country;variable;percentile;year;value;age;pop
MF;npopulf702;p0p100;1980;62;702;f
MF;npopulf702;p0p100;1981;53;702;f
MF;npopulf702;p0p100;1982;54;702;f
MF;npopulf702;p0p100;1983;64;702;f
MF;npopulf702;p0p100;1984;78;702;f
MF;npopulf702;p0p100;1985;93;702;f
MF;npopulf702;p0p100;1986;109;702;f
MF;npopulf702;p0p100;1987;123;702;f
MF;npopulf702;p0p100;1988;136;702;f
MF;npopulf702;p0p100;1989;148;702;f
MF;npopulf702;p0p100;1990;160;702;f
MF;npopulf702;p0p100;1991;167;702;f
MF;npopulf702;p0p100;1992;174;702;f
MF;npopulf702;p0p100;1993;186;702;f
MF;npopulf702;p0p100;1994;201;702;f
MF;npopulf702;p0p100;1995;219;702;f
MF;npopulf702;p0p100;1996;235;702;f
MF;npopulf702;p0p100;1997;251;702;f
MF;npopulf702;p0p100;1998;266;702;f
MF;npopulf702;p0p100;1999;273;702;f
MF;npopulf702;p0p100;2000;274;702;f
MF;npopulf702;p0p100;2001;279;702;f
MF;npopulf702;p0p100;2002;285;702;f
MF;npopulf702;p0p100;2003;291;702;f
MF;npopulf702;p0p100;2004;301;702;f
MF;npopulf702;p0p100;2005;314;702;f
MF;npopulf702;p0p100;2006;329;702;f
MF;npopulf702;p0p100;2007;343;702;f
MF;npopulf702;p0p100;2008;361;702;f
MF;npopulf702;p0p100;2009;383;702;f
MF;npopulf702;p0p100;2010;403;702;f
MF;npopulf702;p0p100;2011;432;702;f
MF;npopulf702;p0p100;2012;472;702;f
MF;npopulf702;p0p100;2013;516;702;f
MF;npopulf702;p0p100;2014;564;702;f
MF;npopulf702;p0p100;2015;612;702;f
MF;npopulf702;p0p100;2016;659;702;f
MF;npopulf702;p0p100;2017;697;702;f
MF;npopulf702;p0p100;2018;854;702;f
MF;npopulf702;p0p100;2019;1267;702;f
MF;npopulf702;p0p100;2020;1329;702;f
MF;npopulf702;p0p100;2021;1118;702;f
MF;npopulf702;p0p100;2022;1116;702;f
MF;npopulf702;p0p100;2023;1134;702;f
MF;npopuli702;p0p100;1950;75;702;i
MF;npopuli702;p0p100;1951;74;702;i
MF;npopuli702;p0p100;1952;68;702;i
MF;npopuli702;p0p100;1953;66;702;i
MF;npopuli702;p0p100;1954;66;702;i
MF;npopuli702;p0p100;1955;66;702;i
MF;npopuli702;p0p100;1956;66;702;i
MF;npopuli702;p0p100;1957;67;702;i
MF;npopuli702;p0p100;1958;71;702;i
MF;npopuli702;p0p100;1959;75;702;i
MF;npopuli702;p0p100;1960;77;702;i
MF;npopuli702;p0p100;1961;79;702;i
MF;npopuli702;p0p100;1962;85;702;i
MF;npopuli702;p0p100;1963;91;702;i
MF;npopuli702;p0p100;1964;93;702;i
MF;npopuli702;p0p100;1965;93;702;i
MF;npopuli702;p0p100;1966;97;702;i
MF;npopuli702;p0p100;1967;97;702;i
MF;npopuli702;p0p100;1968;97;702;i
MF;npopuli702;p0p100;1969;101;702;i
MF;npopuli702;p0p100;1970;106;702;i
MF;npopuli702;p0p100;1971;110;702;i
MF;npopuli702;p0p100;1972;113;702;i
MF;npopuli702;p0p100;1973;119;702;i
MF;npopuli702;p0p100;1974;127;702;i
MF;npopuli702;p0p100;1975;129;702;i
MF;npopuli702;p0p100;1976;129;702;i
MF;npopuli702;p0p100;1977;131;702;i
MF;npopuli702;p0p100;1978;130;702;i
MF;npopuli702;p0p100;1979;126;702;i
MF;npopuli702;p0p100;1980;118;702;i
MF;npopuli702;p0p100;1981;105;702;i
MF;npopuli702;p0p100;1982;104;702;i
MF;npopuli702;p0p100;1983;114;702;i
MF;npopuli702;p0p100;1984;127;702;i
MF;npopuli702;p0p100;1985;142;702;i
MF;npopuli702;p0p100;1986;160;702;i
MF;npopuli702;p0p100;1987;181;702;i
MF;npopuli702;p0p100;1988;205;702;i
MF;npopuli702;p0p100;1989;232;702;i
MF;npopuli702;p0p100;1990;263;702;i
MF;npopuli702;p0p100;1991;291;702;i
MF;npopuli702;p0p100;1992;321;702;i
MF;npopuli702;p0p100;1993;355;702;i
MF;npopuli702;p0p100;1994;391;702;i
MF;npopuli702;p0p100;1995;427;702;i
MF;npopuli702;p0p100;1996;456;702;i
MF;npopuli702;p0p100;1997;477;702;i
MF;npopuli702;p0p100;1998;493;702;i
MF;npopuli702;p0p100;1999;502;702;i
MF;npopuli702;p0p100;2000;505;702;i
MF;npopuli702;p0p100;2001;513;702;i
MF;npopuli702;p0p100;2002;527;702;i
MF;npopuli702;p0p100;2003;543;702;i
MF;npopuli702;p0p100;2004;562;702;i
MF;npopuli702;p0p100;2005;589;702;i
MF;npopuli702;p0p100;2006;621;702;i
MF;npopuli702;p0p100;2007;650;702;i
MF;npopuli702;p0p100;2008;683;702;i
MF;npopuli702;p0p100;2009;730;702;i
MF;npopuli702;p0p100;2010;780;702;i
MF;npopuli702;p0p100;2011;832;702;i
MF;npopuli702;p0p100;2012;888;702;i
MF;npopuli702;p0p100;2013;950;702;i
MF;npopuli702;p0p100;2014;1026;702;i
MF;npopuli702;p0p100;2015;1107;702;i
MF;npopuli702;p0p100;2016;1176;702;i
MF;npopuli702;p0p100;2017;1232;702;i
MF;npopuli702;p0p100;2018;1523;702;i
MF;npopuli702;p0p100;2019;2298;702;i
MF;npopuli702;p0p100;2020;2409;702;i
MF;npopuli702;p0p100;2021;2012;702;i
MF;npopuli702;p0p100;2022;2019;702;i
MF;npopuli702;p0p100;2023;2055;702;i
MF;npopulm702;p0p100;1950;32;702;m
MF;npopulm702;p0p100;1951;30;702;m
MF;npopulm702;p0p100;1952;25;702;m
MF;npopulm702;p0p100;1953;22;702;m
MF;npopulm702;p0p100;1954;22;702;m
MF;npopulm702;p0p100;1955;21;702;m
MF;npopulm702;p0p100;1956;19;702;m
MF;npopulm702;p0p100;1957;19;702;m
MF;npopulm702;p0p100;1958;22;702;m
MF;npopulm702;p0p100;1959;24;702;m
MF;npopulm702;p0p100;1960;26;702;m
MF;npopulm702;p0p100;1961;28;702;m
MF;npopulm702;p0p100;1962;32;702;m
MF;npopulm702;p0p100;1963;36;702;m
MF;npopulm702;p0p100;1964;38;702;m
MF;npopulm702;p0p100;1965;39;702;m
MF;npopulm702;p0p100;1966;41;702;m
MF;npopulm702;p0p100;1967;41;702;m
MF;npopulm702;p0p100;1968;40;702;m
MF;npopulm702;p0p100;1969;41;702;m
MF;npopulm702;p0p100;1970;42;702;m
MF;npopulm702;p0p100;1971;42;702;m
MF;npopulm702;p0p100;1972;42;702;m
MF;npopulm702;p0p100;1973;44;702;m
MF;npopulm702;p0p100;1974;47;702;m
MF;npopulm702;p0p100;1975;48;702;m
MF;npopulm702;p0p100;1976;48;702;m
MF;npopulm702;p0p100;1977;51;702;m
MF;npopulm702;p0p100;1978;54;702;m
MF;npopulm702;p0p100;1979;56;702;m
MF;npopulm702;p0p100;1980;56;702;m
MF;npopulm702;p0p100;1981;52;702;m
MF;npopulm702;p0p100;1982;50;702;m
MF;npopulm702;p0p100;1983;50;702;m
MF;npopulm702;p0p100;1984;49;702;m
MF;npopulm702;p0p100;1985;49;702;m
MF;npopulm702;p0p100;1986;51;702;m
MF;npopulm702;p0p100;1987;58;702;m
MF;npopulm702;p0p100;1988;69;702;m
MF;npopulm702;p0p100;1989;84;702;m
MF;npopulm702;p0p100;1990;103;702;m
MF;npopulm702;p0p100;1991;124;702;m
MF;npopulm702;p0p100;1992;147;702;m
MF;npopulm702;p0p100;1993;169;702;m
MF;npopulm702;p0p100;1994;190;702;m
MF;npopulm702;p0p100;1995;208;702;m
MF;npopulm702;p0p100;1996;221;702;m
MF;npopulm702;p0p100;1997;226;702;m
MF;npopulm702;p0p100;1998;227;702;m
MF;npopulm702;p0p100;1999;229;702;m
MF;npopulm702;p0p100;2000;231;702;m
MF;npopulm702;p0p100;2001;234;702;m
MF;npopulm702;p0p100;2002;242;702;m
MF;npopulm702;p0p100;2003;252;702;m
MF;npopulm702;p0p100;2004;261;702;m
MF;npopulm702;p0p100;2005;275;702;m
MF;npopulm702;p0p100;2006;292;702;m
MF;npopulm702;p0p100;2007;307;702;m
MF;npopulm702;p0p100;2008;322;702;m
MF;npopulm702;p0p100;2009;347;702;m
MF;npopulm702;p0p100;2010;377;702;m
MF;npopulm702;p0p100;2011;400;702;m
MF;npopulm702;p0p100;2012;416;702;m
MF;npopulm702;p0p100;2013;434;702;m
MF;npopulm702;p0p100;2014;462;702;m
MF;npopulm702;p0p100;2015;495;702;m
MF;npopulm702;p0p100;2016;517;702;m
MF;npopulm702;p0p100;2017;535;702;m
MF;npopulm702;p0p100;2018;669;702;m
MF;npopulm702;p0p100;2019;1031;702;m
MF;npopulm702;p0p100;2020;1080;702;m
MF;npopulm702;p0p100;2021;894;702;m
MF;npopulm702;p0p100;2022;903;702;m
MF;npopulm702;p0p100;2023;921;702;m
MF;npopulf751;p0p100;1950;12;751;f
MF;npopulf751;p0p100;1951;14;751;f
MF;npopulf751;p0p100;1952;17;751;f
MF;npopulf751;p0p100;1953;20;751;f
MF;npopulf751;p0p100;1954;21;751;f
MF;npopulf751;p0p100;1955;22;751;f
MF;npopulf751;p0p100;1956;22;751;f
MF;npopulf751;p0p100;1957;21;751;f
MF;npopulf751;p0p100;1958;18;751;f
MF;npopulf751;p0p100;1959;17;751;f
MF;npopulf751;p0p100;1960;17;751;f
MF;npopulf751;p0p100;1961;19;751;f
MF;npopulf751;p0p100;1962;22;751;f
MF;npopulf751;p0p100;1963;24;751;f
MF;npopulf751;p0p100;1964;25;751;f
MF;npopulf751;p0p100;1965;25;751;f
MF;npopulf751;p0p100;1966;25;751;f
MF;npopulf751;p0p100;1967;24;751;f
MF;npopulf751;p0p100;1968;23;751;f
MF;npopulf751;p0p100;1969;23;751;f
MF;npopulf751;p0p100;1970;23;751;f
MF;npopulf751;p0p100;1971;24;751;f
MF;npopulf751;p0p100;1972;25;751;f
MF;npopulf751;p0p100;1973;28;751;f
MF;npopulf751;p0p100;1974;30;751;f
MF;npopulf751;p0p100;1975;32;751;f
MF;npopulf751;p0p100;1976;34;751;f
MF;npopulf751;p0p100;1977;36;751;f
MF;npopulf751;p0p100;1978;36;751;f
MF;npopulf751;p0p100;1979;31;751;f
MF;npopulf751;p0p100;1980;24;751;f
MF;npopulf751;p0p100;1981;19;751;f
MF;npopulf751;p0p100;1982;17;751;f
MF;npopulf751;p0p100;1983;19;751;f
MF;npopulf751;p0p100;1984;26;751;f
MF;npopulf751;p0p100;1985;34;751;f
MF;npopulf751;p0p100;1986;44;751;f
MF;npopulf751;p0p100;1987;53;751;f
MF;npopulf751;p0p100;1988;60;751;f
MF;npopulf751;p0p100;1989;68;751;f
MF;npopulf751;p0p100;1990;75;751;f
MF;npopulf751;p0p100;1991;78;751;f
MF;npopulf751;p0p100;1992;77;751;f
MF;npopulf751;p0p100;1993;76;751;f
MF;npopulf751;p0p100;1994;77;751;f
MF;npopulf751;p0p100;1995;82;751;f
MF;npopulf751;p0p100;1996;90;751;f
MF;npopulf751;p0p100;1997;103;751;f
MF;npopulf751;p0p100;1998;118;751;f
MF;npopulf751;p0p100;1999;127;751;f
MF;npopulf751;p0p100;2000;133;751;f
MF;npopulf751;p0p100;2001;136;751;f
MF;npopulf751;p0p100;2002;133;751;f
MF;npopulf751;p0p100;2003;129;751;f
MF;npopulf751;p0p100;2004;125;751;f
MF;npopulf751;p0p100;2005;122;751;f
MF;npopulf751;p0p100;2006;128;751;f
MF;npopulf751;p0p100;2007;142;751;f
MF;npopulf751;p0p100;2008;155;751;f
MF;npopulf751;p0p100;2009;170;751;f
MF;npopulf751;p0p100;2010;178;751;f
MF;npopulf751;p0p100;2011;176;751;f
MF;npopulf751;p0p100;2012;175;751;f
MF;npopulf751;p0p100;2013;186;751;f
MF;npopulf751;p0p100;2014;203;751;f
MF;npopulf751;p0p100;2015;217;751;f
MF;npopulf751;p0p100;2016;236;751;f
MF;npopulf751;p0p100;2017;257;751;f
MF;npopulf751;p0p100;2018;329;751;f
MF;npopulf751;p0p100;2019;507;751;f
MF;npopulf751;p0p100;2020;550;751;f
MF;npopulf751;p0p100;2021;476;751;f
MF;npopulf751;p0p100;2022;468;751;f
MF;npopulf751;p0p100;2023;471;751;f
MF;npopuli751;p0p100;1950;26;751;i
MF;npopuli751;p0p100;1951;28;751;i
MF;npopuli751;p0p100;1952;28;751;i
MF;npopuli751;p0p100;1953;31;751;i
MF;npopuli751;p0p100;1954;34;751;i
MF;npopuli751;p0p100;1955;34;751;i
MF;npopuli751;p0p100;1956;32;751;i
MF;npopuli751;p0p100;1957;28;751;i
MF;npopuli751;p0p100;1958;25;751;i
MF;npopuli751;p0p100;1959;23;751;i
MF;npopuli751;p0p100;1960;23;751;i
MF;npopuli751;p0p100;1961;25;751;i
MF;npopuli751;p0p100;1962;30;751;i
MF;npopuli751;p0p100;1963;35;751;i
MF;npopuli751;p0p100;1964;37;751;i
MF;npopuli751;p0p100;1965;38;751;i
MF;npopuli751;p0p100;1966;40;751;i
MF;npopuli751;p0p100;1967;39;751;i
MF;npopuli751;p0p100;1968;39;751;i
MF;npopuli751;p0p100;1969;41;751;i
MF;npopuli751;p0p100;1970;42;751;i
MF;npopuli751;p0p100;1971;42;751;i
MF;npopuli751;p0p100;1972;42;751;i
MF;npopuli751;p0p100;1973;44;751;i
MF;npopuli751;p0p100;1974;47;751;i
MF;npopuli751;p0p100;1975;48;751;i
MF;npopuli751;p0p100;1976;50;751;i
MF;npopuli751;p0p100;1977;54;751;i
MF;npopuli751;p0p100;1978;55;751;i
MF;npopuli751;p0p100;1979;52;751;i
MF;npopuli751;p0p100;1980;47;751;i
MF;npopuli751;p0p100;1981;41;751;i
MF;npopuli751;p0p100;1982;40;751;i
MF;npopuli751;p0p100;1983;44;751;i
MF;npopuli751;p0p100;1984;49;751;i
MF;npopuli751;p0p100;1985;55;751;i
MF;npopuli751;p0p100;1986;63;751;i
MF;npopuli751;p0p100;1987;71;751;i
MF;npopuli751;p0p100;1988;78;751;i
MF;npopuli751;p0p100;1989;86;751;i
MF;npopuli751;p0p100;1990;97;751;i
MF;npopuli751;p0p100;1991;106;751;i
MF;npopuli751;p0p100;1992;117;751;i
MF;npopuli751;p0p100;1993;129;751;i
MF;npopuli751;p0p100;1994;143;751;i
MF;npopuli751;p0p100;1995;162;751;i
MF;npopuli751;p0p100;1996;182;751;i
MF;npopuli751;p0p100;1997;204;751;i
MF;npopuli751;p0p100;1998;226;751;i
MF;npopuli751;p0p100;1999;237;751;i
MF;npopuli751;p0p100;2000;239;751;i
MF;npopuli751;p0p100;2001;235;751;i
MF;npopuli751;p0p100;2002;228;751;i
MF;npopuli751;p0p100;2003;223;751;i
MF;npopuli751;p0p100;2004;222;751;i
MF;npopuli751;p0p100;2005;227;751;i
MF;npopuli751;p0p100;2006;240;751;i
MF;npopuli751;p0p100;2007;260;751;i
MF;npopuli751;p0p100;2008;278;751;i
MF;npopuli751;p0p100;2009;296;751;i
MF;npopuli751;p0p100;2010;308;751;i
MF;npopuli751;p0p100;2011;314;751;i
MF;npopuli751;p0p100;2012;324;751;i
MF;npopuli751;p0p100;2013;341;751;i
MF;npopuli751;p0p100;2014;367;751;i
MF;npopuli751;p0p100;2015;394;751;i
MF;npopuli751;p0p100;2016;418;751;i
MF;npopuli751;p0p100;2017;442;751;i
MF;npopuli751;p0p100;2018;569;751;i
MF;npopuli751;p0p100;2019;892;751;i
MF;npopuli751;p0p100;2020;969;751;i
MF;npopuli751;p0p100;2021;835;751;i
MF;npopuli751;p0p100;2022;832;751;i
MF;npopuli751;p0p100;2023;841;751;i
MF;npopulm751;p0p100;1950;15;751;m
MF;npopulm751;p0p100;1951;14;751;m
MF;npopulm751;p0p100;1952;12;751;m
MF;npopulm751;p0p100;1953;12;751;m
MF;npopulm751;p0p100;1954;13;751;m
MF;npopulm751;p0p100;1955;12;751;m
MF;npopulm751;p0p100;1956;10;751;m
MF;npopulm751;p0p100;1957;8;751;m
MF;npopulm751;p0p100;1958;7;751;m
MF;npopulm751;p0p100;1959;6;751;m
MF;npopulm751;p0p100;1960;6;751;m
MF;npopulm751;p0p100;1961;7;751;m
MF;npopulm751;p0p100;1962;8;751;m
MF;npopulm751;p0p100;1963;11;751;m
MF;npopulm751;p0p100;1964;12;751;m
MF;npopulm751;p0p100;1965;13;751;m
MF;npopulm751;p0p100;1966;15;751;m
MF;npopulm751;p0p100;1967;16;751;m
MF;npopulm751;p0p100;1968;16;751;m
MF;npopulm751;p0p100;1969;18;751;m
MF;npopulm751;p0p100;1970;19;751;m
MF;npopulm751;p0p100;1971;18;751;m
MF;npopulm751;p0p100;1972;17;751;m
MF;npopulm751;p0p100;1973;16;751;m
MF;npopulm751;p0p100;1974;17;751;m
MF;npopulm751;p0p100;1975;16;751;m
MF;npopulm751;p0p100;1976;16;751;m
MF;npopulm751;p0p100;1977;18;751;m
MF;npopulm751;p0p100;1978;20;751;m
MF;npopulm751;p0p100;1979;21;751;m
MF;npopulm751;p0p100;1980;23;751;m
MF;npopulm751;p0p100;1981;23;751;m
MF;npopulm751;p0p100;1982;23;751;m
MF;npopulm751;p0p100;1983;25;751;m
MF;npopulm751;p0p100;1984;24;751;m
MF;npopulm751;p0p100;1985;21;751;m
MF;npopulm751;p0p100;1986;20;751;m
MF;npopulm751;p0p100;1987;19;751;m
MF;npopulm751;p0p100;1988;18;751;m
MF;npopulm751;p0p100;1989;18;751;m
MF;npopulm751;p0p100;1990;22;751;m
MF;npopulm751;p0p100;1991;29;751;m
MF;npopulm751;p0p100;1992;40;751;m
MF;npopulm751;p0p100;1993;53;751;m
MF;npopulm751;p0p100;1994;66;751;m
MF;npopulm751;p0p100;1995;80;751;m
MF;npopulm751;p0p100;1996;92;751;m
MF;npopulm751;p0p100;1997;101;751;m
MF;npopulm751;p0p100;1998;108;751;m
MF;npopulm751;p0p100;1999;110;751;m
MF;npopulm751;p0p100;2000;106;751;m
MF;npopulm751;p0p100;2001;99;751;m
MF;npopulm751;p0p100;2002;95;751;m
MF;npopulm751;p0p100;2003;94;751;m
MF;npopulm751;p0p100;2004;98;751;m
MF;npopulm751;p0p100;2005;105;751;m
MF;npopulm751;p0p100;2006;112;751;m
MF;npopulm751;p0p100;2007;118;751;m
MF;npopulm751;p0p100;2008;123;751;m
MF;npopulm751;p0p100;2009;126;751;m
MF;npopulm751;p0p100;2010;130;751;m
MF;npopulm751;p0p100;2011;138;751;m
MF;npopulm751;p0p100;2012;149;751;m
MF;npopulm751;p0p100;2013;155;751;m
MF;npopulm751;p0p100;2014;164;751;m
MF;npopulm751;p0p100;2015;177;751;m
MF;npopulm751;p0p100;2016;182;751;m
MF;npopulm751;p0p100;2017;186;751;m
MF;npopulm751;p0p100;2018;240;751;m
MF;npopulm751;p0p100;2019;385;751;m
MF;npopulm751;p0p100;2020;419;751;m
MF;npopulm751;p0p100;2021;359;751;m
MF;npopulm751;p0p100;2022;365;751;m
MF;npopulm751;p0p100;2023;370;751;m
MF;npopulf801;p0p100;1950;10;801;f
MF;npopulf801;p0p100;1951;10;801;f
MF;npopulf801;p0p100;1952;7;801;f
MF;npopulf801;p0p100;1953;5;801;f
MF;npopulf801;p0p100;1954;6;801;f
MF;npopulf801;p0p100;1955;7;801;f
MF;npopulf801;p0p100;1956;9;801;f
MF;npopulf801;p0p100;1957;10;801;f
MF;npopulf801;p0p100;1958;11;801;f
MF;npopulf801;p0p100;1959;13;801;f
MF;npopulf801;p0p100;1960;14;801;f
MF;npopulf801;p0p100;1961;13;801;f
MF;npopulf801;p0p100;1962;12;801;f
MF;npopulf801;p0p100;1963;11;801;f
MF;npopulf801;p0p100;1964;11;801;f
MF;npopulf801;p0p100;1965;11;801;f
MF;npopulf801;p0p100;1966;12;801;f
MF;npopulf801;p0p100;1967;14;801;f
MF;npopulf801;p0p100;1968;15;801;f
MF;npopulf801;p0p100;1969;16;801;f
MF;npopulf801;p0p100;1970;17;801;f
MF;npopulf801;p0p100;1971;17;801;f
MF;npopulf801;p0p100;1972;16;801;f
MF;npopulf801;p0p100;1973;16;801;f
MF;npopulf801;p0p100;1974;16;801;f
MF;npopulf801;p0p100;1975;15;801;f
MF;npopulf801;p0p100;1976;16;801;f
MF;npopulf801;p0p100;1977;18;801;f
MF;npopulf801;p0p100;1978;19;801;f
MF;npopulf801;p0p100;1979;21;801;f
MF;npopulf801;p0p100;1980;23;801;f
MF;npopulf801;p0p100;1981;20;801;f
MF;npopulf801;p0p100;1982;17;801;f
MF;npopulf801;p0p100;1983;15;801;f
MF;npopulf801;p0p100;1984;13;801;f
MF;npopulf801;p0p100;1985;12;801;f
MF;npopulf801;p0p100;1986;13;801;f
MF;npopulf801;p0p100;1987;16;801;f
MF;npopulf801;p0p100;1988;22;801;f
MF;npopulf801;p0p100;1989;33;801;f
MF;npopulf801;p0p100;1990;43;801;f
MF;npopulf801;p0p100;1991;50;801;f
MF;npopulf801;p0p100;1992;55;801;f
MF;npopulf801;p0p100;1993;61;801;f
MF;npopulf801;p0p100;1994;64;801;f
MF;npopulf801;p0p100;1995;65;801;f
MF;npopulf801;p0p100;1996;63;801;f
MF;npopulf801;p0p100;1997;61;801;f
MF;npopulf801;p0p100;1998;60;801;f
MF;npopulf801;p0p100;1999;65;801;f
MF;npopulf801;p0p100;2000;71;801;f
MF;npopulf801;p0p100;2001;76;801;f
MF;npopulf801;p0p100;2002;85;801;f
MF;npopulf801;p0p100;2003;94;801;f
MF;npopulf801;p0p100;2004;99;801;f
MF;npopulf801;p0p100;2005;104;801;f
MF;npopulf801;p0p100;2006;105;801;f
MF;npopulf801;p0p100;2007;99;801;f
MF;npopulf801;p0p100;2008;94;801;f
MF;npopulf801;p0p100;2009;90;801;f
MF;npopulf801;p0p100;2010;89;801;f
MF;npopulf801;p0p100;2011;96;801;f
MF;npopulf801;p0p100;2012;100;801;f
MF;npopulf801;p0p100;2013;101;801;f
MF;npopulf801;p0p100;2014;110;801;f
MF;npopulf801;p0p100;2015;124;801;f
MF;npopulf801;p0p100;2016;129;801;f
MF;npopulf801;p0p100;2017;131;801;f
MF;npopulf801;p0p100;2018;208;801;f
MF;npopulf801;p0p100;2019;415;801;f
MF;npopulf801;p0p100;2020;448;801;f
MF;npopulf801;p0p100;2021;346;801;f
MF;npopulf801;p0p100;2022;343;801;f
MF;npopulf801;p0p100;2023;346;801;f
MF;npopuli801;p0p100;1950;11;801;i
MF;npopuli801;p0p100;1951;13;801;i
MF;npopuli801;p0p100;1952;12;801;i
MF;npopuli801;p0p100;1953;11;801;i
MF;npopuli801;p0p100;1954;13;801;i
MF;npopuli801;p0p100;1955;15;801;i
MF;npopuli801;p0p100;1956;15;801;i
MF;npopuli801;p0p100;1957;16;801;i
MF;npopuli801;p0p100;1958;18;801;i
MF;npopuli801;p0p100;1959;20;801;i
MF;npopuli801;p0p100;1960;20;801;i
MF;npopuli801;p0p100;1961;18;801;i
MF;npopuli801;p0p100;1962;16;801;i
MF;npopuli801;p0p100;1963;15;801;i
MF;npopuli801;p0p100;1964;14;801;i
MF;npopuli801;p0p100;1965;14;801;i
MF;npopuli801;p0p100;1966;15;801;i
MF;npopuli801;p0p100;1967;18;801;i
MF;npopuli801;p0p100;1968;21;801;i
MF;npopuli801;p0p100;1969;23;801;i
MF;npopuli801;p0p100;1970;24;801;i
MF;npopuli801;p0p100;1971;25;801;i
MF;npopuli801;p0p100;1972;25;801;i
MF;npopuli801;p0p100;1973;25;801;i
MF;npopuli801;p0p100;1974;26;801;i
MF;npopuli801;p0p100;1975;25;801;i
MF;npopuli801;p0p100;1976;25;801;i
MF;npopuli801;p0p100;1977;27;801;i
MF;npopuli801;p0p100;1978;29;801;i
MF;npopuli801;p0p100;1979;31;801;i
MF;npopuli801;p0p100;1980;32;801;i
MF;npopuli801;p0p100;1981;30;801;i
MF;npopuli801;p0p100;1982;27;801;i
MF;npopuli801;p0p100;1983;26;801;i
MF;npopuli801;p0p100;1984;24;801;i
MF;npopuli801;p0p100;1985;25;801;i
MF;npopuli801;p0p100;1986;26;801;i
MF;npopuli801;p0p100;1987;29;801;i
MF;npopuli801;p0p100;1988;36;801;i
MF;npopuli801;p0p100;1989;46;801;i
MF;npopuli801;p0p100;1990;55;801;i
MF;npopuli801;p0p100;1991;62;801;i
MF;npopuli801;p0p100;1992;69;801;i
MF;npopuli801;p0p100;1993;80;801;i
MF;npopuli801;p0p100;1994;90;801;i
MF;npopuli801;p0p100;1995;96;801;i
MF;npopuli801;p0p100;1996;100;801;i
MF;npopuli801;p0p100;1997;105;801;i
MF;npopuli801;p0p100;1998;113;801;i
MF;npopuli801;p0p100;1999;124;801;i
MF;npopuli801;p0p100;2000;134;801;i
MF;npopuli801;p0p100;2001;143;801;i
MF;npopuli801;p0p100;2002;153;801;i
MF;npopuli801;p0p100;2003;163;801;i
MF;npopuli801;p0p100;2004;168;801;i
MF;npopuli801;p0p100;2005;170;801;i
MF;npopuli801;p0p100;2006;169;801;i
MF;npopuli801;p0p100;2007;165;801;i
MF;npopuli801;p0p100;2008;165;801;i
MF;npopuli801;p0p100;2009;167;801;i
MF;npopuli801;p0p100;2010;169;801;i
MF;npopuli801;p0p100;2011;174;801;i
MF;npopuli801;p0p100;2012;177;801;i
MF;npopuli801;p0p100;2013;181;801;i
MF;npopuli801;p0p100;2014;193;801;i
MF;npopuli801;p0p100;2015;209;801;i
MF;npopuli801;p0p100;2016;221;801;i
MF;npopuli801;p0p100;2017;227;801;i
MF;npopuli801;p0p100;2018;344;801;i
MF;npopuli801;p0p100;2019;691;801;i
MF;npopuli801;p0p100;2020;753;801;i
MF;npopuli801;p0p100;2021;581;801;i
MF;npopuli801;p0p100;2022;578;801;i
MF;npopuli801;p0p100;2023;578;801;i
MF;npopulm801;p0p100;1950;1;801;m
MF;npopulm801;p0p100;1951;3;801;m
MF;npopulm801;p0p100;1952;5;801;m
MF;npopulm801;p0p100;1953;6;801;m
MF;npopulm801;p0p100;1954;8;801;m
MF;npopulm801;p0p100;1955;8;801;m
MF;npopulm801;p0p100;1956;7;801;m
MF;npopulm801;p0p100;1957;6;801;m
MF;npopulm801;p0p100;1958;7;801;m
MF;npopulm801;p0p100;1959;7;801;m
MF;npopulm801;p0p100;1960;6;801;m
MF;npopulm801;p0p100;1961;5;801;m
MF;npopulm801;p0p100;1962;5;801;m
MF;npopulm801;p0p100;1963;4;801;m
MF;npopulm801;p0p100;1964;3;801;m
MF;npopulm801;p0p100;1965;3;801;m
MF;npopulm801;p0p100;1966;3;801;m
MF;npopulm801;p0p100;1967;4;801;m
MF;npopulm801;p0p100;1968;6;801;m
MF;npopulm801;p0p100;1969;7;801;m
MF;npopulm801;p0p100;1970;8;801;m
MF;npopulm801;p0p100;1971;8;801;m
MF;npopulm801;p0p100;1972;9;801;m
MF;npopulm801;p0p100;1973;10;801;m
MF;npopulm801;p0p100;1974;10;801;m
MF;npopulm801;p0p100;1975;10;801;m
MF;npopulm801;p0p100;1976;10;801;m
MF;npopulm801;p0p100;1977;9;801;m
MF;npopulm801;p0p100;1978;10;801;m
MF;npopulm801;p0p100;1979;10;801;m
MF;npopulm801;p0p100;1980;9;801;m
MF;npopulm801;p0p100;1981;10;801;m
MF;npopulm801;p0p100;1982;10;801;m
MF;npopulm801;p0p100;1983;11;801;m
MF;npopulm801;p0p100;1984;12;801;m
MF;npopulm801;p0p100;1985;13;801;m
MF;npopulm801;p0p100;1986;13;801;m
MF;npopulm801;p0p100;1987;13;801;m
MF;npopulm801;p0p100;1988;14;801;m
MF;npopulm801;p0p100;1989;13;801;m
MF;npopulm801;p0p100;1990;12;801;m
MF;npopulm801;p0p100;1991;13;801;m
MF;npopulm801;p0p100;1992;14;801;m
MF;npopulm801;p0p100;1993;19;801;m
MF;npopulm801;p0p100;1994;26;801;m
