country;variable;percentile;year;value;age;pop
EH;npopulf156;p0p100;2017;155980;156;f
EH;npopulf156;p0p100;2018;159518;156;f
EH;npopulf156;p0p100;2019;163000;156;f
EH;npopulf156;p0p100;2020;166035;156;f
EH;npopulf156;p0p100;2021;168679;156;f
EH;npopulf156;p0p100;2022;171715;156;f
EH;npopulf156;p0p100;2023;175159;156;f
EH;npopuli156;p0p100;1950;7207;156;i
EH;npopuli156;p0p100;1951;8193;156;i
EH;npopuli156;p0p100;1952;9203;156;i
EH;npopuli156;p0p100;1953;10246;156;i
EH;npopuli156;p0p100;1954;11343;156;i
EH;npopuli156;p0p100;1955;12481;156;i
EH;npopuli156;p0p100;1956;13666;156;i
EH;npopuli156;p0p100;1957;14876;156;i
EH;npopuli156;p0p100;1958;16116;156;i
EH;npopuli156;p0p100;1959;17390;156;i
EH;npopuli156;p0p100;1960;18689;156;i
EH;npopuli156;p0p100;1961;20021;156;i
EH;npopuli156;p0p100;1962;21400;156;i
EH;npopuli156;p0p100;1963;22817;156;i
EH;npopuli156;p0p100;1964;24276;156;i
EH;npopuli156;p0p100;1965;25758;156;i
EH;npopuli156;p0p100;1966;27288;156;i
EH;npopuli156;p0p100;1967;29762;156;i
EH;npopuli156;p0p100;1968;33252;156;i
EH;npopuli156;p0p100;1969;36883;156;i
EH;npopuli156;p0p100;1970;41376;156;i
EH;npopuli156;p0p100;1971;43439;156;i
EH;npopuli156;p0p100;1972;42256;156;i
EH;npopuli156;p0p100;1973;41087;156;i
EH;npopuli156;p0p100;1974;40134;156;i
EH;npopuli156;p0p100;1975;35103;156;i
EH;npopuli156;p0p100;1976;33733;156;i
EH;npopuli156;p0p100;1977;42448;156;i
EH;npopuli156;p0p100;1978;53319;156;i
EH;npopuli156;p0p100;1979;64029;156;i
EH;npopuli156;p0p100;1980;72634;156;i
EH;npopuli156;p0p100;1981;78311;156;i
EH;npopuli156;p0p100;1982;82102;156;i
EH;npopuli156;p0p100;1983;84488;156;i
EH;npopuli156;p0p100;1984;86331;156;i
EH;npopuli156;p0p100;1985;88146;156;i
EH;npopuli156;p0p100;1986;89988;156;i
EH;npopuli156;p0p100;1987;91836;156;i
EH;npopuli156;p0p100;1988;93742;156;i
EH;npopuli156;p0p100;1989;95725;156;i
EH;npopuli156;p0p100;1990;97994;156;i
EH;npopuli156;p0p100;1991;100627;156;i
EH;npopuli156;p0p100;1992;103384;156;i
EH;npopuli156;p0p100;1993;106579;156;i
EH;npopuli156;p0p100;1994;110524;156;i
EH;npopuli156;p0p100;1995;117521;156;i
EH;npopuli156;p0p100;1996;128092;156;i
EH;npopuli156;p0p100;1997;139660;156;i
EH;npopuli156;p0p100;1998;151370;156;i
EH;npopuli156;p0p100;1999;163110;156;i
EH;npopuli156;p0p100;2000;174993;156;i
EH;npopuli156;p0p100;2001;186965;156;i
EH;npopuli156;p0p100;2002;198796;156;i
EH;npopuli156;p0p100;2003;210462;156;i
EH;npopuli156;p0p100;2004;221962;156;i
EH;npopuli156;p0p100;2005;233274;156;i
EH;npopuli156;p0p100;2006;244642;156;i
EH;npopuli156;p0p100;2007;255904;156;i
EH;npopuli156;p0p100;2008;266614;156;i
EH;npopuli156;p0p100;2009;277181;156;i
EH;npopuli156;p0p100;2010;288040;156;i
EH;npopuli156;p0p100;2011;299278;156;i
EH;npopuli156;p0p100;2012;310959;156;i
EH;npopuli156;p0p100;2013;322996;156;i
EH;npopuli156;p0p100;2014;333887;156;i
EH;npopuli156;p0p100;2015;343409;156;i
EH;npopuli156;p0p100;2016;352726;156;i
EH;npopuli156;p0p100;2017;361775;156;i
EH;npopuli156;p0p100;2018;370584;156;i
EH;npopuli156;p0p100;2019;379212;156;i
EH;npopuli156;p0p100;2020;386439;156;i
EH;npopuli156;p0p100;2021;392388;156;i
EH;npopuli156;p0p100;2022;399380;156;i
EH;npopuli156;p0p100;2023;407437;156;i
EH;npopulm156;p0p100;1950;3467;156;m
EH;npopulm156;p0p100;1951;3958;156;m
EH;npopulm156;p0p100;1952;4456;156;m
EH;npopulm156;p0p100;1953;4974;156;m
EH;npopulm156;p0p100;1954;5519;156;m
EH;npopulm156;p0p100;1955;6084;156;m
EH;npopulm156;p0p100;1956;6673;156;m
EH;npopulm156;p0p100;1957;7272;156;m
EH;npopulm156;p0p100;1958;7884;156;m
EH;npopulm156;p0p100;1959;8516;156;m
EH;npopulm156;p0p100;1960;9159;156;m
EH;npopulm156;p0p100;1961;9820;156;m
EH;npopulm156;p0p100;1962;10504;156;m
EH;npopulm156;p0p100;1963;11203;156;m
EH;npopulm156;p0p100;1964;11922;156;m
EH;npopulm156;p0p100;1965;12651;156;m
EH;npopulm156;p0p100;1966;13406;156;m
EH;npopulm156;p0p100;1967;14633;156;m
EH;npopulm156;p0p100;1968;16363;156;m
EH;npopulm156;p0p100;1969;18163;156;m
EH;npopulm156;p0p100;1970;22705;156;m
EH;npopulm156;p0p100;1971;25718;156;m
EH;npopulm156;p0p100;1972;24480;156;m
EH;npopulm156;p0p100;1973;23232;156;m
EH;npopulm156;p0p100;1974;22387;156;m
EH;npopulm156;p0p100;1975;19449;156;m
EH;npopulm156;p0p100;1976;18439;156;m
EH;npopulm156;p0p100;1977;22772;156;m
EH;npopulm156;p0p100;1978;28020;156;m
EH;npopulm156;p0p100;1979;33076;156;m
EH;npopulm156;p0p100;1980;36967;156;m
EH;npopulm156;p0p100;1981;39473;156;m
EH;npopulm156;p0p100;1982;41123;156;m
EH;npopulm156;p0p100;1983;42077;156;m
EH;npopulm156;p0p100;1984;42765;156;m
EH;npopulm156;p0p100;1985;43443;156;m
EH;npopulm156;p0p100;1986;44125;156;m
EH;npopulm156;p0p100;1987;44791;156;m
EH;npopulm156;p0p100;1988;45531;156;m
EH;npopulm156;p0p100;1989;46323;156;m
EH;npopulm156;p0p100;1990;47329;156;m
EH;npopulm156;p0p100;1991;48628;156;m
EH;npopulm156;p0p100;1992;49994;156;m
EH;npopulm156;p0p100;1993;51579;156;m
EH;npopulm156;p0p100;1994;53633;156;m
EH;npopulm156;p0p100;1995;57702;156;m
EH;npopulm156;p0p100;1996;64071;156;m
EH;npopulm156;p0p100;1997;71056;156;m
EH;npopulm156;p0p100;1998;78104;156;m
EH;npopulm156;p0p100;1999;85166;156;m
EH;npopulm156;p0p100;2000;92318;156;m
EH;npopulm156;p0p100;2001;99532;156;m
EH;npopulm156;p0p100;2002;106666;156;m
EH;npopulm156;p0p100;2003;113710;156;m
EH;npopulm156;p0p100;2004;120660;156;m
EH;npopulm156;p0p100;2005;127510;156;m
EH;npopulm156;p0p100;2006;134422;156;m
EH;npopulm156;p0p100;2007;141282;156;m
EH;npopulm156;p0p100;2008;147794;156;m
EH;npopulm156;p0p100;2009;154234;156;m
EH;npopulm156;p0p100;2010;160882;156;m
EH;npopulm156;p0p100;2011;167785;156;m
EH;npopulm156;p0p100;2012;174974;156;m
EH;npopulm156;p0p100;2013;182394;156;m
EH;npopulm156;p0p100;2014;189043;156;m
EH;npopulm156;p0p100;2015;194774;156;m
EH;npopulm156;p0p100;2016;200368;156;m
EH;npopulm156;p0p100;2017;205795;156;m
EH;npopulm156;p0p100;2018;211066;156;m
EH;npopulm156;p0p100;2019;216212;156;m
EH;npopulm156;p0p100;2020;220402;156;m
EH;npopulm156;p0p100;2021;223708;156;m
EH;npopulm156;p0p100;2022;227664;156;m
EH;npopulm156;p0p100;2023;232277;156;m
EH;npopulf201;p0p100;1950;597;201;f
EH;npopulf201;p0p100;1951;701;201;f
EH;npopulf201;p0p100;1952;802;201;f
EH;npopulf201;p0p100;1953;899;201;f
EH;npopulf201;p0p100;1954;993;201;f
EH;npopulf201;p0p100;1955;1083;201;f
EH;npopulf201;p0p100;1956;1165;201;f
EH;npopulf201;p0p100;1957;1240;201;f
EH;npopulf201;p0p100;1958;1311;201;f
EH;npopulf201;p0p100;1959;1378;201;f
EH;npopulf201;p0p100;1960;1444;201;f
EH;npopulf201;p0p100;1961;1507;201;f
EH;npopulf201;p0p100;1962;1569;201;f
EH;npopulf201;p0p100;1963;1631;201;f
EH;npopulf201;p0p100;1964;1687;201;f
EH;npopulf201;p0p100;1965;1737;201;f
EH;npopulf201;p0p100;1966;1789;201;f
EH;npopulf201;p0p100;1967;1945;201;f
EH;npopulf201;p0p100;1968;2208;201;f
EH;npopulf201;p0p100;1969;2471;201;f
EH;npopulf201;p0p100;1970;2882;201;f
EH;npopulf201;p0p100;1971;3154;201;f
EH;npopulf201;p0p100;1972;3180;201;f
EH;npopulf201;p0p100;1973;3296;201;f
EH;npopulf201;p0p100;1974;3363;201;f
EH;npopulf201;p0p100;1975;2986;201;f
EH;npopulf201;p0p100;1976;2912;201;f
EH;npopulf201;p0p100;1977;3801;201;f
EH;npopulf201;p0p100;1978;4955;201;f
EH;npopulf201;p0p100;1979;6015;201;f
EH;npopulf201;p0p100;1980;6760;201;f
EH;npopulf201;p0p100;1981;7066;201;f
EH;npopulf201;p0p100;1982;7066;201;f
EH;npopulf201;p0p100;1983;6865;201;f
EH;npopulf201;p0p100;1984;6604;201;f
EH;npopulf201;p0p100;1985;6367;201;f
EH;npopulf201;p0p100;1986;6172;201;f
EH;npopulf201;p0p100;1987;6046;201;f
EH;npopulf201;p0p100;1988;5991;201;f
EH;npopulf201;p0p100;1989;5990;201;f
EH;npopulf201;p0p100;1990;6011;201;f
EH;npopulf201;p0p100;1991;6073;201;f
EH;npopulf201;p0p100;1992;6158;201;f
EH;npopulf201;p0p100;1993;6224;201;f
EH;npopulf201;p0p100;1994;6304;201;f
EH;npopulf201;p0p100;1995;6625;201;f
EH;npopulf201;p0p100;1996;7212;201;f
EH;npopulf201;p0p100;1997;7877;201;f
EH;npopulf201;p0p100;1998;8748;201;f
EH;npopulf201;p0p100;1999;9916;201;f
EH;npopulf201;p0p100;2000;11332;201;f
EH;npopulf201;p0p100;2001;12901;201;f
EH;npopulf201;p0p100;2002;14496;201;f
EH;npopulf201;p0p100;2003;15913;201;f
EH;npopulf201;p0p100;2004;16966;201;f
EH;npopulf201;p0p100;2005;17656;201;f
EH;npopulf201;p0p100;2006;18075;201;f
EH;npopulf201;p0p100;2007;18304;201;f
EH;npopulf201;p0p100;2008;18365;201;f
EH;npopulf201;p0p100;2009;18336;201;f
EH;npopulf201;p0p100;2010;18280;201;f
EH;npopulf201;p0p100;2011;18219;201;f
EH;npopulf201;p0p100;2012;18176;201;f
EH;npopulf201;p0p100;2013;18162;201;f
EH;npopulf201;p0p100;2014;18071;201;f
EH;npopulf201;p0p100;2015;17901;201;f
EH;npopulf201;p0p100;2016;17800;201;f
EH;npopulf201;p0p100;2017;17812;201;f
EH;npopulf201;p0p100;2018;17943;201;f
EH;npopulf201;p0p100;2019;18184;201;f
EH;npopulf201;p0p100;2020;18420;201;f
EH;npopulf201;p0p100;2021;18600;201;f
EH;npopulf201;p0p100;2022;18840;201;f
EH;npopulf201;p0p100;2023;19133;201;f
EH;npopuli201;p0p100;1950;1162;201;i
EH;npopuli201;p0p100;1951;1360;201;i
EH;npopuli201;p0p100;1952;1555;201;i
EH;npopuli201;p0p100;1953;1744;201;i
EH;npopuli201;p0p100;1954;1926;201;i
EH;npopuli201;p0p100;1955;2098;201;i
EH;npopuli201;p0p100;1956;2259;201;i
EH;npopuli201;p0p100;1957;2407;201;i
EH;npopuli201;p0p100;1958;2543;201;i
EH;npopuli201;p0p100;1959;2675;201;i
EH;npopuli201;p0p100;1960;2809;201;i
EH;npopuli201;p0p100;1961;2939;201;i
EH;npopuli201;p0p100;1962;3066;201;i
EH;npopuli201;p0p100;1963;3191;201;i
EH;npopuli201;p0p100;1964;3305;201;i
EH;npopuli201;p0p100;1965;3405;201;i
EH;npopuli201;p0p100;1966;3507;201;i
EH;npopuli201;p0p100;1967;3809;201;i
EH;npopuli201;p0p100;1968;4321;201;i
EH;npopuli201;p0p100;1969;4831;201;i
EH;npopuli201;p0p100;1970;6171;201;i
EH;npopuli201;p0p100;1971;7174;201;i
EH;npopuli201;p0p100;1972;7108;201;i
EH;npopuli201;p0p100;1973;7257;201;i
EH;npopuli201;p0p100;1974;7349;201;i
EH;npopuli201;p0p100;1975;6461;201;i
EH;npopuli201;p0p100;1976;6191;201;i
EH;npopuli201;p0p100;1977;7915;201;i
EH;npopuli201;p0p100;1978;10114;201;i
EH;npopuli201;p0p100;1979;12091;201;i
EH;npopuli201;p0p100;1980;13420;201;i
EH;npopuli201;p0p100;1981;13951;201;i
EH;npopuli201;p0p100;1982;13954;201;i
EH;npopuli201;p0p100;1983;13588;201;i
EH;npopuli201;p0p100;1984;13117;201;i
EH;npopuli201;p0p100;1985;12704;201;i
EH;npopuli201;p0p100;1986;12377;201;i
EH;npopuli201;p0p100;1987;12175;201;i
EH;npopuli201;p0p100;1988;12128;201;i
EH;npopuli201;p0p100;1989;12184;201;i
EH;npopuli201;p0p100;1990;12292;201;i
EH;npopuli201;p0p100;1991;12479;201;i
EH;npopuli201;p0p100;1992;12675;201;i
EH;npopuli201;p0p100;1993;12800;201;i
EH;npopuli201;p0p100;1994;12933;201;i
EH;npopuli201;p0p100;1995;13712;201;i
EH;npopuli201;p0p100;1996;15239;201;i
EH;npopuli201;p0p100;1997;16953;201;i
EH;npopuli201;p0p100;1998;19042;201;i
EH;npopuli201;p0p100;1999;21722;201;i
EH;npopuli201;p0p100;2000;24882;201;i
EH;npopuli201;p0p100;2001;28302;201;i
EH;npopuli201;p0p100;2002;31719;201;i
EH;npopuli201;p0p100;2003;34725;201;i
EH;npopuli201;p0p100;2004;36955;201;i
EH;npopuli201;p0p100;2005;38418;201;i
EH;npopuli201;p0p100;2006;39326;201;i
EH;npopuli201;p0p100;2007;39838;201;i
EH;npopuli201;p0p100;2008;39975;201;i
EH;npopuli201;p0p100;2009;39927;201;i
EH;npopuli201;p0p100;2010;39852;201;i
EH;npopuli201;p0p100;2011;39785;201;i
EH;npopuli201;p0p100;2012;39771;201;i
EH;npopuli201;p0p100;2013;39828;201;i
EH;npopuli201;p0p100;2014;39643;201;i
EH;npopuli201;p0p100;2015;39202;201;i
EH;npopuli201;p0p100;2016;38890;201;i
EH;npopuli201;p0p100;2017;38807;201;i
EH;npopuli201;p0p100;2018;38961;201;i
EH;npopuli201;p0p100;2019;39346;201;i
EH;npopuli201;p0p100;2020;39649;201;i
EH;npopuli201;p0p100;2021;39774;201;i
EH;npopuli201;p0p100;2022;40111;201;i
EH;npopuli201;p0p100;2023;40648;201;i
EH;npopulm201;p0p100;1950;565;201;m
EH;npopulm201;p0p100;1951;659;201;m
EH;npopulm201;p0p100;1952;753;201;m
EH;npopulm201;p0p100;1953;846;201;m
EH;npopulm201;p0p100;1954;933;201;m
EH;npopulm201;p0p100;1955;1016;201;m
EH;npopulm201;p0p100;1956;1094;201;m
EH;npopulm201;p0p100;1957;1167;201;m
EH;npopulm201;p0p100;1958;1232;201;m
EH;npopulm201;p0p100;1959;1297;201;m
EH;npopulm201;p0p100;1960;1365;201;m
EH;npopulm201;p0p100;1961;1432;201;m
EH;npopulm201;p0p100;1962;1497;201;m
EH;npopulm201;p0p100;1963;1561;201;m
EH;npopulm201;p0p100;1964;1618;201;m
EH;npopulm201;p0p100;1965;1668;201;m
EH;npopulm201;p0p100;1966;1718;201;m
EH;npopulm201;p0p100;1967;1865;201;m
EH;npopulm201;p0p100;1968;2113;201;m
EH;npopulm201;p0p100;1969;2360;201;m
EH;npopulm201;p0p100;1970;3290;201;m
EH;npopulm201;p0p100;1971;4020;201;m
EH;npopulm201;p0p100;1972;3928;201;m
EH;npopulm201;p0p100;1973;3961;201;m
EH;npopulm201;p0p100;1974;3986;201;m
EH;npopulm201;p0p100;1975;3475;201;m
EH;npopulm201;p0p100;1976;3279;201;m
EH;npopulm201;p0p100;1977;4114;201;m
EH;npopulm201;p0p100;1978;5159;201;m
EH;npopulm201;p0p100;1979;6077;201;m
EH;npopulm201;p0p100;1980;6660;201;m
EH;npopulm201;p0p100;1981;6886;201;m
EH;npopulm201;p0p100;1982;6889;201;m
EH;npopulm201;p0p100;1983;6723;201;m
EH;npopulm201;p0p100;1984;6513;201;m
EH;npopulm201;p0p100;1985;6337;201;m
EH;npopulm201;p0p100;1986;6205;201;m
EH;npopulm201;p0p100;1987;6130;201;m
EH;npopulm201;p0p100;1988;6137;201;m
EH;npopulm201;p0p100;1989;6194;201;m
EH;npopulm201;p0p100;1990;6281;201;m
EH;npopulm201;p0p100;1991;6406;201;m
EH;npopulm201;p0p100;1992;6517;201;m
EH;npopulm201;p0p100;1993;6577;201;m
EH;npopulm201;p0p100;1994;6630;201;m
EH;npopulm201;p0p100;1995;7087;201;m
EH;npopulm201;p0p100;1996;8027;201;m
EH;npopulm201;p0p100;1997;9076;201;m
EH;npopulm201;p0p100;1998;10295;201;m
EH;npopulm201;p0p100;1999;11806;201;m
EH;npopulm201;p0p100;2000;13550;201;m
EH;npopulm201;p0p100;2001;15401;201;m
EH;npopulm201;p0p100;2002;17223;201;m
EH;npopulm201;p0p100;2003;18812;201;m
EH;npopulm201;p0p100;2004;19990;201;m
EH;npopulm201;p0p100;2005;20763;201;m
EH;npopulm201;p0p100;2006;21251;201;m
EH;npopulm201;p0p100;2007;21534;201;m
EH;npopulm201;p0p100;2008;21610;201;m
EH;npopulm201;p0p100;2009;21592;201;m
EH;npopulm201;p0p100;2010;21573;201;m
EH;npopulm201;p0p100;2011;21567;201;m
EH;npopulm201;p0p100;2012;21595;201;m
EH;npopulm201;p0p100;2013;21666;201;m
EH;npopulm201;p0p100;2014;21573;201;m
EH;npopulm201;p0p100;2015;21301;201;m
EH;npopulm201;p0p100;2016;21091;201;m
EH;npopulm201;p0p100;2017;20995;201;m
EH;npopulm201;p0p100;2018;21018;201;m
EH;npopulm201;p0p100;2019;21162;201;m
EH;npopulm201;p0p100;2020;21229;201;m
EH;npopulm201;p0p100;2021;21174;201;m
EH;npopulm201;p0p100;2022;21271;201;m
EH;npopulm201;p0p100;2023;21515;201;m
EH;npopulf202;p0p100;1950;1133;202;f
EH;npopulf202;p0p100;1951;1338;202;f
EH;npopulf202;p0p100;1952;1545;202;f
EH;npopulf202;p0p100;1953;1753;202;f
EH;npopulf202;p0p100;1954;1964;202;f
EH;npopulf202;p0p100;1955;2172;202;f
EH;npopulf202;p0p100;1956;2373;202;f
EH;npopulf202;p0p100;1957;2567;202;f
EH;npopulf202;p0p100;1958;2753;202;f
EH;npopulf202;p0p100;1959;2934;202;f
EH;npopulf202;p0p100;1960;3108;202;f
EH;npopulf202;p0p100;1961;3273;202;f
EH;npopulf202;p0p100;1962;3431;202;f
EH;npopulf202;p0p100;1963;3582;202;f
EH;npopulf202;p0p100;1964;3725;202;f
EH;npopulf202;p0p100;1965;3861;202;f
EH;npopulf202;p0p100;1966;3997;202;f
EH;npopulf202;p0p100;1967;4327;202;f
EH;npopulf202;p0p100;1968;4867;202;f
EH;npopulf202;p0p100;1969;5413;202;f
EH;npopulf202;p0p100;1970;5810;202;f
EH;npopulf202;p0p100;1971;5872;202;f
EH;npopulf202;p0p100;1972;5788;202;f
EH;npopulf202;p0p100;1973;5820;202;f
EH;npopulf202;p0p100;1974;5872;202;f
EH;npopulf202;p0p100;1975;5274;202;f
EH;npopulf202;p0p100;1976;5227;202;f
EH;npopulf202;p0p100;1977;7002;202;f
EH;npopulf202;p0p100;1978;9405;202;f
EH;npopulf202;p0p100;1979;11724;202;f
EH;npopulf202;p0p100;1980;13520;202;f
EH;npopulf202;p0p100;1981;14516;202;f
EH;npopulf202;p0p100;1982;14917;202;f
EH;npopulf202;p0p100;1983;14872;202;f
EH;npopulf202;p0p100;1984;14605;202;f
EH;npopulf202;p0p100;1985;14273;202;f
EH;npopulf202;p0p100;1986;13917;202;f
EH;npopulf202;p0p100;1987;13572;202;f
EH;npopulf202;p0p100;1988;13266;202;f
EH;npopulf202;p0p100;1989;13019;202;f
EH;npopulf202;p0p100;1990;12817;202;f
EH;npopulf202;p0p100;1991;12696;202;f
EH;npopulf202;p0p100;1992;12664;202;f
EH;npopulf202;p0p100;1993;12684;202;f
EH;npopulf202;p0p100;1994;12753;202;f
EH;npopulf202;p0p100;1995;13232;202;f
EH;npopulf202;p0p100;1996;14242;202;f
EH;npopulf202;p0p100;1997;15419;202;f
EH;npopulf202;p0p100;1998;16791;202;f
EH;npopulf202;p0p100;1999;18496;202;f
EH;npopulf202;p0p100;2000;20538;202;f
EH;npopulf202;p0p100;2001;22774;202;f
EH;npopulf202;p0p100;2002;25058;202;f
EH;npopulf202;p0p100;2003;27366;202;f
EH;npopulf202;p0p100;2004;29606;202;f
EH;npopulf202;p0p100;2005;31713;202;f
EH;npopulf202;p0p100;2006;33705;202;f
EH;npopulf202;p0p100;2007;35542;202;f
EH;npopulf202;p0p100;2008;37008;202;f
EH;npopulf202;p0p100;2009;38026;202;f
EH;npopulf202;p0p100;2010;38690;202;f
EH;npopulf202;p0p100;2011;39092;202;f
EH;npopulf202;p0p100;2012;39352;202;f
EH;npopulf202;p0p100;2013;39528;202;f
EH;npopulf202;p0p100;2014;39453;202;f
EH;npopulf202;p0p100;2015;39142;202;f
EH;npopulf202;p0p100;2016;38841;202;f
EH;npopulf202;p0p100;2017;38623;202;f
EH;npopulf202;p0p100;2018;38512;202;f
EH;npopulf202;p0p100;2019;38513;202;f
EH;npopulf202;p0p100;2020;38432;202;f
EH;npopulf202;p0p100;2021;38274;202;f
EH;npopulf202;p0p100;2022;38364;202;f
EH;npopulf202;p0p100;2023;38704;202;f
EH;npopuli202;p0p100;1950;2199;202;i
EH;npopuli202;p0p100;1951;2598;202;i
EH;npopuli202;p0p100;1952;3001;202;i
EH;npopuli202;p0p100;1953;3406;202;i
EH;npopuli202;p0p100;1954;3816;202;i
EH;npopuli202;p0p100;1955;4221;202;i
EH;npopuli202;p0p100;1956;4612;202;i
EH;npopuli202;p0p100;1957;4988;202;i
EH;npopuli202;p0p100;1958;5347;202;i
EH;npopuli202;p0p100;1959;5698;202;i
EH;npopuli202;p0p100;1960;6041;202;i
EH;npopuli202;p0p100;1961;6371;202;i
EH;npopuli202;p0p100;1962;6686;202;i
EH;npopuli202;p0p100;1963;6986;202;i
EH;npopuli202;p0p100;1964;7271;202;i
EH;npopuli202;p0p100;1965;7543;202;i
EH;npopuli202;p0p100;1966;7814;202;i
EH;npopuli202;p0p100;1967;8463;202;i
EH;npopuli202;p0p100;1968;9523;202;i
EH;npopuli202;p0p100;1969;10590;202;i
EH;npopuli202;p0p100;1970;12596;202;i
EH;npopuli202;p0p100;1971;13753;202;i
EH;npopuli202;p0p100;1972;13234;202;i
EH;npopuli202;p0p100;1973;13018;202;i
EH;npopuli202;p0p100;1974;12975;202;i
EH;npopuli202;p0p100;1975;11500;202;i
EH;npopuli202;p0p100;1976;11143;202;i
EH;npopuli202;p0p100;1977;14557;202;i
EH;npopuli202;p0p100;1978;19110;202;i
EH;npopuli202;p0p100;1979;23404;202;i
EH;npopuli202;p0p100;1980;26587;202;i
EH;npopuli202;p0p100;1981;28307;202;i
EH;npopuli202;p0p100;1982;28984;202;i
EH;npopuli202;p0p100;1983;28838;202;i
EH;npopuli202;p0p100;1984;28306;202;i
EH;npopuli202;p0p100;1985;27686;202;i
EH;npopuli202;p0p100;1986;27045;202;i
EH;npopuli202;p0p100;1987;26444;202;i
EH;npopuli202;p0p100;1988;25973;202;i
EH;npopuli202;p0p100;1989;25635;202;i
EH;npopuli202;p0p100;1990;25431;202;i
EH;npopuli202;p0p100;1991;25423;202;i
EH;npopuli202;p0p100;1992;25542;202;i
EH;npopuli202;p0p100;1993;25718;202;i
EH;npopuli202;p0p100;1994;25991;202;i
EH;npopuli202;p0p100;1995;27426;202;i
EH;npopuli202;p0p100;1996;30311;202;i
EH;npopuli202;p0p100;1997;33577;202;i
EH;npopuli202;p0p100;1998;37171;202;i
EH;npopuli202;p0p100;1999;41361;202;i
EH;npopuli202;p0p100;2000;46175;202;i
EH;npopuli202;p0p100;2001;51345;202;i
EH;npopuli202;p0p100;2002;56541;202;i
EH;npopuli202;p0p100;2003;61696;202;i
EH;npopuli202;p0p100;2004;66659;202;i
EH;npopuli202;p0p100;2005;71289;202;i
EH;npopuli202;p0p100;2006;75635;202;i
EH;npopuli202;p0p100;2007;79605;202;i
EH;npopuli202;p0p100;2008;82718;202;i
EH;npopuli202;p0p100;2009;84886;202;i
EH;npopuli202;p0p100;2010;86360;202;i
EH;npopuli202;p0p100;2011;87328;202;i
EH;npopuli202;p0p100;2012;88038;202;i
EH;npopuli202;p0p100;2013;88603;202;i
EH;npopuli202;p0p100;2014;88493;202;i
EH;npopuli202;p0p100;2015;87710;202;i
EH;npopuli202;p0p100;2016;86920;202;i
EH;npopuli202;p0p100;2017;86273;202;i
EH;npopuli202;p0p100;2018;85822;202;i
EH;npopuli202;p0p100;2019;85589;202;i
EH;npopuli202;p0p100;2020;85018;202;i
EH;npopuli202;p0p100;2021;84135;202;i
EH;npopuli202;p0p100;2022;83914;202;i
EH;npopuli202;p0p100;2023;84363;202;i
EH;npopulm202;p0p100;1950;1066;202;m
EH;npopulm202;p0p100;1951;1260;202;m
EH;npopulm202;p0p100;1952;1456;202;m
EH;npopulm202;p0p100;1953;1653;202;m
EH;npopulm202;p0p100;1954;1852;202;m
EH;npopulm202;p0p100;1955;2049;202;m
EH;npopulm202;p0p100;1956;2239;202;m
EH;npopulm202;p0p100;1957;2421;202;m
EH;npopulm202;p0p100;1958;2594;202;m
EH;npopulm202;p0p100;1959;2764;202;m
EH;npopulm202;p0p100;1960;2933;202;m
EH;npopulm202;p0p100;1961;3098;202;m
EH;npopulm202;p0p100;1962;3255;202;m
EH;npopulm202;p0p100;1963;3404;202;m
EH;npopulm202;p0p100;1964;3546;202;m
EH;npopulm202;p0p100;1965;3682;202;m
EH;npopulm202;p0p100;1966;3817;202;m
EH;npopulm202;p0p100;1967;4136;202;m
EH;npopulm202;p0p100;1968;4656;202;m
EH;npopulm202;p0p100;1969;5177;202;m
EH;npopulm202;p0p100;1970;6786;202;m
EH;npopulm202;p0p100;1971;7881;202;m
EH;npopulm202;p0p100;1972;7446;202;m
EH;npopulm202;p0p100;1973;7198;202;m
EH;npopulm202;p0p100;1974;7103;202;m
EH;npopulm202;p0p100;1975;6226;202;m
EH;npopulm202;p0p100;1976;5916;202;m
EH;npopulm202;p0p100;1977;7555;202;m
EH;npopulm202;p0p100;1978;9705;202;m
EH;npopulm202;p0p100;1979;11680;202;m
EH;npopulm202;p0p100;1980;13067;202;m
EH;npopulm202;p0p100;1981;13791;202;m
EH;npopulm202;p0p100;1982;14067;202;m
EH;npopulm202;p0p100;1983;13966;202;m
EH;npopulm202;p0p100;1984;13701;202;m
EH;npopulm202;p0p100;1985;13413;202;m
EH;npopulm202;p0p100;1986;13128;202;m
EH;npopulm202;p0p100;1987;12872;202;m
EH;npopulm202;p0p100;1988;12707;202;m
EH;npopulm202;p0p100;1989;12616;202;m
EH;npopulm202;p0p100;1990;12614;202;m
EH;npopulm202;p0p100;1991;12727;202;m
EH;npopulm202;p0p100;1992;12878;202;m
EH;npopulm202;p0p100;1993;13034;202;m
EH;npopulm202;p0p100;1994;13238;202;m
EH;npopulm202;p0p100;1995;14194;202;m
EH;npopulm202;p0p100;1996;16069;202;m
EH;npopulm202;p0p100;1997;18158;202;m
EH;npopulm202;p0p100;1998;20380;202;m
EH;npopulm202;p0p100;1999;22865;202;m
EH;npopulm202;p0p100;2000;25637;202;m
EH;npopulm202;p0p100;2001;28571;202;m
EH;npopulm202;p0p100;2002;31483;202;m
EH;npopulm202;p0p100;2003;34330;202;m
EH;npopulm202;p0p100;2004;37053;202;m
EH;npopulm202;p0p100;2005;39576;202;m
EH;npopulm202;p0p100;2006;41930;202;m
EH;npopulm202;p0p100;2007;44063;202;m
