country;variable;percentile;year;value;age;pop
CS;aptfrpi999;p0p100;1975;31.3;999;i
CS;aptfrpi999;p0p100;1976;38.2;999;i
CS;aptfrpi999;p0p100;1977;40.2;999;i
CS;aptfrpi999;p0p100;1978;48.7;999;i
CS;aptfrpi999;p0p100;1979;58.9;999;i
CS;aptfrpi999;p0p100;1980;52.4;999;i
CS;aptfrpi999;p0p100;1981;51.3;999;i
CS;aptfrpi999;p0p100;1982;49.7;999;i
CS;aptfrpi999;p0p100;1983;52.3;999;i
CS;aptfrpi999;p0p100;1984;68.4;999;i
CS;aptfrpi999;p0p100;1985;81.8;999;i
CS;aptfrpi999;p0p100;1986;101.3;999;i
CS;aptfrpi999;p0p100;1987;117.3;999;i
CS;aptfrpi999;p0p100;1988;131.7;999;i
CS;aptfrpi999;p0p100;1989;156.7;999;i
CS;aptfrpi999;p0p100;1990;198.2;999;i
CS;npopuli201;p0p100;1950;1003660;201;i
CS;npopuli201;p0p100;1951;993997;201;i
CS;npopuli201;p0p100;1952;981509;201;i
CS;npopuli201;p0p100;1953;966863;201;i
CS;npopuli201;p0p100;1954;946887;201;i
CS;npopuli201;p0p100;1955;919801;201;i
CS;npopuli201;p0p100;1956;889445;201;i
CS;npopuli201;p0p100;1957;863440;201;i
CS;npopuli201;p0p100;1958;846830;201;i
CS;npopuli201;p0p100;1959;844246;201;i
CS;npopuli201;p0p100;1960;858433;201;i
CS;npopuli201;p0p100;1961;884827;201;i
CS;npopuli201;p0p100;1962;915869;201;i
CS;npopuli201;p0p100;1963;954050;201;i
CS;npopuli201;p0p100;1964;996557;201;i
CS;npopuli201;p0p100;1965;1027259;201;i
CS;npopuli201;p0p100;1966;1062089;201;i
CS;npopuli201;p0p100;1967;1116653;201;i
CS;npopuli201;p0p100;1968;1165984;201;i
CS;npopuli201;p0p100;1969;1198245;201;i
CS;npopuli201;p0p100;1970;1233233;201;i
CS;npopuli201;p0p100;1971;1265122;201;i
CS;npopuli201;p0p100;1972;1275897;201;i
CS;npopuli201;p0p100;1973;1277405;201;i
CS;npopuli201;p0p100;1974;1280602;201;i
CS;npopuli201;p0p100;1975;1280298;201;i
CS;npopuli201;p0p100;1976;1269908;201;i
CS;npopuli201;p0p100;1977;1251782;201;i
CS;npopuli201;p0p100;1978;1226043;201;i
CS;npopuli201;p0p100;1979;1188825;201;i
CS;npopuli201;p0p100;1980;1145661;201;i
CS;npopuli201;p0p100;1981;1105244;201;i
CS;npopuli201;p0p100;1982;1070837;201;i
CS;npopuli201;p0p100;1983;1055483;201;i
CS;npopuli201;p0p100;1984;1065705;201;i
CS;npopuli201;p0p100;1985;1082072;201;i
CS;npopuli201;p0p100;1986;1089108;201;i
CS;npopuli201;p0p100;1987;1089622;201;i
CS;npopuli201;p0p100;1988;1079479;201;i
CS;npopuli201;p0p100;1989;1061984;201;i
CS;npopuli201;p0p100;1990;1054492;201;i
CS;npopuli201;p0p100;1991;1063916;201;i
CS;npopuli201;p0p100;1992;1091529;201;i
CS;npopuli201;p0p100;1993;1140112;201;i
CS;npopuli201;p0p100;1994;1203082;201;i
CS;npopuli201;p0p100;1995;1265984;201;i
CS;npopuli201;p0p100;1996;1319073;201;i
CS;npopuli201;p0p100;1997;1356583;201;i
CS;npopuli201;p0p100;1998;1372514;201;i
CS;npopuli201;p0p100;1999;1366875;201;i
CS;npopuli201;p0p100;2000;1341096;201;i
CS;npopuli201;p0p100;2001;1302971;201;i
CS;npopuli201;p0p100;2002;1263660;201;i
CS;npopuli201;p0p100;2003;1223992;201;i
CS;npopuli201;p0p100;2004;1185293;201;i
CS;npopuli201;p0p100;2005;1158794;201;i
CS;npopuli201;p0p100;2006;1144962;201;i
CS;npopuli201;p0p100;2007;1132016;201;i
CS;npopuli201;p0p100;2008;1119796;201;i
CS;npopuli201;p0p100;2009;1106149;201;i
CS;npopuli201;p0p100;2010;1089214;201;i
CS;npopuli201;p0p100;2011;1074263;201;i
CS;npopuli201;p0p100;2012;1057670;201;i
CS;npopuli201;p0p100;2013;1037152;201;i
CS;npopuli201;p0p100;2014;1009798;201;i
CS;npopuli201;p0p100;2015;968113;201;i
CS;npopuli201;p0p100;2016;916480;201;i
CS;npopuli201;p0p100;2017;867546;201;i
CS;npopuli201;p0p100;2018;823063;201;i
CS;npopuli201;p0p100;2019;787095;201;i
CS;npopuli201;p0p100;2020;768273;201;i
CS;npopuli201;p0p100;2021;758446;201;i
CS;npopuli201;p0p100;2022;783806;201;i
CS;npopuli201;p0p100;2023;808829;201;i
CS;npopulm201;p0p100;1950;503824;201;m
CS;npopulm201;p0p100;1951;498925;201;m
CS;npopulm201;p0p100;1952;491783;201;m
CS;npopulm201;p0p100;1953;484631;201;m
CS;npopulm201;p0p100;1954;475415;201;m
CS;npopulm201;p0p100;1955;462126;201;m
CS;npopulm201;p0p100;1956;446910;201;m
CS;npopulm201;p0p100;1957;434237;201;m
CS;npopulm201;p0p100;1958;426117;201;m
CS;npopulm201;p0p100;1959;424743;201;m
CS;npopulm201;p0p100;1960;432720;201;m
CS;npopulm201;p0p100;1961;447394;201;m
CS;npopulm201;p0p100;1962;463548;201;m
CS;npopulm201;p0p100;1963;483045;201;m
CS;npopulm201;p0p100;1964;504744;201;m
CS;npopulm201;p0p100;1965;519722;201;m
CS;npopulm201;p0p100;1966;536759;201;m
CS;npopulm201;p0p100;1967;564713;201;m
CS;npopulm201;p0p100;1968;590547;201;m
CS;npopulm201;p0p100;1969;607847;201;m
CS;npopulm201;p0p100;1970;627084;201;m
CS;npopulm201;p0p100;1971;644555;201;m
CS;npopulm201;p0p100;1972;650459;201;m
CS;npopulm201;p0p100;1973;651310;201;m
CS;npopulm201;p0p100;1974;652809;201;m
CS;npopulm201;p0p100;1975;652355;201;m
CS;npopulm201;p0p100;1976;646881;201;m
CS;npopulm201;p0p100;1977;637909;201;m
CS;npopulm201;p0p100;1978;624975;201;m
CS;npopulm201;p0p100;1979;606345;201;m
CS;npopulm201;p0p100;1980;585412;201;m
CS;npopulm201;p0p100;1981;565584;201;m
CS;npopulm201;p0p100;1982;547928;201;m
CS;npopulm201;p0p100;1983;539900;201;m
CS;npopulm201;p0p100;1984;545001;201;m
CS;npopulm201;p0p100;1985;552705;201;m
CS;npopulm201;p0p100;1986;555681;201;m
CS;npopulm201;p0p100;1987;555933;201;m
CS;npopulm201;p0p100;1988;550764;201;m
CS;npopulm201;p0p100;1989;541726;201;m
CS;npopulm201;p0p100;1990;538212;201;m
CS;npopulm201;p0p100;1991;543506;201;m
CS;npopulm201;p0p100;1992;557611;201;m
CS;npopulm201;p0p100;1993;582432;201;m
CS;npopulm201;p0p100;1994;614707;201;m
CS;npopulm201;p0p100;1995;646340;201;m
CS;npopulm201;p0p100;1996;672979;201;m
CS;npopulm201;p0p100;1997;692236;201;m
CS;npopulm201;p0p100;1998;700211;201;m
CS;npopulm201;p0p100;1999;696869;201;m
CS;npopulm201;p0p100;2000;683962;201;m
CS;npopulm201;p0p100;2001;665181;201;m
CS;npopulm201;p0p100;2002;645568;201;m
CS;npopulm201;p0p100;2003;626052;201;m
CS;npopulm201;p0p100;2004;607184;201;m
CS;npopulm201;p0p100;2005;593920;201;m
CS;npopulm201;p0p100;2006;587031;201;m
CS;npopulm201;p0p100;2007;580622;201;m
CS;npopulm201;p0p100;2008;573998;201;m
CS;npopulm201;p0p100;2009;566301;201;m
CS;npopulm201;p0p100;2010;557000;201;m
CS;npopulm201;p0p100;2011;548770;201;m
CS;npopulm201;p0p100;2012;540209;201;m
CS;npopulm201;p0p100;2013;530447;201;m
CS;npopulm201;p0p100;2014;517315;201;m
CS;npopulm201;p0p100;2015;496686;201;m
CS;npopulm201;p0p100;2016;470751;201;m
CS;npopulm201;p0p100;2017;445882;201;m
CS;npopulm201;p0p100;2018;423085;201;m
CS;npopulm201;p0p100;2019;404581;201;m
CS;npopulm201;p0p100;2020;394925;201;m
CS;npopulm201;p0p100;2021;389915;201;m
CS;npopulm201;p0p100;2022;401844;201;m
CS;npopulm201;p0p100;2023;413527;201;m
CS;npopulf202;p0p100;1950;1034505;202;f
CS;npopulf202;p0p100;1951;1027900;202;f
CS;npopulf202;p0p100;1952;1012972;202;f
CS;npopulf202;p0p100;1953;993897;202;f
CS;npopulf202;p0p100;1954;973210;202;f
CS;npopulf202;p0p100;1955;953546;202;f
CS;npopulf202;p0p100;1956;934220;202;f
CS;npopulf202;p0p100;1957;916184;202;f
CS;npopulf202;p0p100;1958;900715;202;f
CS;npopulf202;p0p100;1959;888976;202;f
CS;npopulf202;p0p100;1960;881871;202;f
CS;npopulf202;p0p100;1961;878524;202;f
CS;npopulf202;p0p100;1962;879359;202;f
CS;npopulf202;p0p100;1963;888969;202;f
CS;npopulf202;p0p100;1964;907741;202;f
CS;npopulf202;p0p100;1965;928433;202;f
CS;npopulf202;p0p100;1966;956906;202;f
CS;npopulf202;p0p100;1967;997637;202;f
CS;npopulf202;p0p100;1968;1038908;202;f
CS;npopulf202;p0p100;1969;1074232;202;f
CS;npopulf202;p0p100;1970;1105344;202;f
CS;npopulf202;p0p100;1971;1137441;202;f
CS;npopulf202;p0p100;1972;1169757;202;f
CS;npopulf202;p0p100;1973;1195080;202;f
CS;npopulf202;p0p100;1974;1212995;202;f
CS;npopulf202;p0p100;1975;1229781;202;f
CS;npopulf202;p0p100;1976;1239862;202;f
CS;npopulf202;p0p100;1977;1235989;202;f
CS;npopulf202;p0p100;1978;1224095;202;f
CS;npopulf202;p0p100;1979;1207363;202;f
CS;npopulf202;p0p100;1980;1185302;202;f
CS;npopulf202;p0p100;1981;1159527;202;f
CS;npopulf202;p0p100;1982;1133462;202;f
CS;npopulf202;p0p100;1983;1113130;202;f
CS;npopulf202;p0p100;1984;1099534;202;f
CS;npopulf202;p0p100;1985;1086060;202;f
CS;npopulf202;p0p100;1986;1069736;202;f
CS;npopulf202;p0p100;1987;1052997;202;f
CS;npopulf202;p0p100;1988;1040910;202;f
CS;npopulf202;p0p100;1989;1038025;202;f
CS;npopulf202;p0p100;1990;1042452;202;f
CS;npopulf202;p0p100;1991;1050953;202;f
CS;npopulf202;p0p100;1992;1065524;202;f
CS;npopulf202;p0p100;1993;1084914;202;f
CS;npopulf202;p0p100;1994;1107587;202;f
CS;npopulf202;p0p100;1995;1135305;202;f
CS;npopulf202;p0p100;1996;1165844;202;f
CS;npopulf202;p0p100;1997;1197116;202;f
CS;npopulf202;p0p100;1998;1228449;202;f
CS;npopulf202;p0p100;1999;1256569;202;f
CS;npopulf202;p0p100;2000;1274523;202;f
CS;npopulf202;p0p100;2001;1281956;202;f
CS;npopulf202;p0p100;2002;1281778;202;f
CS;npopulf202;p0p100;2003;1270879;202;f
CS;npopulf202;p0p100;2004;1249825;202;f
CS;npopulf202;p0p100;2005;1224733;202;f
CS;npopulf202;p0p100;2006;1199114;202;f
CS;npopulf202;p0p100;2007;1173236;202;f
CS;npopulf202;p0p100;2008;1148167;202;f
CS;npopulf202;p0p100;2009;1123342;202;f
CS;npopulf202;p0p100;2010;1103507;202;f
CS;npopulf202;p0p100;2011;1090533;202;f
CS;npopulf202;p0p100;2012;1075344;202;f
CS;npopulf202;p0p100;2013;1057266;202;f
CS;npopulf202;p0p100;2014;1035493;202;f
CS;npopulf202;p0p100;2015;1005991;202;f
CS;npopulf202;p0p100;2016;973178;202;f
CS;npopulf202;p0p100;2017;941438;202;f
CS;npopulf202;p0p100;2018;909979;202;f
CS;npopulf202;p0p100;2019;879302;202;f
CS;npopulf202;p0p100;2020;850423;202;f
CS;npopulf202;p0p100;2021;820497;202;f
CS;npopulf202;p0p100;2022;825913;202;f
CS;npopulf202;p0p100;2023;832971;202;f
CS;npopuli202;p0p100;1950;2052476;202;i
CS;npopuli202;p0p100;1951;2042018;202;i
CS;npopuli202;p0p100;1952;2015237;202;i
CS;npopuli202;p0p100;1953;1980565;202;i
CS;npopuli202;p0p100;1954;1943436;202;i
CS;npopuli202;p0p100;1955;1907543;202;i
CS;npopuli202;p0p100;1956;1870113;202;i
CS;npopuli202;p0p100;1957;1835123;202;i
CS;npopuli202;p0p100;1958;1806120;202;i
CS;npopuli202;p0p100;1959;1784640;202;i
CS;npopuli202;p0p100;1960;1773072;202;i
CS;npopuli202;p0p100;1961;1769497;202;i
CS;npopuli202;p0p100;1962;1773054;202;i
CS;npopuli202;p0p100;1963;1792914;202;i
CS;npopuli202;p0p100;1964;1830523;202;i
CS;npopuli202;p0p100;1965;1872050;202;i
CS;npopuli202;p0p100;1966;1929997;202;i
CS;npopuli202;p0p100;1967;2013360;202;i
CS;npopuli202;p0p100;1968;2098931;202;i
CS;npopuli202;p0p100;1969;2172997;202;i
CS;npopuli202;p0p100;1970;2238456;202;i
CS;npopuli202;p0p100;1971;2305593;202;i
CS;npopuli202;p0p100;1972;2373115;202;i
CS;npopuli202;p0p100;1973;2426638;202;i
CS;npopuli202;p0p100;1974;2464787;202;i
CS;npopuli202;p0p100;1975;2500704;202;i
CS;npopuli202;p0p100;1976;2522630;202;i
CS;npopuli202;p0p100;1977;2515770;202;i
CS;npopuli202;p0p100;1978;2491923;202;i
CS;npopuli202;p0p100;1979;2458287;202;i
CS;npopuli202;p0p100;1980;2415229;202;i
CS;npopuli202;p0p100;1981;2364386;202;i
CS;npopuli202;p0p100;1982;2311791;202;i
CS;npopuli202;p0p100;1983;2270280;202;i
CS;npopuli202;p0p100;1984;2242935;202;i
CS;npopuli202;p0p100;1985;2216024;202;i
CS;npopuli202;p0p100;1986;2182868;202;i
CS;npopuli202;p0p100;1987;2148797;202;i
CS;npopuli202;p0p100;1988;2124031;202;i
CS;npopuli202;p0p100;1989;2117707;202;i
CS;npopuli202;p0p100;1990;2126305;202;i
CS;npopuli202;p0p100;1991;2143959;202;i
CS;npopuli202;p0p100;1992;2174243;202;i
CS;npopuli202;p0p100;1993;2214345;202;i
CS;npopuli202;p0p100;1994;2261048;202;i
CS;npopuli202;p0p100;1995;2317394;202;i
CS;npopuli202;p0p100;1996;2379610;202;i
CS;npopuli202;p0p100;1997;2443734;202;i
CS;npopuli202;p0p100;1998;2507550;202;i
CS;npopuli202;p0p100;1999;2564248;202;i
CS;npopuli202;p0p100;2000;2600600;202;i
CS;npopuli202;p0p100;2001;2617095;202;i
CS;npopuli202;p0p100;2002;2619136;202;i
CS;npopuli202;p0p100;2003;2599277;202;i
CS;npopuli202;p0p100;2004;2558466;202;i
CS;npopuli202;p0p100;2005;2509794;202;i
CS;npopuli202;p0p100;2006;2459916;202;i
CS;npopuli202;p0p100;2007;2408227;202;i
CS;npopuli202;p0p100;2008;2357428;202;i
CS;npopuli202;p0p100;2009;2306551;202;i
CS;npopuli202;p0p100;2010;2264664;202;i
CS;npopuli202;p0p100;2011;2236425;202;i
CS;npopuli202;p0p100;2012;2204812;202;i
CS;npopuli202;p0p100;2013;2168129;202;i
CS;npopuli202;p0p100;2014;2123972;202;i
CS;npopuli202;p0p100;2015;2064339;202;i
CS;npopuli202;p0p100;2016;1998412;202;i
CS;npopuli202;p0p100;2017;1934677;202;i
CS;npopuli202;p0p100;2018;1871799;202;i
CS;npopuli202;p0p100;2019;1810309;202;i
CS;npopuli202;p0p100;2020;1751774;202;i
CS;npopuli202;p0p100;2021;1690590;202;i
CS;npopuli202;p0p100;2022;1697580;202;i
CS;npopuli202;p0p100;2023;1707256;202;i
CS;npopulm202;p0p100;1950;1017971;202;m
CS;npopulm202;p0p100;1951;1014118;202;m
CS;npopulm202;p0p100;1952;1002265;202;m
CS;npopulm202;p0p100;1953;986668;202;m
CS;npopulm202;p0p100;1954;970226;202;m
CS;npopulm202;p0p100;1955;953997;202;m
CS;npopulm202;p0p100;1956;935893;202;m
CS;npopulm202;p0p100;1957;918939;202;m
CS;npopulm202;p0p100;1958;905405;202;m
CS;npopulm202;p0p100;1959;895664;202;m
CS;npopulm202;p0p100;1960;891201;202;m
CS;npopulm202;p0p100;1961;890973;202;m
CS;npopulm202;p0p100;1962;893695;202;m
CS;npopulm202;p0p100;1963;903945;202;m
CS;npopulm202;p0p100;1964;922782;202;m
CS;npopulm202;p0p100;1965;943617;202;m
CS;npopulm202;p0p100;1966;973091;202;m
CS;npopulm202;p0p100;1967;1015723;202;m
CS;npopulm202;p0p100;1968;1060023;202;m
CS;npopulm202;p0p100;1969;1098765;202;m
CS;npopulm202;p0p100;1970;1133112;202;m
CS;npopulm202;p0p100;1971;1168152;202;m
CS;npopulm202;p0p100;1972;1203358;202;m
CS;npopulm202;p0p100;1973;1231558;202;m
CS;npopulm202;p0p100;1974;1251792;202;m
CS;npopulm202;p0p100;1975;1270923;202;m
CS;npopulm202;p0p100;1976;1282768;202;m
CS;npopulm202;p0p100;1977;1279781;202;m
CS;npopulm202;p0p100;1978;1267828;202;m
CS;npopulm202;p0p100;1979;1250924;202;m
CS;npopulm202;p0p100;1980;1229927;202;m
CS;npopulm202;p0p100;1981;1204859;202;m
CS;npopulm202;p0p100;1982;1178329;202;m
CS;npopulm202;p0p100;1983;1157150;202;m
CS;npopulm202;p0p100;1984;1143401;202;m
CS;npopulm202;p0p100;1985;1129964;202;m
CS;npopulm202;p0p100;1986;1113132;202;m
CS;npopulm202;p0p100;1987;1095800;202;m
CS;npopulm202;p0p100;1988;1083121;202;m
CS;npopulm202;p0p100;1989;1079682;202;m
CS;npopulm202;p0p100;1990;1083853;202;m
CS;npopulm202;p0p100;1991;1093006;202;m
CS;npopulm202;p0p100;1992;1108719;202;m
CS;npopulm202;p0p100;1993;1129431;202;m
CS;npopulm202;p0p100;1994;1153461;202;m
CS;npopulm202;p0p100;1995;1182089;202;m
CS;npopulm202;p0p100;1996;1213766;202;m
CS;npopulm202;p0p100;1997;1246618;202;m
CS;npopulm202;p0p100;1998;1279101;202;m
CS;npopulm202;p0p100;1999;1307679;202;m
CS;npopulm202;p0p100;2000;1326077;202;m
CS;npopulm202;p0p100;2001;1335139;202;m
CS;npopulm202;p0p100;2002;1337358;202;m
CS;npopulm202;p0p100;2003;1328398;202;m
CS;npopulm202;p0p100;2004;1308641;202;m
CS;npopulm202;p0p100;2005;1285061;202;m
CS;npopulm202;p0p100;2006;1260802;202;m
CS;npopulm202;p0p100;2007;1234991;202;m
CS;npopulm202;p0p100;2008;1209261;202;m
CS;npopulm202;p0p100;2009;1183209;202;m
CS;npopulm202;p0p100;2010;1161157;202;m
CS;npopulm202;p0p100;2011;1145892;202;m
CS;npopulm202;p0p100;2012;1129468;202;m
CS;npopulm202;p0p100;2013;1110863;202;m
CS;npopulm202;p0p100;2014;1088479;202;m
CS;npopulm202;p0p100;2015;1058348;202;m
CS;npopulm202;p0p100;2016;1025234;202;m
CS;npopulm202;p0p100;2017;993239;202;m
CS;npopulm202;p0p100;2018;961820;202;m
CS;npopulm202;p0p100;2019;931007;202;m
CS;npopulm202;p0p100;2020;901351;202;m
CS;npopulm202;p0p100;2021;870093;202;m
CS;npopulm202;p0p100;2022;871667;202;m
CS;npopulm202;p0p100;2023;874285;202;m
CS;npopulf251;p0p100;1950;534669;251;f
CS;npopulf251;p0p100;1951;532828;251;f
CS;npopulf251;p0p100;1952;523245;251;f
CS;npopulf251;p0p100;1953;511665;251;f
CS;npopulf251;p0p100;1954;501738;251;f
CS;npopulf251;p0p100;1955;495870;251;f
CS;npopulf251;p0p100;1956;491685;251;f
CS;npopulf251;p0p100;1957;486981;251;f
CS;npopulf251;p0p100;1958;480002;251;f
CS;npopulf251;p0p100;1959;469473;251;f
CS;npopulf251;p0p100;1960;456158;251;f
CS;npopulf251;p0p100;1961;441092;251;f
CS;npopulf251;p0p100;1962;427038;251;f
CS;npopulf251;p0p100;1963;417964;251;f
CS;npopulf251;p0p100;1964;415928;251;f
CS;npopulf251;p0p100;1965;420895;251;f
CS;npopulf251;p0p100;1966;431576;251;f
CS;npopulf251;p0p100;1967;445697;251;f
CS;npopulf251;p0p100;1968;463471;251;f
CS;npopulf251;p0p100;1969;483834;251;f
CS;npopulf251;p0p100;1970;499195;251;f
CS;npopulf251;p0p100;1971;516875;251;f
CS;npopulf251;p0p100;1972;544319;251;f
CS;npopulf251;p0p100;1973;568985;251;f
CS;npopulf251;p0p100;1974;585202;251;f
CS;npopulf251;p0p100;1975;601839;251;f
CS;npopulf251;p0p100;1976;616834;251;f
CS;npopulf251;p0p100;1977;622116;251;f
CS;npopulf251;p0p100;1978;623027;251;f
CS;npopulf251;p0p100;1979;624884;251;f
CS;npopulf251;p0p100;1980;625054;251;f
CS;npopulf251;p0p100;1981;619866;251;f
CS;npopulf251;p0p100;1982;610553;251;f
CS;npopulf251;p0p100;1983;597547;251;f
CS;npopulf251;p0p100;1984;578829;251;f
CS;npopulf251;p0p100;1985;556693;251;f
CS;npopulf251;p0p100;1986;536309;251;f
CS;npopulf251;p0p100;1987;519308;251;f
CS;npopulf251;p0p100;1988;512195;251;f
CS;npopulf251;p0p100;1989;517767;251;f
CS;npopulf251;p0p100;1990;526172;251;f
CS;npopulf251;p0p100;1991;530542;251;f
CS;npopulf251;p0p100;1992;531605;251;f
CS;npopulf251;p0p100;1993;527234;251;f
CS;npopulf251;p0p100;1994;519211;251;f
CS;npopulf251;p0p100;1995;515660;251;f
CS;npopulf251;p0p100;1996;519750;251;f
CS;npopulf251;p0p100;1997;532769;251;f
CS;npopulf251;p0p100;1998;556146;251;f
CS;npopulf251;p0p100;1999;586563;251;f
CS;npopulf251;p0p100;2000;617389;251;f
CS;npopulf251;p0p100;2001;644165;251;f
CS;npopulf251;p0p100;2002;663686;251;f
CS;npopulf251;p0p100;2003;672939;251;f
CS;npopulf251;p0p100;2004;671716;251;f
CS;npopulf251;p0p100;2005;659860;251;f
CS;npopulf251;p0p100;2006;641183;251;f
CS;npopulf251;p0p100;2007;621841;251;f
CS;npopulf251;p0p100;2008;602369;251;f
CS;npopulf251;p0p100;2009;583493;251;f
CS;npopulf251;p0p100;2010;571293;251;f
CS;npopulf251;p0p100;2011;565040;251;f
CS;npopulf251;p0p100;2012;557884;251;f
CS;npopulf251;p0p100;2013;550561;251;f
CS;npopulf251;p0p100;2014;543010;251;f
CS;npopulf251;p0p100;2015;534564;251;f
CS;npopulf251;p0p100;2016;527450;251;f
CS;npopulf251;p0p100;2017;519774;251;f
CS;npopulf251;p0p100;2018;510001;251;f
CS;npopulf251;p0p100;2019;496789;251;f
CS;npopulf251;p0p100;2020;477075;251;f
CS;npopulf251;p0p100;2021;451966;251;f
CS;npopulf251;p0p100;2022;443951;251;f
CS;npopulf251;p0p100;2023;437669;251;f
CS;npopuli251;p0p100;1950;1048817;251;i
CS;npopuli251;p0p100;1951;1048021;251;i
CS;npopuli251;p0p100;1952;1033727;251;i
CS;npopuli251;p0p100;1953;1013703;251;i
CS;npopuli251;p0p100;1954;996549;251;i
CS;npopuli251;p0p100;1955;987741;251;i
CS;npopuli251;p0p100;1956;980668;251;i
CS;npopuli251;p0p100;1957;971683;251;i
CS;npopuli251;p0p100;1958;959290;251;i
CS;npopuli251;p0p100;1959;940394;251;i
CS;npopuli251;p0p100;1960;914639;251;i
CS;npopuli251;p0p100;1961;884671;251;i
CS;npopuli251;p0p100;1962;857185;251;i
CS;npopuli251;p0p100;1963;838864;251;i
CS;npopuli251;p0p100;1964;833967;251;i
CS;npopuli251;p0p100;1965;844790;251;i
CS;npopuli251;p0p100;1966;867907;251;i
CS;npopuli251;p0p100;1967;896707;251;i
CS;npopuli251;p0p100;1968;932947;251;i
CS;npopuli251;p0p100;1969;974752;251;i
CS;npopuli251;p0p100;1970;1005223;251;i
CS;npopuli251;p0p100;1971;1040471;251;i
CS;npopuli251;p0p100;1972;1097218;251;i
CS;npopuli251;p0p100;1973;1149234;251;i
CS;npopuli251;p0p100;1974;1184185;251;i
CS;npopuli251;p0p100;1975;1220407;251;i
CS;npopuli251;p0p100;1976;1252722;251;i
CS;npopuli251;p0p100;1977;1263987;251;i
CS;npopuli251;p0p100;1978;1265879;251;i
CS;npopuli251;p0p100;1979;1269462;251;i
CS;npopuli251;p0p100;1980;1269568;251;i
CS;npopuli251;p0p100;1981;1259141;251;i
CS;npopuli251;p0p100;1982;1240954;251;i
CS;npopuli251;p0p100;1983;1214797;251;i
CS;npopuli251;p0p100;1984;1177229;251;i
CS;npopuli251;p0p100;1985;1133952;251;i
CS;npopuli251;p0p100;1986;1093760;251;i
CS;npopuli251;p0p100;1987;1059175;251;i
CS;npopuli251;p0p100;1988;1044552;251;i
CS;npopuli251;p0p100;1989;1055723;251;i
CS;npopuli251;p0p100;1990;1071813;251;i
CS;npopuli251;p0p100;1991;1080043;251;i
CS;npopuli251;p0p100;1992;1082713;251;i
CS;npopuli251;p0p100;1993;1074234;251;i
CS;npopuli251;p0p100;1994;1057966;251;i
CS;npopuli251;p0p100;1995;1051410;251;i
CS;npopuli251;p0p100;1996;1060537;251;i
CS;npopuli251;p0p100;1997;1087151;251;i
CS;npopuli251;p0p100;1998;1135036;251;i
CS;npopuli251;p0p100;1999;1197373;251;i
CS;npopuli251;p0p100;2000;1259504;251;i
CS;npopuli251;p0p100;2001;1314124;251;i
CS;npopuli251;p0p100;2002;1355476;251;i
CS;npopuli251;p0p100;2003;1375286;251;i
CS;npopuli251;p0p100;2004;1373173;251;i
CS;npopuli251;p0p100;2005;1351000;251;i
CS;npopuli251;p0p100;2006;1314954;251;i
CS;npopuli251;p0p100;2007;1276210;251;i
CS;npopuli251;p0p100;2008;1237632;251;i
CS;npopuli251;p0p100;2009;1200401;251;i
CS;npopuli251;p0p100;2010;1175450;251;i
CS;npopuli251;p0p100;2011;1162162;251;i
CS;npopuli251;p0p100;2012;1147142;251;i
CS;npopuli251;p0p100;2013;1130978;251;i
CS;npopuli251;p0p100;2014;1114174;251;i
CS;npopuli251;p0p100;2015;1096226;251;i
CS;npopuli251;p0p100;2016;1081932;251;i
CS;npopuli251;p0p100;2017;1067131;251;i
CS;npopuli251;p0p100;2018;1048737;251;i
CS;npopuli251;p0p100;2019;1023214;251;i
CS;npopuli251;p0p100;2020;983501;251;i
CS;npopuli251;p0p100;2021;932144;251;i
CS;npopuli251;p0p100;2022;913774;251;i
CS;npopuli251;p0p100;2023;898428;251;i
CS;npopulm251;p0p100;1950;514148;251;m
CS;npopulm251;p0p100;1951;515193;251;m
CS;npopulm251;p0p100;1952;510482;251;m
CS;npopulm251;p0p100;1953;502038;251;m
CS;npopulm251;p0p100;1954;494811;251;m
CS;npopulm251;p0p100;1955;491871;251;m
CS;npopulm251;p0p100;1956;488983;251;m
CS;npopulm251;p0p100;1957;484702;251;m
CS;npopulm251;p0p100;1958;479288;251;m
CS;npopulm251;p0p100;1959;470921;251;m
CS;npopulm251;p0p100;1960;458481;251;m
CS;npopulm251;p0p100;1961;443579;251;m
CS;npopulm251;p0p100;1962;430147;251;m
CS;npopulm251;p0p100;1963;420900;251;m
CS;npopulm251;p0p100;1964;418039;251;m
CS;npopulm251;p0p100;1965;423895;251;m
CS;npopulm251;p0p100;1966;436332;251;m
CS;npopulm251;p0p100;1967;451010;251;m
CS;npopulm251;p0p100;1968;469476;251;m
CS;npopulm251;p0p100;1969;490918;251;m
CS;npopulm251;p0p100;1970;506028;251;m
CS;npopulm251;p0p100;1971;523597;251;m
CS;npopulm251;p0p100;1972;552899;251;m
CS;npopulm251;p0p100;1973;580249;251;m
CS;npopulm251;p0p100;1974;598983;251;m
CS;npopulm251;p0p100;1975;618568;251;m
CS;npopulm251;p0p100;1976;635888;251;m
CS;npopulm251;p0p100;1977;641872;251;m
CS;npopulm251;p0p100;1978;642853;251;m
CS;npopulm251;p0p100;1979;644579;251;m
CS;npopulm251;p0p100;1980;644515;251;m
CS;npopulm251;p0p100;1981;639275;251;m
CS;npopulm251;p0p100;1982;630402;251;m
CS;npopulm251;p0p100;1983;617250;251;m
