country;variable;percentile;year;value;age;pop
QI-MER;mfinrxi999;p0p100;1998;15092580860;999;i
QI-MER;mfinrxi999;p0p100;1999;13031707389;999;i
QI-MER;mfinrxi999;p0p100;2000;15552034110;999;i
QI-MER;mfinrxi999;p0p100;2001;13475390152;999;i
QI-MER;mfinrxi999;p0p100;2002;10321813345;999;i
QI-MER;mfinrxi999;p0p100;2003;9281450230;999;i
QI-MER;mfinrxi999;p0p100;2004;11712793270;999;i
QI-MER;mfinrxi999;p0p100;2005;11829447002;999;i
QI-MER;mfinrxi999;p0p100;2006;17926265260;999;i
QI-MER;mfinrxi999;p0p100;2007;18445132080;999;i
QI-MER;mfinrxi999;p0p100;2008;16860098665;999;i
QI-MER;mfinrxi999;p0p100;2009;12027954612;999;i
QI-MER;mfinrxi999;p0p100;2010;16128509823;999;i
QI-MER;mfinrxi999;p0p100;2011;15910329070;999;i
QI-MER;mfinrxi999;p0p100;2012;18573264829;999;i
QI-MER;mfinrxi999;p0p100;2013;17216834414;999;i
QI-MER;mfinrxi999;p0p100;2014;16461841625;999;i
QI-MER;mfinrxi999;p0p100;2015;14073602274;999;i
QI-MER;mfinrxi999;p0p100;2016;16143145770;999;i
QI-MER;mfinrxi999;p0p100;2017;19742778202;999;i
QI-MER;mfinrxi999;p0p100;2018;22778442607;999;i
QI-MER;mfinrxi999;p0p100;2019;24379940360;999;i
QI-MER;mfinrxi999;p0p100;2020;16632197229;999;i
QI-MER;mfinrxi999;p0p100;2021;16139289694;999;i
QI-MER;mfinrxi999;p0p100;2022;27894010665;999;i
QI-MER;mfinrxi999;p0p100;2023;28937869859;999;i
QI-MER;mfkanxi999;p0p100;1970;1242534144;999;i
QI-MER;mfkanxi999;p0p100;1971;1305543676;999;i
QI-MER;mfkanxi999;p0p100;1972;1432359888;999;i
QI-MER;mfkanxi999;p0p100;1973;1540994868;999;i
QI-MER;mfkanxi999;p0p100;1974;1590427398;999;i
QI-MER;mfkanxi999;p0p100;1975;1675557594;999;i
QI-MER;mfkanxi999;p0p100;1976;1732500205;999;i
QI-MER;mfkanxi999;p0p100;1977;1853376889;999;i
QI-MER;mfkanxi999;p0p100;1978;2072217481;999;i
QI-MER;mfkanxi999;p0p100;1979;2025201556;999;i
QI-MER;mfkanxi999;p0p100;1980;2936236065;999;i
QI-MER;mfkanxi999;p0p100;1981;2997353545;999;i
QI-MER;mfkanxi999;p0p100;1982;3013533276;999;i
QI-MER;mfkanxi999;p0p100;1983;2892848960;999;i
QI-MER;mfkanxi999;p0p100;1984;2945468752;999;i
QI-MER;mfkanxi999;p0p100;1985;3012306396;999;i
QI-MER;mfkanxi999;p0p100;1986;2222774508;999;i
QI-MER;mfkanxi999;p0p100;1987;2483526021;999;i
QI-MER;mfkanxi999;p0p100;1988;3705936498;999;i
QI-MER;mfkanxi999;p0p100;1989;5230826768;999;i
QI-MER;mfkanxi999;p0p100;1990;8490338240;999;i
QI-MER;mfkanxi999;p0p100;1991;10371028964;999;i
QI-MER;mfkanxi999;p0p100;1992;4455855153;999;i
QI-MER;mfkanxi999;p0p100;1993;6335676578;999;i
QI-MER;mfkanxi999;p0p100;1994;12774275294;999;i
QI-MER;mfkanxi999;p0p100;1995;38798486741;999;i
QI-MER;mfkanxi999;p0p100;1996;91844780701;999;i
QI-MER;mfkanxi999;p0p100;1997;8745584497;999;i
QI-MER;mfkanxi999;p0p100;1998;10931802204;999;i
QI-MER;mfkanxi999;p0p100;1999;14897361342;999;i
QI-MER;mfkanxi999;p0p100;2000;14051348242;999;i
QI-MER;mfkanxi999;p0p100;2001;27664728943;999;i
QI-MER;mfkanxi999;p0p100;2002;25654936478;999;i
QI-MER;mfkanxi999;p0p100;2003;19813171930;999;i
QI-MER;mfkanxi999;p0p100;2004;41295573270;999;i
QI-MER;mfkanxi999;p0p100;2005;21669584820;999;i
QI-MER;mfkanxi999;p0p100;2006;47588283122;999;i
QI-MER;mfkanxi999;p0p100;2007;66937594947;999;i
QI-MER;mfkanxi999;p0p100;2008;8154470767;999;i
QI-MER;mfkanxi999;p0p100;2009;11153483041;999;i
QI-MER;mfkanxi999;p0p100;2010;5725580104;999;i
QI-MER;mfkanxi999;p0p100;2011;7337711950;999;i
QI-MER;mfkanxi999;p0p100;2012;4941254449;999;i
QI-MER;mfkanxi999;p0p100;2013;3709602069;999;i
QI-MER;mfkanxi999;p0p100;2014;4080295662;999;i
QI-MER;mfkanxi999;p0p100;2015;1261469606;999;i
QI-MER;mfkanxi999;p0p100;2016;1283511505;999;i
QI-MER;mfkanxi999;p0p100;2017;61544004;999;i
QI-MER;mfkanxi999;p0p100;2018;1728431617;999;i
QI-MER;mfkanxi999;p0p100;2019;-291787515;999;i
QI-MER;mfkanxi999;p0p100;2020;2142787118;999;i
QI-MER;mfkanxi999;p0p100;2021;16715826950;999;i
QI-MER;mfkanxi999;p0p100;2022;-3733585101;999;i
QI-MER;mfkanxi999;p0p100;2023;-1521299970;999;i
QI-MER;mfkapxi999;p0p100;1970;718749296;999;i
QI-MER;mfkapxi999;p0p100;1971;745720479;999;i
QI-MER;mfkapxi999;p0p100;1972;794682527;999;i
QI-MER;mfkapxi999;p0p100;1973;863642459;999;i
QI-MER;mfkapxi999;p0p100;1974;940318064;999;i
QI-MER;mfkapxi999;p0p100;1975;989215562;999;i
QI-MER;mfkapxi999;p0p100;1976;1041181424;999;i
QI-MER;mfkapxi999;p0p100;1977;1047990942;999;i
QI-MER;mfkapxi999;p0p100;1978;1094556659;999;i
QI-MER;mfkapxi999;p0p100;1979;1431216522;999;i
QI-MER;mfkapxi999;p0p100;1980;750260095;999;i
QI-MER;mfkapxi999;p0p100;1981;878117259;999;i
QI-MER;mfkapxi999;p0p100;1982;841912143;999;i
QI-MER;mfkapxi999;p0p100;1983;797585311;999;i
QI-MER;mfkapxi999;p0p100;1984;834618830;999;i
QI-MER;mfkapxi999;p0p100;1985;850091356;999;i
QI-MER;mfkapxi999;p0p100;1986;740492094;999;i
QI-MER;mfkapxi999;p0p100;1987;723559137;999;i
QI-MER;mfkapxi999;p0p100;1988;733865737;999;i
QI-MER;mfkapxi999;p0p100;1989;717343540;999;i
QI-MER;mfkapxi999;p0p100;1990;463172063;999;i
QI-MER;mfkapxi999;p0p100;1991;478815032;999;i
QI-MER;mfkapxi999;p0p100;1992;594423050;999;i
QI-MER;mfkapxi999;p0p100;1993;562430191;999;i
QI-MER;mfkapxi999;p0p100;1994;501211024;999;i
QI-MER;mfkapxi999;p0p100;1995;571384509;999;i
QI-MER;mfkapxi999;p0p100;1996;894374838;999;i
QI-MER;mfkapxi999;p0p100;1997;786116731;999;i
QI-MER;mfkapxi999;p0p100;1998;203082614;999;i
QI-MER;mfkapxi999;p0p100;1999;197254483;999;i
QI-MER;mfkapxi999;p0p100;2000;309734112;999;i
QI-MER;mfkapxi999;p0p100;2001;299392068;999;i
QI-MER;mfkapxi999;p0p100;2002;266141707;999;i
QI-MER;mfkapxi999;p0p100;2003;322414369;999;i
QI-MER;mfkapxi999;p0p100;2004;506434817;999;i
QI-MER;mfkapxi999;p0p100;2005;464118684;999;i
QI-MER;mfkapxi999;p0p100;2006;638199242;999;i
QI-MER;mfkapxi999;p0p100;2007;503411151;999;i
QI-MER;mfkapxi999;p0p100;2008;535629334;999;i
QI-MER;mfkapxi999;p0p100;2009;480715380;999;i
QI-MER;mfkapxi999;p0p100;2010;1174623561;999;i
QI-MER;mfkapxi999;p0p100;2011;912509323;999;i
QI-MER;mfkapxi999;p0p100;2012;1839116069;999;i
QI-MER;mfkapxi999;p0p100;2013;3013972531;999;i
QI-MER;mfkapxi999;p0p100;2014;3494549724;999;i
QI-MER;mfkapxi999;p0p100;2015;4687347958;999;i
QI-MER;mfkapxi999;p0p100;2016;4638340507;999;i
QI-MER;mfkapxi999;p0p100;2017;4501642928;999;i
QI-MER;mfkapxi999;p0p100;2018;4430966386;999;i
QI-MER;mfkapxi999;p0p100;2019;5276570876;999;i
QI-MER;mfkapxi999;p0p100;2020;5953266479;999;i
QI-MER;mfkapxi999;p0p100;2021;7148728525;999;i
QI-MER;mfkapxi999;p0p100;2022;8258676204;999;i
QI-MER;mfkapxi999;p0p100;2023;6670153625;999;i
QI-MER;mfkarxi999;p0p100;1970;1961283516;999;i
QI-MER;mfkarxi999;p0p100;1971;2051264085;999;i
QI-MER;mfkarxi999;p0p100;1972;2227042536;999;i
QI-MER;mfkarxi999;p0p100;1973;2404637336;999;i
QI-MER;mfkarxi999;p0p100;1974;2530745473;999;i
QI-MER;mfkarxi999;p0p100;1975;2664773080;999;i
QI-MER;mfkarxi999;p0p100;1976;2773681697;999;i
QI-MER;mfkarxi999;p0p100;1977;2901367903;999;i
QI-MER;mfkarxi999;p0p100;1978;3166773965;999;i
QI-MER;mfkarxi999;p0p100;1979;3456418212;999;i
QI-MER;mfkarxi999;p0p100;1980;3686496155;999;i
QI-MER;mfkarxi999;p0p100;1981;3875470804;999;i
QI-MER;mfkarxi999;p0p100;1982;3855445353;999;i
QI-MER;mfkarxi999;p0p100;1983;3690434146;999;i
QI-MER;mfkarxi999;p0p100;1984;3780087448;999;i
QI-MER;mfkarxi999;p0p100;1985;3862397886;999;i
QI-MER;mfkarxi999;p0p100;1986;2963266669;999;i
QI-MER;mfkarxi999;p0p100;1987;3207085226;999;i
QI-MER;mfkarxi999;p0p100;1988;4439802237;999;i
QI-MER;mfkarxi999;p0p100;1989;5948170129;999;i
QI-MER;mfkarxi999;p0p100;1990;8953510939;999;i
QI-MER;mfkarxi999;p0p100;1991;10849843666;999;i
QI-MER;mfkarxi999;p0p100;1992;5050278268;999;i
QI-MER;mfkarxi999;p0p100;1993;6898106808;999;i
QI-MER;mfkarxi999;p0p100;1994;13275486111;999;i
QI-MER;mfkarxi999;p0p100;1995;39369872516;999;i
QI-MER;mfkarxi999;p0p100;1996;92739156574;999;i
QI-MER;mfkarxi999;p0p100;1997;9531700792;999;i
QI-MER;mfkarxi999;p0p100;1998;11134884830;999;i
QI-MER;mfkarxi999;p0p100;1999;15094616822;999;i
QI-MER;mfkarxi999;p0p100;2000;14361082343;999;i
QI-MER;mfkarxi999;p0p100;2001;27964120079;999;i
QI-MER;mfkarxi999;p0p100;2002;25921080892;999;i
QI-MER;mfkarxi999;p0p100;2003;20135586852;999;i
QI-MER;mfkarxi999;p0p100;2004;41802008048;999;i
QI-MER;mfkarxi999;p0p100;2005;22133705624;999;i
QI-MER;mfkarxi999;p0p100;2006;48226480167;999;i
QI-MER;mfkarxi999;p0p100;2007;67441009040;999;i
QI-MER;mfkarxi999;p0p100;2008;8690100145;999;i
QI-MER;mfkarxi999;p0p100;2009;11634199049;999;i
QI-MER;mfkarxi999;p0p100;2010;6900203851;999;i
QI-MER;mfkarxi999;p0p100;2011;8250220908;999;i
QI-MER;mfkarxi999;p0p100;2012;6780370651;999;i
QI-MER;mfkarxi999;p0p100;2013;6723574352;999;i
QI-MER;mfkarxi999;p0p100;2014;7574845374;999;i
QI-MER;mfkarxi999;p0p100;2015;5948817682;999;i
QI-MER;mfkarxi999;p0p100;2016;5921851731;999;i
QI-MER;mfkarxi999;p0p100;2017;4563187065;999;i
QI-MER;mfkarxi999;p0p100;2018;6159398242;999;i
QI-MER;mfkarxi999;p0p100;2019;4984783584;999;i
QI-MER;mfkarxi999;p0p100;2020;8096053449;999;i
QI-MER;mfkarxi999;p0p100;2021;23864552909;999;i
QI-MER;mfkarxi999;p0p100;2022;4525091103;999;i
QI-MER;mfkarxi999;p0p100;2023;5148853658;999;i
QI-MER;mfkpini999;p0p100;1993;272223354880;999;i
QI-MER;mfkpini999;p0p100;1994;278110339072;999;i
QI-MER;mfkpini999;p0p100;1995;248325292032;999;i
QI-MER;mfkpini999;p0p100;1996;285027041280;999;i
QI-MER;mfkpini999;p0p100;1997;310141222912;999;i
QI-MER;mfkpini999;p0p100;1998;325720113152;999;i
QI-MER;mfkpini999;p0p100;1999;329127690240;999;i
QI-MER;mfkpini999;p0p100;2000;351833507584;999;i
QI-MER;mfkpini999;p0p100;2001;352492526592;999;i
QI-MER;mfkpini999;p0p100;2002;350742539008;999;i
QI-MER;mfkpini999;p0p100;2003;362682494720;999;i
QI-MER;mfkpini999;p0p100;2004;399718905856;999;i
QI-MER;mfkpini999;p0p100;2005;410547167488;999;i
QI-MER;mfkpini999;p0p100;2006;454999214720;999;i
QI-MER;mfkpini999;p0p100;2007;465187715840;999;i
QI-MER;mfkpini999;p0p100;2008;483758109440;999;i
QI-MER;mfkpini999;p0p100;2009;385307749888;999;i
QI-MER;mfkpini999;p0p100;2010;427362123776;999;i
QI-MER;mfkpini999;p0p100;2011;462749188864;999;i
QI-MER;mfkpini999;p0p100;2012;501664650496;999;i
QI-MER;mfkpini999;p0p100;2013;465086824448;999;i
QI-MER;mfkpini999;p0p100;2014;487327078912;999;i
QI-MER;mfkpini999;p0p100;2015;476433456640;999;i
QI-MER;mfkpini999;p0p100;2016;485027086080;999;i
QI-MER;mfkpini999;p0p100;2017;517601336576;999;i
QI-MER;mfkpini999;p0p100;2018;512220910592;999;i
QI-MER;mfkpini999;p0p100;2019;452944182016;999;i
QI-MER;mfkpini999;p0p100;2020;38234232832;999;i
QI-MER;mfkpini999;p0p100;2021;23036381184;999;i
QI-MER;mflcini999;p0p100;1970;-4246313135;999;i
QI-MER;mflcini999;p0p100;1971;-4493196221;999;i
QI-MER;mflcini999;p0p100;1972;-5135089126;999;i
QI-MER;mflcini999;p0p100;1973;-5711796147;999;i
QI-MER;mflcini999;p0p100;1974;-6206523250;999;i
QI-MER;mflcini999;p0p100;1975;-5932343080;999;i
QI-MER;mflcini999;p0p100;1976;-8649734645;999;i
QI-MER;mflcini999;p0p100;1977;-11753046436;999;i
QI-MER;mflcini999;p0p100;1978;-12692050310;999;i
QI-MER;mflcini999;p0p100;1979;-14956681996;999;i
QI-MER;mflcini999;p0p100;1980;-18816479269;999;i
QI-MER;mflcini999;p0p100;1981;-24605156720;999;i
QI-MER;mflcini999;p0p100;1982;-41994645976;999;i
QI-MER;mflcini999;p0p100;1983;-35247901702;999;i
QI-MER;mflcini999;p0p100;1984;-34639062196;999;i
QI-MER;mflcini999;p0p100;1985;-29606207802;999;i
QI-MER;mflcini999;p0p100;1986;-34573041281;999;i
QI-MER;mflcini999;p0p100;1987;-27887718859;999;i
QI-MER;mflcini999;p0p100;1988;-26768482411;999;i
QI-MER;mflcini999;p0p100;1989;-27046937292;999;i
QI-MER;mflcini999;p0p100;1990;-25354090960;999;i
QI-MER;mflcini999;p0p100;1991;-21553572280;999;i
QI-MER;mflcini999;p0p100;1992;-21325617332;999;i
QI-MER;mflcini999;p0p100;1993;-20564524372;999;i
QI-MER;mflcini999;p0p100;1994;-25088176152;999;i
QI-MER;mflcini999;p0p100;1995;-43181059868;999;i
QI-MER;mflcini999;p0p100;1996;-44376889096;999;i
QI-MER;mflcini999;p0p100;1997;-44053688080;999;i
QI-MER;mflcini999;p0p100;1998;-48733641232;999;i
QI-MER;mflcini999;p0p100;1999;-57215654944;999;i
QI-MER;mflcini999;p0p100;2000;-40349785144;999;i
QI-MER;mflcini999;p0p100;2001;-34378914832;999;i
QI-MER;mflcini999;p0p100;2002;-48052547928;999;i
QI-MER;mflcini999;p0p100;2003;-38934245008;999;i
QI-MER;mflcini999;p0p100;2004;-42899869152;999;i
QI-MER;mflcini999;p0p100;2005;-50679727984;999;i
QI-MER;mflcini999;p0p100;2006;-48943213136;999;i
QI-MER;mflcini999;p0p100;2007;-51840508848;999;i
QI-MER;mflcini999;p0p100;2008;-47130202448;999;i
QI-MER;mflcini999;p0p100;2009;-28931773232;999;i
QI-MER;mflcini999;p0p100;2010;-30168249760;999;i
QI-MER;mflcini999;p0p100;2011;-35520549104;999;i
QI-MER;mflcini999;p0p100;2012;-44633944560;999;i
QI-MER;mflcini999;p0p100;2013;-56073650880;999;i
QI-MER;mflcini999;p0p100;2014;-53039575248;999;i
QI-MER;mflcini999;p0p100;2015;-53761714784;999;i
QI-MER;mflcini999;p0p100;2016;-56393589600;999;i
QI-MER;mflcini999;p0p100;2017;-60561025456;999;i
QI-MER;mflcini999;p0p100;2018;-70512028784;999;i
QI-MER;mflcini999;p0p100;2019;-92407248416;999;i
QI-MER;mflcini999;p0p100;2020;-74394267124;999;i
QI-MER;mflcini999;p0p100;2021;-72891840440;999;i
QI-MER;mflcini999;p0p100;2022;-67072855024;999;i
QI-MER;mflcini999;p0p100;2023;-67063171320;999;i
QI-MER;mflcipi999;p0p100;1970;8931824379;999;i
QI-MER;mflcipi999;p0p100;1971;9242693494;999;i
QI-MER;mflcipi999;p0p100;1972;10187485693;999;i
QI-MER;mflcipi999;p0p100;1973;11276104910;999;i
QI-MER;mflcipi999;p0p100;1974;12980716584;999;i
QI-MER;mflcipi999;p0p100;1975;13101555292;999;i
QI-MER;mflcipi999;p0p100;1976;17092000952;999;i
QI-MER;mflcipi999;p0p100;1977;16773570449;999;i
QI-MER;mflcipi999;p0p100;1978;19865314906;999;i
QI-MER;mflcipi999;p0p100;1979;24613347719;999;i
QI-MER;mflcipi999;p0p100;1980;35357100952;999;i
QI-MER;mflcipi999;p0p100;1981;44082371512;999;i
QI-MER;mflcipi999;p0p100;1982;63961454680;999;i
QI-MER;mflcipi999;p0p100;1983;53273571590;999;i
QI-MER;mflcipi999;p0p100;1984;53064161930;999;i
QI-MER;mflcipi999;p0p100;1985;45512914418;999;i
QI-MER;mflcipi999;p0p100;1986;50441648728;999;i
QI-MER;mflcipi999;p0p100;1987;44442295822;999;i
QI-MER;mflcipi999;p0p100;1988;40931991548;999;i
QI-MER;mflcipi999;p0p100;1989;40188876184;999;i
QI-MER;mflcipi999;p0p100;1990;37955517712;999;i
QI-MER;mflcipi999;p0p100;1991;33495976624;999;i
QI-MER;mflcipi999;p0p100;1992;30633033216;999;i
QI-MER;mflcipi999;p0p100;1993;28009774320;999;i
QI-MER;mflcipi999;p0p100;1994;34170664928;999;i
QI-MER;mflcipi999;p0p100;1995;56335918848;999;i
QI-MER;mflcipi999;p0p100;1996;57281766212;999;i
QI-MER;mflcipi999;p0p100;1997;56859990856;999;i
QI-MER;mflcipi999;p0p100;1998;63626446080;999;i
QI-MER;mflcipi999;p0p100;1999;70032194000;999;i
QI-MER;mflcipi999;p0p100;2000;55653503920;999;i
QI-MER;mflcipi999;p0p100;2001;47598759952;999;i
QI-MER;mflcipi999;p0p100;2002;58128603968;999;i
QI-MER;mflcipi999;p0p100;2003;47996458704;999;i
QI-MER;mflcipi999;p0p100;2004;54380246672;999;i
QI-MER;mflcipi999;p0p100;2005;62240010976;999;i
QI-MER;mflcipi999;p0p100;2006;66583503424;999;i
QI-MER;mflcipi999;p0p100;2007;69940076464;999;i
QI-MER;mflcipi999;p0p100;2008;63593501408;999;i
QI-MER;mflcipi999;p0p100;2009;40584168192;999;i
QI-MER;mflcipi999;p0p100;2010;45886919424;999;i
QI-MER;mflcipi999;p0p100;2011;50944350448;999;i
QI-MER;mflcipi999;p0p100;2012;62679728640;999;i
QI-MER;mflcipi999;p0p100;2013;72732475824;999;i
QI-MER;mflcipi999;p0p100;2014;68864043664;999;i
QI-MER;mflcipi999;p0p100;2015;67030632432;999;i
QI-MER;mflcipi999;p0p100;2016;71706692000;999;i
QI-MER;mflcipi999;p0p100;2017;79501845008;999;i
QI-MER;mflcipi999;p0p100;2018;92470168864;999;i
QI-MER;mflcipi999;p0p100;2019;115990031200;999;i
QI-MER;mflcipi999;p0p100;2020;90459740692;999;i
QI-MER;mflcipi999;p0p100;2021;88365243264;999;i
QI-MER;mflcipi999;p0p100;2022;94194404520;999;i
QI-MER;mflcipi999;p0p100;2023;95046114904;999;i
QI-MER;mflciri999;p0p100;1970;4685511435;999;i
QI-MER;mflciri999;p0p100;1971;4749497655;999;i
QI-MER;mflciri999;p0p100;1972;5052396720;999;i
QI-MER;mflciri999;p0p100;1973;5564308613;999;i
QI-MER;mflciri999;p0p100;1974;6774193601;999;i
QI-MER;mflciri999;p0p100;1975;7169212306;999;i
QI-MER;mflciri999;p0p100;1976;8442266288;999;i
QI-MER;mflciri999;p0p100;1977;5020524240;999;i
QI-MER;mflciri999;p0p100;1978;7173264249;999;i
QI-MER;mflciri999;p0p100;1979;9656665546;999;i
QI-MER;mflciri999;p0p100;1980;16540620991;999;i
QI-MER;mflciri999;p0p100;1981;19477214580;999;i
QI-MER;mflciri999;p0p100;1982;21966811296;999;i
QI-MER;mflciri999;p0p100;1983;18025671133;999;i
QI-MER;mflciri999;p0p100;1984;18425104391;999;i
QI-MER;mflciri999;p0p100;1985;15906703976;999;i
QI-MER;mflciri999;p0p100;1986;15868608976;999;i
QI-MER;mflciri999;p0p100;1987;16554575166;999;i
QI-MER;mflciri999;p0p100;1988;14163509100;999;i
QI-MER;mflciri999;p0p100;1989;13141937301;999;i
QI-MER;mflciri999;p0p100;1990;12601427792;999;i
QI-MER;mflciri999;p0p100;1991;11942405498;999;i
QI-MER;mflciri999;p0p100;1992;9307415405;999;i
QI-MER;mflciri999;p0p100;1993;7445249673;999;i
QI-MER;mflciri999;p0p100;1994;9082488111;999;i
QI-MER;mflciri999;p0p100;1995;13154855897;999;i
QI-MER;mflciri999;p0p100;1996;12904877977;999;i
QI-MER;mflciri999;p0p100;1997;12806302913;999;i
QI-MER;mflciri999;p0p100;1998;14892805722;999;i
QI-MER;mflciri999;p0p100;1999;12816542957;999;i
QI-MER;mflciri999;p0p100;2000;15303714636;999;i
QI-MER;mflciri999;p0p100;2001;13219846926;999;i
QI-MER;mflciri999;p0p100;2002;10076059214;999;i
QI-MER;mflciri999;p0p100;2003;9062213947;999;i
QI-MER;mflciri999;p0p100;2004;11480378685;999;i
QI-MER;mflciri999;p0p100;2005;11560290147;999;i
QI-MER;mflciri999;p0p100;2006;17640291471;999;i
QI-MER;mflciri999;p0p100;2007;18099570726;999;i
QI-MER;mflciri999;p0p100;2008;16463294591;999;i
QI-MER;mflciri999;p0p100;2009;11652395863;999;i
QI-MER;mflciri999;p0p100;2010;15718672298;999;i
QI-MER;mflciri999;p0p100;2011;15423801074;999;i
QI-MER;mflciri999;p0p100;2012;18045786019;999;i
QI-MER;mflciri999;p0p100;2013;16658826139;999;i
QI-MER;mflciri999;p0p100;2014;15824471255;999;i
QI-MER;mflciri999;p0p100;2015;13268917627;999;i
QI-MER;mflciri999;p0p100;2016;15313103481;999;i
QI-MER;mflciri999;p0p100;2017;18940822033;999;i
QI-MER;mflciri999;p0p100;2018;21958137756;999;i
QI-MER;mflciri999;p0p100;2019;23582784815;999;i
QI-MER;mflciri999;p0p100;2020;16065472380;999;i
QI-MER;mflciri999;p0p100;2021;15473400517;999;i
QI-MER;mflciri999;p0p100;2022;27121555720;999;i
QI-MER;mflciri999;p0p100;2023;27982949271;999;i
QI-MER;mfsubxi999;p0p100;1991;248357651;999;i
QI-MER;mfsubxi999;p0p100;1992;254751754;999;i
QI-MER;mfsubxi999;p0p100;1993;246059368;999;i
QI-MER;mfsubxi999;p0p100;1994;220344563;999;i
QI-MER;mfsubxi999;p0p100;1995;191775923;999;i
QI-MER;mfsubxi999;p0p100;1996;207407878;999;i
QI-MER;mfsubxi999;p0p100;1997;193120888;999;i
QI-MER;mfsubxi999;p0p100;1998;199775864;999;i
QI-MER;mfsubxi999;p0p100;1999;215165174;999;i
QI-MER;mfsubxi999;p0p100;2000;248318361;999;i
QI-MER;mfsubxi999;p0p100;2001;255543412;999;i
QI-MER;mfsubxi999;p0p100;2002;245754097;999;i
QI-MER;mfsubxi999;p0p100;2003;219236385;999;i
QI-MER;mfsubxi999;p0p100;2004;232414647;999;i
QI-MER;mfsubxi999;p0p100;2005;269156667;999;i
QI-MER;mfsubxi999;p0p100;2006;285973705;999;i
QI-MER;mfsubxi999;p0p100;2007;345561215;999;i
QI-MER;mfsubxi999;p0p100;2008;396804332;999;i
QI-MER;mfsubxi999;p0p100;2009;375558697;999;i
QI-MER;mfsubxi999;p0p100;2010;409837481;999;i
QI-MER;mfsubxi999;p0p100;2011;486527978;999;i
QI-MER;mfsubxi999;p0p100;2012;527478705;999;i
QI-MER;mfsubxi999;p0p100;2013;558008382;999;i
QI-MER;mfsubxi999;p0p100;2014;637370387;999;i
QI-MER;mfsubxi999;p0p100;2015;804684678;999;i
QI-MER;mfsubxi999;p0p100;2016;830042414;999;i
QI-MER;mfsubxi999;p0p100;2017;801956193;999;i
QI-MER;mfsubxi999;p0p100;2018;820304838;999;i
QI-MER;mfsubxi999;p0p100;2019;797155381;999;i
QI-MER;mfsubxi999;p0p100;2020;566723676;999;i
QI-MER;mfsubxi999;p0p100;2021;665889697;999;i
QI-MER;mfsubxi999;p0p100;2022;772454510;999;i
QI-MER;mfsubxi999;p0p100;2023;954919762;999;i
QI-MER;mftaxxi999;p0p100;1991;260500229;999;i
QI-MER;mftaxxi999;p0p100;1992;283354810;999;i
QI-MER;mftaxxi999;p0p100;1993;293697872;999;i
QI-MER;mftaxxi999;p0p100;1994;304049922;999;i
QI-MER;mftaxxi999;p0p100;1995;257835750;999;i
QI-MER;mftaxxi999;p0p100;1996;284705073;999;i
QI-MER;mftaxxi999;p0p100;1997;348633534;999;i
QI-MER;mftaxxi999;p0p100;1998;352836645;999;i
QI-MER;mftaxxi999;p0p100;1999;354040003;999;i
QI-MER;mftaxxi999;p0p100;2000;347510151;999;i
QI-MER;mftaxxi999;p0p100;2001;306916418;999;i
QI-MER;mftaxxi999;p0p100;2002;321739782;999;i
QI-MER;mftaxxi999;p0p100;2003;368210086;999;i
QI-MER;mftaxxi999;p0p100;2004;364334474;999;i
QI-MER;mftaxxi999;p0p100;2005;368565802;999;i
QI-MER;mftaxxi999;p0p100;2006;409587075;999;i
QI-MER;mftaxxi999;p0p100;2007;401964947;999;i
QI-MER;mftaxxi999;p0p100;2008;425793005;999;i
QI-MER;mftaxxi999;p0p100;2009;489122664;999;i
QI-MER;mftaxxi999;p0p100;2010;469466636;999;i
QI-MER;mftaxxi999;p0p100;2011;514925359;999;i
QI-MER;mftaxxi999;p0p100;2012;423152068;999;i
QI-MER;mftaxxi999;p0p100;2013;426632973;999;i
QI-MER;mftaxxi999;p0p100;2014;422402867;999;i
QI-MER;mftaxxi999;p0p100;2015;418905024;999;i
QI-MER;mftaxxi999;p0p100;2016;497517308;999;i
QI-MER;mftaxxi999;p0p100;2017;505260836;999;i
QI-MER;mftaxxi999;p0p100;2018;678918650;999;i
QI-MER;mftaxxi999;p0p100;2019;701375389;999;i
QI-MER;mftaxxi999;p0p100;2020;681716436;999;i
QI-MER;mftaxxi999;p0p100;2021;731251146;999;i
QI-MER;mftaxxi999;p0p100;2022;853139939;999;i
QI-MER;mftaxxi999;p0p100;2023;1143711414;999;i
QI-MER;mgdproi999;p0p100;1950;125343035904;999;i
QI-MER;mgdproi999;p0p100;1951;134085782272;999;i
QI-MER;mgdproi999;p0p100;1952;139955508224;999;i
QI-MER;mgdproi999;p0p100;1953;141607677824;999;i
QI-MER;mgdproi999;p0p100;1954;154013560320;999;i
QI-MER;mgdproi999;p0p100;1955;166381073280;999;i
QI-MER;mgdproi999;p0p100;1956;177424574720;999;i
QI-MER;mgdproi999;p0p100;1957;190653620480;999;i
QI-MER;mgdproi999;p0p100;1958;200542653440;999;i
QI-MER;mgdproi999;p0p100;1959;206837740544;999;i
QI-MER;mgdproi999;p0p100;1960;222760812608;999;i
QI-MER;mgdproi999;p0p100;1961;233734803088;999;i
QI-MER;mgdproi999;p0p100;1962;245375513424;999;i
QI-MER;mgdproi999;p0p100;1963;265039036592;999;i
QI-MER;mgdproi999;p0p100;1964;294649650768;999;i
QI-MER;mgdproi999;p0p100;1965;315449121664;999;i
QI-MER;mgdproi999;p0p100;1966;334654537008;999;i
