country;variable;percentile;year;value;age;pop
SH;npopulf156;p0p100;1992;2117;156;f
SH;npopulf156;p0p100;1993;2089;156;f
SH;npopulf156;p0p100;1994;2061;156;f
SH;npopulf156;p0p100;1995;2032;156;f
SH;npopulf156;p0p100;1996;2019;156;f
SH;npopulf156;p0p100;1997;2023;156;f
SH;npopulf156;p0p100;1998;2022;156;f
SH;npopulf156;p0p100;1999;2017;156;f
SH;npopulf156;p0p100;2000;1999;156;f
SH;npopulf156;p0p100;2001;1982;156;f
SH;npopulf156;p0p100;2002;1954;156;f
SH;npopulf156;p0p100;2003;1909;156;f
SH;npopulf156;p0p100;2004;1871;156;f
SH;npopulf156;p0p100;2005;1845;156;f
SH;npopulf156;p0p100;2006;1815;156;f
SH;npopulf156;p0p100;2007;1777;156;f
SH;npopulf156;p0p100;2008;1754;156;f
SH;npopulf156;p0p100;2009;1756;156;f
SH;npopulf156;p0p100;2010;1755;156;f
SH;npopulf156;p0p100;2011;1755;156;f
SH;npopulf156;p0p100;2012;1750;156;f
SH;npopulf156;p0p100;2013;1736;156;f
SH;npopulf156;p0p100;2014;1720;156;f
SH;npopulf156;p0p100;2015;1702;156;f
SH;npopulf156;p0p100;2016;1688;156;f
SH;npopulf156;p0p100;2017;1671;156;f
SH;npopulf156;p0p100;2018;1665;156;f
SH;npopulf156;p0p100;2019;1677;156;f
SH;npopulf156;p0p100;2020;1677;156;f
SH;npopulf156;p0p100;2021;1657;156;f
SH;npopulf156;p0p100;2022;1633;156;f
SH;npopulf156;p0p100;2023;1615;156;f
SH;npopuli156;p0p100;1950;2518;156;i
SH;npopuli156;p0p100;1951;2553;156;i
SH;npopuli156;p0p100;1952;2576;156;i
SH;npopuli156;p0p100;1953;2585;156;i
SH;npopuli156;p0p100;1954;2591;156;i
SH;npopuli156;p0p100;1955;2584;156;i
SH;npopuli156;p0p100;1956;2587;156;i
SH;npopuli156;p0p100;1957;2637;156;i
SH;npopuli156;p0p100;1958;2711;156;i
SH;npopuli156;p0p100;1959;2773;156;i
SH;npopuli156;p0p100;1960;2822;156;i
SH;npopuli156;p0p100;1961;2855;156;i
SH;npopuli156;p0p100;1962;2875;156;i
SH;npopuli156;p0p100;1963;2887;156;i
SH;npopuli156;p0p100;1964;2887;156;i
SH;npopuli156;p0p100;1965;2879;156;i
SH;npopuli156;p0p100;1966;2887;156;i
SH;npopuli156;p0p100;1967;2933;156;i
SH;npopuli156;p0p100;1968;2997;156;i
SH;npopuli156;p0p100;1969;3057;156;i
SH;npopuli156;p0p100;1970;3110;156;i
SH;npopuli156;p0p100;1971;3156;156;i
SH;npopuli156;p0p100;1972;3205;156;i
SH;npopuli156;p0p100;1973;3255;156;i
SH;npopuli156;p0p100;1974;3308;156;i
SH;npopuli156;p0p100;1975;3364;156;i
SH;npopuli156;p0p100;1976;3426;156;i
SH;npopuli156;p0p100;1977;3495;156;i
SH;npopuli156;p0p100;1978;3574;156;i
SH;npopuli156;p0p100;1979;3638;156;i
SH;npopuli156;p0p100;1980;3689;156;i
SH;npopuli156;p0p100;1981;3744;156;i
SH;npopuli156;p0p100;1982;3817;156;i
SH;npopuli156;p0p100;1983;3898;156;i
SH;npopuli156;p0p100;1984;3985;156;i
SH;npopuli156;p0p100;1985;4083;156;i
SH;npopuli156;p0p100;1986;4178;156;i
SH;npopuli156;p0p100;1987;4242;156;i
SH;npopuli156;p0p100;1988;4284;156;i
SH;npopuli156;p0p100;1989;4304;156;i
SH;npopuli156;p0p100;1990;4320;156;i
SH;npopuli156;p0p100;1991;4320;156;i
SH;npopuli156;p0p100;1992;4295;156;i
SH;npopuli156;p0p100;1993;4260;156;i
SH;npopuli156;p0p100;1994;4224;156;i
SH;npopuli156;p0p100;1995;4192;156;i
SH;npopuli156;p0p100;1996;4182;156;i
SH;npopuli156;p0p100;1997;4188;156;i
SH;npopuli156;p0p100;1998;4194;156;i
SH;npopuli156;p0p100;1999;4187;156;i
SH;npopuli156;p0p100;2000;4151;156;i
SH;npopuli156;p0p100;2001;4103;156;i
SH;npopuli156;p0p100;2002;4031;156;i
SH;npopuli156;p0p100;2003;3950;156;i
SH;npopuli156;p0p100;2004;3889;156;i
SH;npopuli156;p0p100;2005;3819;156;i
SH;npopuli156;p0p100;2006;3742;156;i
SH;npopuli156;p0p100;2007;3650;156;i
SH;npopuli156;p0p100;2008;3590;156;i
SH;npopuli156;p0p100;2009;3585;156;i
SH;npopuli156;p0p100;2010;3596;156;i
SH;npopuli156;p0p100;2011;3616;156;i
SH;npopuli156;p0p100;2012;3629;156;i
SH;npopuli156;p0p100;2013;3629;156;i
SH;npopuli156;p0p100;2014;3620;156;i
SH;npopuli156;p0p100;2015;3612;156;i
SH;npopuli156;p0p100;2016;3576;156;i
SH;npopuli156;p0p100;2017;3509;156;i
SH;npopuli156;p0p100;2018;3443;156;i
SH;npopuli156;p0p100;2019;3393;156;i
SH;npopuli156;p0p100;2020;3336;156;i
SH;npopuli156;p0p100;2021;3269;156;i
SH;npopuli156;p0p100;2022;3212;156;i
SH;npopuli156;p0p100;2023;3166;156;i
SH;npopulm156;p0p100;1950;1222;156;m
SH;npopulm156;p0p100;1951;1223;156;m
SH;npopulm156;p0p100;1952;1221;156;m
SH;npopulm156;p0p100;1953;1215;156;m
SH;npopulm156;p0p100;1954;1205;156;m
SH;npopulm156;p0p100;1955;1190;156;m
SH;npopulm156;p0p100;1956;1184;156;m
SH;npopulm156;p0p100;1957;1210;156;m
SH;npopulm156;p0p100;1958;1253;156;m
SH;npopulm156;p0p100;1959;1292;156;m
SH;npopulm156;p0p100;1960;1321;156;m
SH;npopulm156;p0p100;1961;1343;156;m
SH;npopulm156;p0p100;1962;1360;156;m
SH;npopulm156;p0p100;1963;1367;156;m
SH;npopulm156;p0p100;1964;1364;156;m
SH;npopulm156;p0p100;1965;1355;156;m
SH;npopulm156;p0p100;1966;1354;156;m
SH;npopulm156;p0p100;1967;1376;156;m
SH;npopulm156;p0p100;1968;1411;156;m
SH;npopulm156;p0p100;1969;1445;156;m
SH;npopulm156;p0p100;1970;1477;156;m
SH;npopulm156;p0p100;1971;1507;156;m
SH;npopulm156;p0p100;1972;1531;156;m
SH;npopulm156;p0p100;1973;1558;156;m
SH;npopulm156;p0p100;1974;1584;156;m
SH;npopulm156;p0p100;1975;1611;156;m
SH;npopulm156;p0p100;1976;1642;156;m
SH;npopulm156;p0p100;1977;1681;156;m
SH;npopulm156;p0p100;1978;1724;156;m
SH;npopulm156;p0p100;1979;1760;156;m
SH;npopulm156;p0p100;1980;1792;156;m
SH;npopulm156;p0p100;1981;1826;156;m
SH;npopulm156;p0p100;1982;1861;156;m
SH;npopulm156;p0p100;1983;1903;156;m
SH;npopulm156;p0p100;1984;1952;156;m
SH;npopulm156;p0p100;1985;2005;156;m
SH;npopulm156;p0p100;1986;2049;156;m
SH;npopulm156;p0p100;1987;2087;156;m
SH;npopulm156;p0p100;1988;2128;156;m
SH;npopulm156;p0p100;1989;2158;156;m
SH;npopulm156;p0p100;1990;2177;156;m
SH;npopulm156;p0p100;1991;2182;156;m
SH;npopulm156;p0p100;1992;2176;156;m
SH;npopulm156;p0p100;1993;2170;156;m
SH;npopulm156;p0p100;1994;2164;156;m
SH;npopulm156;p0p100;1995;2161;156;m
SH;npopulm156;p0p100;1996;2162;156;m
SH;npopulm156;p0p100;1997;2165;156;m
SH;npopulm156;p0p100;1998;2170;156;m
SH;npopulm156;p0p100;1999;2170;156;m
SH;npopulm156;p0p100;2000;2152;156;m
SH;npopulm156;p0p100;2001;2120;156;m
SH;npopulm156;p0p100;2002;2076;156;m
SH;npopulm156;p0p100;2003;2041;156;m
SH;npopulm156;p0p100;2004;2017;156;m
SH;npopulm156;p0p100;2005;1973;156;m
SH;npopulm156;p0p100;2006;1926;156;m
SH;npopulm156;p0p100;2007;1874;156;m
SH;npopulm156;p0p100;2008;1836;156;m
SH;npopulm156;p0p100;2009;1830;156;m
SH;npopulm156;p0p100;2010;1840;156;m
SH;npopulm156;p0p100;2011;1861;156;m
SH;npopulm156;p0p100;2012;1880;156;m
SH;npopulm156;p0p100;2013;1892;156;m
SH;npopulm156;p0p100;2014;1898;156;m
SH;npopulm156;p0p100;2015;1909;156;m
SH;npopulm156;p0p100;2016;1889;156;m
SH;npopulm156;p0p100;2017;1836;156;m
SH;npopulm156;p0p100;2018;1777;156;m
SH;npopulm156;p0p100;2019;1715;156;m
SH;npopulm156;p0p100;2020;1660;156;m
SH;npopulm156;p0p100;2021;1611;156;m
SH;npopulm156;p0p100;2022;1576;156;m
SH;npopulm156;p0p100;2023;1550;156;m
SH;npopulf201;p0p100;1950;193;201;f
SH;npopulf201;p0p100;1951;189;201;f
SH;npopulf201;p0p100;1952;184;201;f
SH;npopulf201;p0p100;1953;176;201;f
SH;npopulf201;p0p100;1954;166;201;f
SH;npopulf201;p0p100;1955;157;201;f
SH;npopulf201;p0p100;1956;147;201;f
SH;npopulf201;p0p100;1957;144;201;f
SH;npopulf201;p0p100;1958;153;201;f
SH;npopulf201;p0p100;1959;167;201;f
SH;npopulf201;p0p100;1960;176;201;f
SH;npopulf201;p0p100;1961;179;201;f
SH;npopulf201;p0p100;1962;186;201;f
SH;npopulf201;p0p100;1963;189;201;f
SH;npopulf201;p0p100;1964;181;201;f
SH;npopulf201;p0p100;1965;178;201;f
SH;npopulf201;p0p100;1966;184;201;f
SH;npopulf201;p0p100;1967;195;201;f
SH;npopulf201;p0p100;1968;212;201;f
SH;npopulf201;p0p100;1969;234;201;f
SH;npopulf201;p0p100;1970;249;201;f
SH;npopulf201;p0p100;1971;257;201;f
SH;npopulf201;p0p100;1972;266;201;f
SH;npopulf201;p0p100;1973;269;201;f
SH;npopulf201;p0p100;1974;262;201;f
SH;npopulf201;p0p100;1975;252;201;f
SH;npopulf201;p0p100;1976;249;201;f
SH;npopulf201;p0p100;1977;257;201;f
SH;npopulf201;p0p100;1978;273;201;f
SH;npopulf201;p0p100;1979;293;201;f
SH;npopulf201;p0p100;1980;315;201;f
SH;npopulf201;p0p100;1981;326;201;f
SH;npopulf201;p0p100;1982;330;201;f
SH;npopulf201;p0p100;1983;333;201;f
SH;npopulf201;p0p100;1984;328;201;f
SH;npopulf201;p0p100;1985;314;201;f
SH;npopulf201;p0p100;1986;308;201;f
SH;npopulf201;p0p100;1987;312;201;f
SH;npopulf201;p0p100;1988;315;201;f
SH;npopulf201;p0p100;1989;317;201;f
SH;npopulf201;p0p100;1990;328;201;f
SH;npopulf201;p0p100;1991;341;201;f
SH;npopulf201;p0p100;1992;331;201;f
SH;npopulf201;p0p100;1993;311;201;f
SH;npopulf201;p0p100;1994;284;201;f
SH;npopulf201;p0p100;1995;256;201;f
SH;npopulf201;p0p100;1996;229;201;f
SH;npopulf201;p0p100;1997;202;201;f
SH;npopulf201;p0p100;1998;186;201;f
SH;npopulf201;p0p100;1999;182;201;f
SH;npopulf201;p0p100;2000;177;201;f
SH;npopulf201;p0p100;2001;180;201;f
SH;npopulf201;p0p100;2002;197;201;f
SH;npopulf201;p0p100;2003;201;201;f
SH;npopulf201;p0p100;2004;184;201;f
SH;npopulf201;p0p100;2005;163;201;f
SH;npopulf201;p0p100;2006;137;201;f
SH;npopulf201;p0p100;2007;109;201;f
SH;npopulf201;p0p100;2008;101;201;f
SH;npopulf201;p0p100;2009;115;201;f
SH;npopulf201;p0p100;2010;133;201;f
SH;npopulf201;p0p100;2011;147;201;f
SH;npopulf201;p0p100;2012;154;201;f
SH;npopulf201;p0p100;2013;149;201;f
SH;npopulf201;p0p100;2014;134;201;f
SH;npopulf201;p0p100;2015;116;201;f
SH;npopulf201;p0p100;2016;109;201;f
SH;npopulf201;p0p100;2017;109;201;f
SH;npopulf201;p0p100;2018;102;201;f
SH;npopulf201;p0p100;2019;90;201;f
SH;npopulf201;p0p100;2020;85;201;f
SH;npopulf201;p0p100;2021;84;201;f
SH;npopulf201;p0p100;2022;80;201;f
SH;npopulf201;p0p100;2023;87;201;f
SH;npopuli201;p0p100;1950;350;201;i
SH;npopuli201;p0p100;1951;340;201;i
SH;npopuli201;p0p100;1952;330;201;i
SH;npopuli201;p0p100;1953;317;201;i
SH;npopuli201;p0p100;1954;298;201;i
SH;npopuli201;p0p100;1955;279;201;i
SH;npopuli201;p0p100;1956;263;201;i
SH;npopuli201;p0p100;1957;268;201;i
SH;npopuli201;p0p100;1958;295;201;i
SH;npopuli201;p0p100;1959;328;201;i
SH;npopuli201;p0p100;1960;355;201;i
SH;npopuli201;p0p100;1961;370;201;i
SH;npopuli201;p0p100;1962;383;201;i
SH;npopuli201;p0p100;1963;389;201;i
SH;npopuli201;p0p100;1964;375;201;i
SH;npopuli201;p0p100;1965;357;201;i
SH;npopuli201;p0p100;1966;357;201;i
SH;npopuli201;p0p100;1967;375;201;i
SH;npopuli201;p0p100;1968;405;201;i
SH;npopuli201;p0p100;1969;439;201;i
SH;npopuli201;p0p100;1970;464;201;i
SH;npopuli201;p0p100;1971;482;201;i
SH;npopuli201;p0p100;1972;495;201;i
SH;npopuli201;p0p100;1973;494;201;i
SH;npopuli201;p0p100;1974;484;201;i
SH;npopuli201;p0p100;1975;471;201;i
SH;npopuli201;p0p100;1976;463;201;i
SH;npopuli201;p0p100;1977;481;201;i
SH;npopuli201;p0p100;1978;519;201;i
SH;npopuli201;p0p100;1979;556;201;i
SH;npopuli201;p0p100;1980;594;201;i
SH;npopuli201;p0p100;1981;613;201;i
SH;npopuli201;p0p100;1982;614;201;i
SH;npopuli201;p0p100;1983;609;201;i
SH;npopuli201;p0p100;1984;588;201;i
SH;npopuli201;p0p100;1985;549;201;i
SH;npopuli201;p0p100;1986;525;201;i
SH;npopuli201;p0p100;1987;530;201;i
SH;npopuli201;p0p100;1988;545;201;i
SH;npopuli201;p0p100;1989;574;201;i
SH;npopuli201;p0p100;1990;616;201;i
SH;npopuli201;p0p100;1991;641;201;i
SH;npopuli201;p0p100;1992;632;201;i
SH;npopuli201;p0p100;1993;608;201;i
SH;npopuli201;p0p100;1994;558;201;i
SH;npopuli201;p0p100;1995;506;201;i
SH;npopuli201;p0p100;1996;468;201;i
SH;npopuli201;p0p100;1997;415;201;i
SH;npopuli201;p0p100;1998;366;201;i
SH;npopuli201;p0p100;1999;350;201;i
SH;npopuli201;p0p100;2000;337;201;i
SH;npopuli201;p0p100;2001;340;201;i
SH;npopuli201;p0p100;2002;368;201;i
SH;npopuli201;p0p100;2003;373;201;i
SH;npopuli201;p0p100;2004;349;201;i
SH;npopuli201;p0p100;2005;315;201;i
SH;npopuli201;p0p100;2006;270;201;i
SH;npopuli201;p0p100;2007;216;201;i
SH;npopuli201;p0p100;2008;207;201;i
SH;npopuli201;p0p100;2009;240;201;i
SH;npopuli201;p0p100;2010;269;201;i
SH;npopuli201;p0p100;2011;295;201;i
SH;npopuli201;p0p100;2012;327;201;i
SH;npopuli201;p0p100;2013;328;201;i
SH;npopuli201;p0p100;2014;292;201;i
SH;npopuli201;p0p100;2015;264;201;i
SH;npopuli201;p0p100;2016;253;201;i
SH;npopuli201;p0p100;2017;238;201;i
SH;npopuli201;p0p100;2018;217;201;i
SH;npopuli201;p0p100;2019;203;201;i
SH;npopuli201;p0p100;2020;199;201;i
SH;npopuli201;p0p100;2021;192;201;i
SH;npopuli201;p0p100;2022;183;201;i
SH;npopuli201;p0p100;2023;192;201;i
SH;npopulm201;p0p100;1950;157;201;m
SH;npopulm201;p0p100;1951;151;201;m
SH;npopulm201;p0p100;1952;146;201;m
SH;npopulm201;p0p100;1953;141;201;m
SH;npopulm201;p0p100;1954;133;201;m
SH;npopulm201;p0p100;1955;123;201;m
SH;npopulm201;p0p100;1956;116;201;m
SH;npopulm201;p0p100;1957;124;201;m
SH;npopulm201;p0p100;1958;142;201;m
SH;npopulm201;p0p100;1959;161;201;m
SH;npopulm201;p0p100;1960;180;201;m
SH;npopulm201;p0p100;1961;191;201;m
SH;npopulm201;p0p100;1962;198;201;m
SH;npopulm201;p0p100;1963;200;201;m
SH;npopulm201;p0p100;1964;194;201;m
SH;npopulm201;p0p100;1965;180;201;m
SH;npopulm201;p0p100;1966;173;201;m
SH;npopulm201;p0p100;1967;180;201;m
SH;npopulm201;p0p100;1968;193;201;m
SH;npopulm201;p0p100;1969;205;201;m
SH;npopulm201;p0p100;1970;215;201;m
SH;npopulm201;p0p100;1971;225;201;m
SH;npopulm201;p0p100;1972;229;201;m
SH;npopulm201;p0p100;1973;226;201;m
SH;npopulm201;p0p100;1974;222;201;m
SH;npopulm201;p0p100;1975;219;201;m
SH;npopulm201;p0p100;1976;215;201;m
SH;npopulm201;p0p100;1977;225;201;m
SH;npopulm201;p0p100;1978;246;201;m
SH;npopulm201;p0p100;1979;263;201;m
SH;npopulm201;p0p100;1980;280;201;m
SH;npopulm201;p0p100;1981;287;201;m
SH;npopulm201;p0p100;1982;284;201;m
SH;npopulm201;p0p100;1983;276;201;m
SH;npopulm201;p0p100;1984;260;201;m
SH;npopulm201;p0p100;1985;236;201;m
SH;npopulm201;p0p100;1986;217;201;m
SH;npopulm201;p0p100;1987;218;201;m
SH;npopulm201;p0p100;1988;230;201;m
SH;npopulm201;p0p100;1989;257;201;m
SH;npopulm201;p0p100;1990;288;201;m
SH;npopulm201;p0p100;1991;300;201;m
SH;npopulm201;p0p100;1992;301;201;m
SH;npopulm201;p0p100;1993;298;201;m
SH;npopulm201;p0p100;1994;274;201;m
SH;npopulm201;p0p100;1995;250;201;m
SH;npopulm201;p0p100;1996;239;201;m
SH;npopulm201;p0p100;1997;213;201;m
SH;npopulm201;p0p100;1998;180;201;m
SH;npopulm201;p0p100;1999;168;201;m
SH;npopulm201;p0p100;2000;160;201;m
SH;npopulm201;p0p100;2001;161;201;m
SH;npopulm201;p0p100;2002;171;201;m
SH;npopulm201;p0p100;2003;173;201;m
SH;npopulm201;p0p100;2004;165;201;m
SH;npopulm201;p0p100;2005;152;201;m
SH;npopulm201;p0p100;2006;133;201;m
SH;npopulm201;p0p100;2007;108;201;m
SH;npopulm201;p0p100;2008;106;201;m
SH;npopulm201;p0p100;2009;125;201;m
SH;npopulm201;p0p100;2010;136;201;m
SH;npopulm201;p0p100;2011;149;201;m
SH;npopulm201;p0p100;2012;173;201;m
SH;npopulm201;p0p100;2013;179;201;m
SH;npopulm201;p0p100;2014;159;201;m
SH;npopulm201;p0p100;2015;149;201;m
SH;npopulm201;p0p100;2016;144;201;m
SH;npopulm201;p0p100;2017;129;201;m
SH;npopulm201;p0p100;2018;115;201;m
SH;npopulm201;p0p100;2019;113;201;m
SH;npopulm201;p0p100;2020;114;201;m
SH;npopulm201;p0p100;2021;109;201;m
SH;npopulm201;p0p100;2022;104;201;m
SH;npopulm201;p0p100;2023;105;201;m
SH;npopulf202;p0p100;1950;373;202;f
SH;npopulf202;p0p100;1951;366;202;f
SH;npopulf202;p0p100;1952;357;202;f
SH;npopulf202;p0p100;1953;346;202;f
SH;npopulf202;p0p100;1954;334;202;f
SH;npopulf202;p0p100;1955;320;202;f
SH;npopulf202;p0p100;1956;304;202;f
SH;npopulf202;p0p100;1957;295;202;f
SH;npopulf202;p0p100;1958;299;202;f
SH;npopulf202;p0p100;1959;307;202;f
SH;npopulf202;p0p100;1960;313;202;f
SH;npopulf202;p0p100;1961;316;202;f
SH;npopulf202;p0p100;1962;322;202;f
SH;npopulf202;p0p100;1963;329;202;f
SH;npopulf202;p0p100;1964;328;202;f
SH;npopulf202;p0p100;1965;322;202;f
SH;npopulf202;p0p100;1966;319;202;f
SH;npopulf202;p0p100;1967;331;202;f
SH;npopulf202;p0p100;1968;352;202;f
SH;npopulf202;p0p100;1969;376;202;f
SH;npopulf202;p0p100;1970;404;202;f
SH;npopulf202;p0p100;1971;432;202;f
SH;npopulf202;p0p100;1972;453;202;f
SH;npopulf202;p0p100;1973;467;202;f
SH;npopulf202;p0p100;1974;477;202;f
SH;npopulf202;p0p100;1975;474;202;f
SH;npopulf202;p0p100;1976;473;202;f
SH;npopulf202;p0p100;1977;490;202;f
SH;npopulf202;p0p100;1978;514;202;f
SH;npopulf202;p0p100;1979;532;202;f
SH;npopulf202;p0p100;1980;547;202;f
SH;npopulf202;p0p100;1981;562;202;f
SH;npopulf202;p0p100;1982;574;202;f
SH;npopulf202;p0p100;1983;581;202;f
SH;npopulf202;p0p100;1984;593;202;f
SH;npopulf202;p0p100;1985;603;202;f
SH;npopulf202;p0p100;1986;602;202;f
SH;npopulf202;p0p100;1987;612;202;f
SH;npopulf202;p0p100;1988;622;202;f
SH;npopulf202;p0p100;1989;617;202;f
SH;npopulf202;p0p100;1990;611;202;f
SH;npopulf202;p0p100;1991;614;202;f
SH;npopulf202;p0p100;1992;601;202;f
SH;npopulf202;p0p100;1993;574;202;f
SH;npopulf202;p0p100;1994;546;202;f
SH;npopulf202;p0p100;1995;523;202;f
SH;npopulf202;p0p100;1996;501;202;f
SH;npopulf202;p0p100;1997;463;202;f
SH;npopulf202;p0p100;1998;433;202;f
SH;npopulf202;p0p100;1999;412;202;f
SH;npopulf202;p0p100;2000;386;202;f
SH;npopulf202;p0p100;2001;369;202;f
SH;npopulf202;p0p100;2002;370;202;f
SH;npopulf202;p0p100;2003;363;202;f
SH;npopulf202;p0p100;2004;336;202;f
SH;npopulf202;p0p100;2005;300;202;f
SH;npopulf202;p0p100;2006;264;202;f
SH;npopulf202;p0p100;2007;233;202;f
SH;npopulf202;p0p100;2008;226;202;f
SH;npopulf202;p0p100;2009;245;202;f
SH;npopulf202;p0p100;2010;268;202;f
SH;npopulf202;p0p100;2011;282;202;f
SH;npopulf202;p0p100;2012;277;202;f
SH;npopulf202;p0p100;2013;264;202;f
SH;npopulf202;p0p100;2014;253;202;f
SH;npopulf202;p0p100;2015;244;202;f
SH;npopulf202;p0p100;2016;240;202;f
SH;npopulf202;p0p100;2017;244;202;f
SH;npopulf202;p0p100;2018;239;202;f
SH;npopulf202;p0p100;2019;222;202;f
SH;npopulf202;p0p100;2020;208;202;f
SH;npopulf202;p0p100;2021;199;202;f
SH;npopulf202;p0p100;2022;188;202;f
SH;npopulf202;p0p100;2023;183;202;f
SH;npopuli202;p0p100;1950;694;202;i
SH;npopuli202;p0p100;1951;668;202;i
SH;npopuli202;p0p100;1952;640;202;i
SH;npopuli202;p0p100;1953;611;202;i
SH;npopuli202;p0p100;1954;581;202;i
SH;npopuli202;p0p100;1955;547;202;i
SH;npopuli202;p0p100;1956;515;202;i
SH;npopuli202;p0p100;1957;513;202;i
SH;npopuli202;p0p100;1958;538;202;i
SH;npopuli202;p0p100;1959;569;202;i
SH;npopuli202;p0p100;1960;602;202;i
SH;npopuli202;p0p100;1961;627;202;i
SH;npopuli202;p0p100;1962;649;202;i
SH;npopuli202;p0p100;1963;667;202;i
SH;npopuli202;p0p100;1964;665;202;i
SH;npopuli202;p0p100;1965;649;202;i
SH;npopuli202;p0p100;1966;637;202;i
SH;npopuli202;p0p100;1967;658;202;i
SH;npopuli202;p0p100;1968;703;202;i
SH;npopuli202;p0p100;1969;751;202;i
SH;npopuli202;p0p100;1970;799;202;i
SH;npopuli202;p0p100;1971;852;202;i
SH;npopuli202;p0p100;1972;891;202;i
SH;npopuli202;p0p100;1973;909;202;i
SH;npopuli202;p0p100;1974;915;202;i
SH;npopuli202;p0p100;1975;903;202;i
SH;npopuli202;p0p100;1976;892;202;i
SH;npopuli202;p0p100;1977;915;202;i
SH;npopuli202;p0p100;1978;962;202;i
SH;npopuli202;p0p100;1979;1004;202;i
SH;npopuli202;p0p100;1980;1047;202;i
SH;npopuli202;p0p100;1981;1080;202;i
SH;npopuli202;p0p100;1982;1097;202;i
SH;npopuli202;p0p100;1983;1103;202;i
SH;npopuli202;p0p100;1984;1103;202;i
SH;npopuli202;p0p100;1985;1097;202;i
SH;npopuli202;p0p100;1986;1075;202;i
SH;npopuli202;p0p100;1987;1077;202;i
SH;npopuli202;p0p100;1988;1093;202;i
SH;npopuli202;p0p100;1989;1103;202;i
SH;npopuli202;p0p100;1990;1112;202;i
SH;npopuli202;p0p100;1991;1115;202;i
SH;npopuli202;p0p100;1992;1105;202;i
SH;npopuli202;p0p100;1993;1085;202;i
SH;npopuli202;p0p100;1994;1050;202;i
SH;npopuli202;p0p100;1995;1014;202;i
SH;npopuli202;p0p100;1996;978;202;i
SH;npopuli202;p0p100;1997;908;202;i
SH;npopuli202;p0p100;1998;840;202;i
SH;npopuli202;p0p100;1999;790;202;i
SH;npopuli202;p0p100;2000;743;202;i
SH;npopuli202;p0p100;2001;719;202;i
SH;npopuli202;p0p100;2002;707;202;i
SH;npopuli202;p0p100;2003;671;202;i
SH;npopuli202;p0p100;2004;621;202;i
SH;npopuli202;p0p100;2005;560;202;i
SH;npopuli202;p0p100;2006;495;202;i
SH;npopuli202;p0p100;2007;431;202;i
SH;npopuli202;p0p100;2008;421;202;i
SH;npopuli202;p0p100;2009;473;202;i
SH;npopuli202;p0p100;2010;521;202;i
SH;npopuli202;p0p100;2011;555;202;i
SH;npopuli202;p0p100;2012;576;202;i
SH;npopuli202;p0p100;2013;577;202;i
SH;npopuli202;p0p100;2014;557;202;i
SH;npopuli202;p0p100;2015;541;202;i
SH;npopuli202;p0p100;2016;531;202;i
SH;npopuli202;p0p100;2017;533;202;i
SH;npopuli202;p0p100;2018;520;202;i
SH;npopuli202;p0p100;2019;480;202;i
SH;npopuli202;p0p100;2020;458;202;i
SH;npopuli202;p0p100;2021;443;202;i
SH;npopuli202;p0p100;2022;412;202;i
SH;npopuli202;p0p100;2023;391;202;i
SH;npopulm202;p0p100;1950;321;202;m
SH;npopulm202;p0p100;1951;302;202;m
SH;npopulm202;p0p100;1952;283;202;m
SH;npopulm202;p0p100;1953;265;202;m
SH;npopulm202;p0p100;1954;247;202;m
SH;npopulm202;p0p100;1955;227;202;m
SH;npopulm202;p0p100;1956;211;202;m
SH;npopulm202;p0p100;1957;218;202;m
SH;npopulm202;p0p100;1958;239;202;m
SH;npopulm202;p0p100;1959;262;202;m
SH;npopulm202;p0p100;1960;289;202;m
SH;npopulm202;p0p100;1961;311;202;m
SH;npopulm202;p0p100;1962;327;202;m
SH;npopulm202;p0p100;1963;338;202;m
SH;npopulm202;p0p100;1964;337;202;m
SH;npopulm202;p0p100;1965;327;202;m
SH;npopulm202;p0p100;1966;318;202;m
SH;npopulm202;p0p100;1967;327;202;m
SH;npopulm202;p0p100;1968;351;202;m
SH;npopulm202;p0p100;1969;375;202;m
SH;npopulm202;p0p100;1970;395;202;m
SH;npopulm202;p0p100;1971;420;202;m
SH;npopulm202;p0p100;1972;438;202;m
SH;npopulm202;p0p100;1973;442;202;m
SH;npopulm202;p0p100;1974;438;202;m
SH;npopulm202;p0p100;1975;429;202;m
SH;npopulm202;p0p100;1976;419;202;m
SH;npopulm202;p0p100;1977;425;202;m
SH;npopulm202;p0p100;1978;448;202;m
SH;npopulm202;p0p100;1979;472;202;m
SH;npopulm202;p0p100;1980;500;202;m
SH;npopulm202;p0p100;1981;518;202;m
SH;npopulm202;p0p100;1982;523;202;m
SH;npopulm202;p0p100;1983;522;202;m
SH;npopulm202;p0p100;1984;510;202;m
SH;npopulm202;p0p100;1985;494;202;m
SH;npopulm202;p0p100;1986;473;202;m
SH;npopulm202;p0p100;1987;465;202;m
SH;npopulm202;p0p100;1988;471;202;m
SH;npopulm202;p0p100;1989;486;202;m
SH;npopulm202;p0p100;1990;501;202;m
SH;npopulm202;p0p100;1991;501;202;m
SH;npopulm202;p0p100;1992;504;202;m
SH;npopulm202;p0p100;1993;511;202;m
SH;npopulm202;p0p100;1994;504;202;m
SH;npopulm202;p0p100;1995;491;202;m
SH;npopulm202;p0p100;1996;477;202;m
SH;npopulm202;p0p100;1997;445;202;m
SH;npopulm202;p0p100;1998;407;202;m
