country;variable;percentile;year;value;age;pop
OO;npopuli301;p0p100;1986;4025858;301;i
OO;npopuli301;p0p100;1987;4147819;301;i
OO;npopuli301;p0p100;1988;4241536;301;i
OO;npopuli301;p0p100;1989;4350347;301;i
OO;npopuli301;p0p100;1990;4441035;301;i
OO;npopuli301;p0p100;1991;4581382;301;i
OO;npopuli301;p0p100;1992;4829340;301;i
OO;npopuli301;p0p100;1993;5127430;301;i
OO;npopuli301;p0p100;1994;5438151;301;i
OO;npopuli301;p0p100;1995;5726064;301;i
OO;npopuli301;p0p100;1996;5991544;301;i
OO;npopuli301;p0p100;1997;6220431;301;i
OO;npopuli301;p0p100;1998;6430358;301;i
OO;npopuli301;p0p100;1999;6648136;301;i
OO;npopuli301;p0p100;2000;6876416;301;i
OO;npopuli301;p0p100;2001;7112704;301;i
OO;npopuli301;p0p100;2002;7356536;301;i
OO;npopuli301;p0p100;2003;7602536;301;i
OO;npopuli301;p0p100;2004;7852955;301;i
OO;npopuli301;p0p100;2005;8125917;301;i
OO;npopuli301;p0p100;2006;8449413;301;i
OO;npopuli301;p0p100;2007;8826025;301;i
OO;npopuli301;p0p100;2008;9180879;301;i
OO;npopuli301;p0p100;2009;9519689;301;i
OO;npopuli301;p0p100;2010;9874269;301;i
OO;npopuli301;p0p100;2011;10210085;301;i
OO;npopuli301;p0p100;2012;10526891;301;i
OO;npopuli301;p0p100;2013;10798361;301;i
OO;npopuli301;p0p100;2014;11029276;301;i
OO;npopuli301;p0p100;2015;11249525;301;i
OO;npopuli301;p0p100;2016;11475557;301;i
OO;npopuli301;p0p100;2017;11683746;301;i
OO;npopuli301;p0p100;2018;11887435;301;i
OO;npopuli301;p0p100;2019;12075094;301;i
OO;npopuli301;p0p100;2020;12196137;301;i
OO;npopuli301;p0p100;2021;12491117;301;i
OO;npopuli301;p0p100;2022;12926680;301;i
OO;npopuli301;p0p100;2023;13299032;301;i
OO;npopulm301;p0p100;1950;762472;301;m
OO;npopulm301;p0p100;1951;776180;301;m
OO;npopulm301;p0p100;1952;792960;301;m
OO;npopulm301;p0p100;1953;811642;301;m
OO;npopulm301;p0p100;1954;830573;301;m
OO;npopulm301;p0p100;1955;849700;301;m
OO;npopulm301;p0p100;1956;868374;301;m
OO;npopulm301;p0p100;1957;885415;301;m
OO;npopulm301;p0p100;1958;902021;301;m
OO;npopulm301;p0p100;1959;919192;301;m
OO;npopulm301;p0p100;1960;937174;301;m
OO;npopulm301;p0p100;1961;956973;301;m
OO;npopulm301;p0p100;1962;979060;301;m
OO;npopulm301;p0p100;1963;1002360;301;m
OO;npopulm301;p0p100;1964;1025483;301;m
OO;npopulm301;p0p100;1965;1047177;301;m
OO;npopulm301;p0p100;1966;1066896;301;m
OO;npopulm301;p0p100;1967;1085570;301;m
OO;npopulm301;p0p100;1968;1105479;301;m
OO;npopulm301;p0p100;1969;1128386;301;m
OO;npopulm301;p0p100;1970;1153757;301;m
OO;npopulm301;p0p100;1971;1180623;301;m
OO;npopulm301;p0p100;1972;1210294;301;m
OO;npopulm301;p0p100;1973;1245165;301;m
OO;npopulm301;p0p100;1974;1286182;301;m
OO;npopulm301;p0p100;1975;1332677;301;m
OO;npopulm301;p0p100;1976;1387235;301;m
OO;npopulm301;p0p100;1977;1450275;301;m
OO;npopulm301;p0p100;1978;1515932;301;m
OO;npopulm301;p0p100;1979;1575513;301;m
OO;npopulm301;p0p100;1980;1632024;301;m
OO;npopulm301;p0p100;1981;1692084;301;m
OO;npopulm301;p0p100;1982;1757289;301;m
OO;npopulm301;p0p100;1983;1830543;301;m
OO;npopulm301;p0p100;1984;1916572;301;m
OO;npopulm301;p0p100;1985;2003311;301;m
OO;npopulm301;p0p100;1986;2080909;301;m
OO;npopulm301;p0p100;1987;2144549;301;m
OO;npopulm301;p0p100;1988;2193815;301;m
OO;npopulm301;p0p100;1989;2249466;301;m
OO;npopulm301;p0p100;1990;2291466;301;m
OO;npopulm301;p0p100;1991;2360824;301;m
OO;npopulm301;p0p100;1992;2487433;301;m
OO;npopulm301;p0p100;1993;2639038;301;m
OO;npopulm301;p0p100;1994;2799732;301;m
OO;npopulm301;p0p100;1995;2946412;301;m
OO;npopulm301;p0p100;1996;3079129;301;m
OO;npopulm301;p0p100;1997;3194286;301;m
OO;npopulm301;p0p100;1998;3301700;301;m
OO;npopulm301;p0p100;1999;3414283;301;m
OO;npopulm301;p0p100;2000;3532830;301;m
OO;npopulm301;p0p100;2001;3655969;301;m
OO;npopulm301;p0p100;2002;3784059;301;m
OO;npopulm301;p0p100;2003;3913983;301;m
OO;npopulm301;p0p100;2004;4045829;301;m
OO;npopulm301;p0p100;2005;4190144;301;m
OO;npopulm301;p0p100;2006;4365586;301;m
OO;npopulm301;p0p100;2007;4572862;301;m
OO;npopulm301;p0p100;2008;4768974;301;m
OO;npopulm301;p0p100;2009;4956250;301;m
OO;npopulm301;p0p100;2010;5149257;301;m
OO;npopulm301;p0p100;2011;5347898;301;m
OO;npopulm301;p0p100;2012;5550173;301;m
OO;npopulm301;p0p100;2013;5719663;301;m
OO;npopulm301;p0p100;2014;5862890;301;m
OO;npopulm301;p0p100;2015;5998558;301;m
OO;npopulm301;p0p100;2016;6134240;301;m
OO;npopulm301;p0p100;2017;6254798;301;m
OO;npopulm301;p0p100;2018;6359908;301;m
OO;npopulm301;p0p100;2019;6435946;301;m
OO;npopulm301;p0p100;2020;6462163;301;m
OO;npopulm301;p0p100;2021;6628558;301;m
OO;npopulm301;p0p100;2022;6888798;301;m
OO;npopulm301;p0p100;2023;7077748;301;m
OO;npopulf302;p0p100;1950;1391787;302;f
OO;npopulf302;p0p100;1951;1412200;302;f
OO;npopulf302;p0p100;1952;1435594;302;f
OO;npopulf302;p0p100;1953;1462520;302;f
OO;npopulf302;p0p100;1954;1492828;302;f
OO;npopulf302;p0p100;1955;1526152;302;f
OO;npopulf302;p0p100;1956;1561436;302;f
OO;npopulf302;p0p100;1957;1597962;302;f
OO;npopulf302;p0p100;1958;1636247;302;f
OO;npopulf302;p0p100;1959;1676259;302;f
OO;npopulf302;p0p100;1960;1717647;302;f
OO;npopulf302;p0p100;1961;1760632;302;f
OO;npopulf302;p0p100;1962;1805485;302;f
OO;npopulf302;p0p100;1963;1851844;302;f
OO;npopulf302;p0p100;1964;1898396;302;f
OO;npopulf302;p0p100;1965;1942546;302;f
OO;npopulf302;p0p100;1966;1985616;302;f
OO;npopulf302;p0p100;1967;2031059;302;f
OO;npopulf302;p0p100;1968;2079573;302;f
OO;npopulf302;p0p100;1969;2129598;302;f
OO;npopulf302;p0p100;1970;2178042;302;f
OO;npopulf302;p0p100;1971;2225731;302;f
OO;npopulf302;p0p100;1972;2274238;302;f
OO;npopulf302;p0p100;1973;2326505;302;f
OO;npopulf302;p0p100;1974;2383249;302;f
OO;npopulf302;p0p100;1975;2443568;302;f
OO;npopulf302;p0p100;1976;2508414;302;f
OO;npopulf302;p0p100;1977;2577976;302;f
OO;npopulf302;p0p100;1978;2651003;302;f
OO;npopulf302;p0p100;1979;2724178;302;f
OO;npopulf302;p0p100;1980;2803979;302;f
OO;npopulf302;p0p100;1981;2896336;302;f
OO;npopulf302;p0p100;1982;2997022;302;f
OO;npopulf302;p0p100;1983;3107355;302;f
OO;npopulf302;p0p100;1984;3237704;302;f
OO;npopulf302;p0p100;1985;3370491;302;f
OO;npopulf302;p0p100;1986;3500885;302;f
OO;npopulf302;p0p100;1987;3629729;302;f
OO;npopulf302;p0p100;1988;3748472;302;f
OO;npopulf302;p0p100;1989;3881246;302;f
OO;npopulf302;p0p100;1990;3989496;302;f
OO;npopulf302;p0p100;1991;4123597;302;f
OO;npopulf302;p0p100;1992;4318405;302;f
OO;npopulf302;p0p100;1993;4525916;302;f
OO;npopulf302;p0p100;1994;4742418;302;f
OO;npopulf302;p0p100;1995;4954179;302;f
OO;npopulf302;p0p100;1996;5166887;302;f
OO;npopulf302;p0p100;1997;5387113;302;f
OO;npopulf302;p0p100;1998;5619383;302;f
OO;npopulf302;p0p100;1999;5854486;302;f
OO;npopulf302;p0p100;2000;6094807;302;f
OO;npopulf302;p0p100;2001;6336263;302;f
OO;npopulf302;p0p100;2002;6566415;302;f
OO;npopulf302;p0p100;2003;6787811;302;f
OO;npopulf302;p0p100;2004;7016042;302;f
OO;npopulf302;p0p100;2005;7260288;302;f
OO;npopulf302;p0p100;2006;7532713;302;f
OO;npopulf302;p0p100;2007;7837989;302;f
OO;npopulf302;p0p100;2008;8129817;302;f
OO;npopulf302;p0p100;2009;8410528;302;f
OO;npopulf302;p0p100;2010;8708118;302;f
OO;npopulf302;p0p100;2011;8986363;302;f
OO;npopulf302;p0p100;2012;9233179;302;f
OO;npopulf302;p0p100;2013;9448954;302;f
OO;npopulf302;p0p100;2014;9643216;302;f
OO;npopulf302;p0p100;2015;9830908;302;f
OO;npopulf302;p0p100;2016;10023501;302;f
OO;npopulf302;p0p100;2017;10212059;302;f
OO;npopulf302;p0p100;2018;10429721;302;f
OO;npopulf302;p0p100;2019;10678782;302;f
OO;npopulf302;p0p100;2020;10900026;302;f
OO;npopulf302;p0p100;2021;11152455;302;f
OO;npopulf302;p0p100;2022;11495087;302;f
OO;npopulf302;p0p100;2023;11857906;302;f
OO;npopuli302;p0p100;1950;2851224;302;i
OO;npopuli302;p0p100;1951;2888428;302;i
OO;npopuli302;p0p100;1952;2931977;302;i
OO;npopuli302;p0p100;1953;2982716;302;i
OO;npopuli302;p0p100;1954;3040207;302;i
OO;npopuli302;p0p100;1955;3104466;302;i
OO;npopuli302;p0p100;1956;3173022;302;i
OO;npopuli302;p0p100;1957;3242960;302;i
OO;npopuli302;p0p100;1958;3315620;302;i
OO;npopuli302;p0p100;1959;3391338;302;i
OO;npopuli302;p0p100;1960;3469483;302;i
OO;npopuli302;p0p100;1961;3551230;302;i
OO;npopuli302;p0p100;1962;3636761;302;i
OO;npopuli302;p0p100;1963;3724549;302;i
OO;npopuli302;p0p100;1964;3812390;302;i
OO;npopuli302;p0p100;1965;3896351;302;i
OO;npopuli302;p0p100;1966;3978047;302;i
OO;npopuli302;p0p100;1967;4063227;302;i
OO;npopuli302;p0p100;1968;4154933;302;i
OO;npopuli302;p0p100;1969;4252050;302;i
OO;npopuli302;p0p100;1970;4349169;302;i
OO;npopuli302;p0p100;1971;4445670;302;i
OO;npopuli302;p0p100;1972;4544234;302;i
OO;npopuli302;p0p100;1973;4651545;302;i
OO;npopuli302;p0p100;1974;4771957;302;i
OO;npopuli302;p0p100;1975;4904505;302;i
OO;npopuli302;p0p100;1976;5052987;302;i
OO;npopuli302;p0p100;1977;5220579;302;i
OO;npopuli302;p0p100;1978;5400721;302;i
OO;npopuli302;p0p100;1979;5579132;302;i
OO;npopuli302;p0p100;1980;5763933;302;i
OO;npopuli302;p0p100;1981;5967488;302;i
OO;npopuli302;p0p100;1982;6185734;302;i
OO;npopuli302;p0p100;1983;6426072;302;i
OO;npopuli302;p0p100;1984;6700515;302;i
OO;npopuli302;p0p100;1985;6977221;302;i
OO;npopuli302;p0p100;1986;7249244;302;i
OO;npopuli302;p0p100;1987;7514367;302;i
OO;npopuli302;p0p100;1988;7758656;302;i
OO;npopuli302;p0p100;1989;8032607;302;i
OO;npopuli302;p0p100;1990;8241039;302;i
OO;npopuli302;p0p100;1991;8512667;302;i
OO;npopuli302;p0p100;1992;8926747;302;i
OO;npopuli302;p0p100;1993;9361971;302;i
OO;npopuli302;p0p100;1994;9816422;302;i
OO;npopuli302;p0p100;1995;10249330;302;i
OO;npopuli302;p0p100;1996;10673396;302;i
OO;npopuli302;p0p100;1997;11109256;302;i
OO;npopuli302;p0p100;1998;11570892;302;i
OO;npopuli302;p0p100;1999;12042419;302;i
OO;npopuli302;p0p100;2000;12525812;302;i
OO;npopuli302;p0p100;2001;13014383;302;i
OO;npopuli302;p0p100;2002;13488832;302;i
OO;npopuli302;p0p100;2003;13951484;302;i
OO;npopuli302;p0p100;2004;14428490;302;i
OO;npopuli302;p0p100;2005;14947438;302;i
OO;npopuli302;p0p100;2006;15554416;302;i
OO;npopuli302;p0p100;2007;16247864;302;i
OO;npopuli302;p0p100;2008;16908202;302;i
OO;npopuli302;p0p100;2009;17542866;302;i
OO;npopuli302;p0p100;2010;18192222;302;i
OO;npopuli302;p0p100;2011;18844148;302;i
OO;npopuli302;p0p100;2012;19472426;302;i
OO;npopuli302;p0p100;2013;20002510;302;i
OO;npopuli302;p0p100;2014;20489164;302;i
OO;npopuli302;p0p100;2015;20969256;302;i
OO;npopuli302;p0p100;2016;21451244;302;i
OO;npopuli302;p0p100;2017;21909982;302;i
OO;npopuli302;p0p100;2018;22387316;302;i
OO;npopuli302;p0p100;2019;22844034;302;i
OO;npopuli302;p0p100;2020;23161744;302;i
OO;npopuli302;p0p100;2021;23705850;302;i
OO;npopuli302;p0p100;2022;24572858;302;i
OO;npopuli302;p0p100;2023;25381954;302;i
OO;npopulm302;p0p100;1950;1459437;302;m
OO;npopulm302;p0p100;1951;1476227;302;m
OO;npopulm302;p0p100;1952;1496383;302;m
OO;npopulm302;p0p100;1953;1520195;302;m
OO;npopulm302;p0p100;1954;1547379;302;m
OO;npopulm302;p0p100;1955;1578315;302;m
OO;npopulm302;p0p100;1956;1611586;302;m
OO;npopulm302;p0p100;1957;1644997;302;m
OO;npopulm302;p0p100;1958;1679373;302;m
OO;npopulm302;p0p100;1959;1715078;302;m
OO;npopulm302;p0p100;1960;1751836;302;m
OO;npopulm302;p0p100;1961;1790597;302;m
OO;npopulm302;p0p100;1962;1831276;302;m
OO;npopulm302;p0p100;1963;1872705;302;m
OO;npopulm302;p0p100;1964;1913994;302;m
OO;npopulm302;p0p100;1965;1953805;302;m
OO;npopulm302;p0p100;1966;1992430;302;m
OO;npopulm302;p0p100;1967;2032168;302;m
OO;npopulm302;p0p100;1968;2075360;302;m
OO;npopulm302;p0p100;1969;2122452;302;m
OO;npopulm302;p0p100;1970;2171126;302;m
OO;npopulm302;p0p100;1971;2219938;302;m
OO;npopulm302;p0p100;1972;2269997;302;m
OO;npopulm302;p0p100;1973;2325040;302;m
OO;npopulm302;p0p100;1974;2388709;302;m
OO;npopulm302;p0p100;1975;2460937;302;m
OO;npopulm302;p0p100;1976;2544573;302;m
OO;npopulm302;p0p100;1977;2642602;302;m
OO;npopulm302;p0p100;1978;2749717;302;m
OO;npopulm302;p0p100;1979;2854954;302;m
OO;npopulm302;p0p100;1980;2959953;302;m
OO;npopulm302;p0p100;1981;3071152;302;m
OO;npopulm302;p0p100;1982;3188711;302;m
OO;npopulm302;p0p100;1983;3318717;302;m
OO;npopulm302;p0p100;1984;3462812;302;m
OO;npopulm302;p0p100;1985;3606730;302;m
OO;npopulm302;p0p100;1986;3748360;302;m
OO;npopulm302;p0p100;1987;3884637;302;m
OO;npopulm302;p0p100;1988;4010183;302;m
OO;npopulm302;p0p100;1989;4151362;302;m
OO;npopulm302;p0p100;1990;4251543;302;m
OO;npopulm302;p0p100;1991;4389070;302;m
OO;npopulm302;p0p100;1992;4608342;302;m
OO;npopulm302;p0p100;1993;4836054;302;m
OO;npopulm302;p0p100;1994;5074004;302;m
OO;npopulm302;p0p100;1995;5295150;302;m
OO;npopulm302;p0p100;1996;5506508;302;m
OO;npopulm302;p0p100;1997;5722142;302;m
OO;npopulm302;p0p100;1998;5951510;302;m
OO;npopulm302;p0p100;1999;6187933;302;m
OO;npopulm302;p0p100;2000;6431005;302;m
OO;npopulm302;p0p100;2001;6678121;302;m
OO;npopulm302;p0p100;2002;6922417;302;m
OO;npopulm302;p0p100;2003;7163673;302;m
OO;npopulm302;p0p100;2004;7412447;302;m
OO;npopulm302;p0p100;2005;7687150;302;m
OO;npopulm302;p0p100;2006;8021703;302;m
OO;npopulm302;p0p100;2007;8409875;302;m
OO;npopulm302;p0p100;2008;8778384;302;m
OO;npopulm302;p0p100;2009;9132337;302;m
OO;npopulm302;p0p100;2010;9484104;302;m
OO;npopulm302;p0p100;2011;9857785;302;m
OO;npopulm302;p0p100;2012;10239246;302;m
OO;npopulm302;p0p100;2013;10553557;302;m
OO;npopulm302;p0p100;2014;10845948;302;m
OO;npopulm302;p0p100;2015;11138348;302;m
OO;npopulm302;p0p100;2016;11427742;302;m
OO;npopulm302;p0p100;2017;11697923;302;m
OO;npopulm302;p0p100;2018;11957595;302;m
OO;npopulm302;p0p100;2019;12165250;302;m
OO;npopulm302;p0p100;2020;12261718;302;m
OO;npopulm302;p0p100;2021;12553394;302;m
OO;npopulm302;p0p100;2022;13077771;302;m
OO;npopulm302;p0p100;2023;13524047;302;m
OO;npopulf351;p0p100;1950;663545;351;f
OO;npopulf351;p0p100;1951;668822;351;f
OO;npopulf351;p0p100;1952;674481;351;f
OO;npopulf351;p0p100;1953;681882;351;f
OO;npopulf351;p0p100;1954;691975;351;f
OO;npopulf351;p0p100;1955;704687;351;f
OO;npopulf351;p0p100;1956;719521;351;f
OO;npopulf351;p0p100;1957;736377;351;f
OO;npopulf351;p0p100;1958;755106;351;f
OO;npopulf351;p0p100;1959;775018;351;f
OO;npopulf351;p0p100;1960;795415;351;f
OO;npopulf351;p0p100;1961;815841;351;f
OO;npopulf351;p0p100;1962;835868;351;f
OO;npopulf351;p0p100;1963;855741;351;f
OO;npopulf351;p0p100;1964;876023;351;f
OO;npopulf351;p0p100;1965;896287;351;f
OO;npopulf351;p0p100;1966;917451;351;f
OO;npopulf351;p0p100;1967;941146;351;f
OO;npopulf351;p0p100;1968;967085;351;f
OO;npopulf351;p0p100;1969;993547;351;f
OO;npopulf351;p0p100;1970;1018499;351;f
OO;npopulf351;p0p100;1971;1042215;351;f
OO;npopulf351;p0p100;1972;1065069;351;f
OO;npopulf351;p0p100;1973;1088470;351;f
OO;npopulf351;p0p100;1974;1112344;351;f
OO;npopulf351;p0p100;1975;1136031;351;f
OO;npopulf351;p0p100;1976;1159822;351;f
OO;npopulf351;p0p100;1977;1184734;351;f
OO;npopulf351;p0p100;1978;1211114;351;f
OO;npopulf351;p0p100;1979;1238930;351;f
OO;npopulf351;p0p100;1980;1269998;351;f
OO;npopulf351;p0p100;1981;1305853;351;f
OO;npopulf351;p0p100;1982;1344122;351;f
OO;npopulf351;p0p100;1983;1387381;351;f
OO;npopulf351;p0p100;1984;1439304;351;f
OO;npopulf351;p0p100;1985;1494763;351;f
OO;npopulf351;p0p100;1986;1555935;351;f
OO;npopulf351;p0p100;1987;1626459;351;f
OO;npopulf351;p0p100;1988;1700752;351;f
OO;npopulf351;p0p100;1989;1780363;351;f
OO;npopulf351;p0p100;1990;1839928;351;f
OO;npopulf351;p0p100;1991;1903042;351;f
OO;npopulf351;p0p100;1992;1976499;351;f
OO;npopulf351;p0p100;1993;2037524;351;f
OO;npopulf351;p0p100;1994;2103998;351;f
OO;npopulf351;p0p100;1995;2174529;351;f
OO;npopulf351;p0p100;1996;2254470;351;f
OO;npopulf351;p0p100;1997;2360968;351;f
OO;npopulf351;p0p100;1998;2490726;351;f
OO;npopulf351;p0p100;1999;2620633;351;f
OO;npopulf351;p0p100;2000;2751221;351;f
OO;npopulf351;p0p100;2001;2879531;351;f
OO;npopulf351;p0p100;2002;2993937;351;f
OO;npopulf351;p0p100;2003;3099259;351;f
OO;npopulf351;p0p100;2004;3208914;351;f
OO;npopulf351;p0p100;2005;3324518;351;f
OO;npopulf351;p0p100;2006;3448890;351;f
OO;npopulf351;p0p100;2007;3584832;351;f
OO;npopulf351;p0p100;2008;3717916;351;f
OO;npopulf351;p0p100;2009;3847089;351;f
OO;npopulf351;p0p100;2010;3983105;351;f
OO;npopulf351;p0p100;2011;4124177;351;f
OO;npopulf351;p0p100;2012;4256460;351;f
OO;npopulf351;p0p100;2013;4370254;351;f
OO;npopulf351;p0p100;2014;4476824;351;f
OO;npopulf351;p0p100;2015;4579940;351;f
OO;npopulf351;p0p100;2016;4682185;351;f
OO;npopulf351;p0p100;2017;4783111;351;f
OO;npopulf351;p0p100;2018;4902190;351;f
OO;npopulf351;p0p100;2019;5039631;351;f
OO;npopulf351;p0p100;2020;5166051;351;f
OO;npopulf351;p0p100;2021;5289899;351;f
OO;npopulf351;p0p100;2022;5457205;351;f
OO;npopulf351;p0p100;2023;5636622;351;f
OO;npopuli351;p0p100;1950;1360511;351;i
OO;npopuli351;p0p100;1951;1368871;351;i
OO;npopuli351;p0p100;1952;1377906;351;i
OO;npopuli351;p0p100;1953;1390437;351;i
OO;npopuli351;p0p100;1954;1408784;351;i
OO;npopuli351;p0p100;1955;1433304;351;i
OO;npopuli351;p0p100;1956;1462733;351;i
OO;npopuli351;p0p100;1957;1495960;351;i
OO;npopuli351;p0p100;1958;1532458;351;i
OO;npopuli351;p0p100;1959;1570904;351;i
OO;npopuli351;p0p100;1960;1610075;351;i
OO;npopuli351;p0p100;1961;1649465;351;i
OO;npopuli351;p0p100;1962;1688084;351;i
OO;npopuli351;p0p100;1963;1726086;351;i
OO;npopuli351;p0p100;1964;1764534;351;i
OO;npopuli351;p0p100;1965;1802912;351;i
OO;npopuli351;p0p100;1966;1842986;351;i
OO;npopuli351;p0p100;1967;1887742;351;i
OO;npopuli351;p0p100;1968;1936966;351;i
OO;npopuli351;p0p100;1969;1987612;351;i
OO;npopuli351;p0p100;1970;2035867;351;i
OO;npopuli351;p0p100;1971;2081531;351;i
OO;npopuli351;p0p100;1972;2124776;351;i
OO;npopuli351;p0p100;1973;2168342;351;i
OO;npopuli351;p0p100;1974;2214871;351;i
OO;npopuli351;p0p100;1975;2264287;351;i
OO;npopuli351;p0p100;1976;2317161;351;i
OO;npopuli351;p0p100;1977;2377061;351;i
OO;npopuli351;p0p100;1978;2444900;351;i
OO;npopuli351;p0p100;1979;2518372;351;i
OO;npopuli351;p0p100;1980;2597925;351;i
OO;npopuli351;p0p100;1981;2684922;351;i
OO;npopuli351;p0p100;1982;2775545;351;i
OO;npopuli351;p0p100;1983;2875556;351;i
OO;npopuli351;p0p100;1984;2985544;351;i
OO;npopuli351;p0p100;1985;3098182;351;i
OO;npopuli351;p0p100;1986;3223386;351;i
OO;npopuli351;p0p100;1987;3366548;351;i
OO;npopuli351;p0p100;1988;3517123;351;i
OO;npopuli351;p0p100;1989;3682256;351;i
OO;npopuli351;p0p100;1990;3800003;351;i
OO;npopuli351;p0p100;1991;3931285;351;i
OO;npopuli351;p0p100;1992;4097409;351;i
OO;npopuli351;p0p100;1993;4234541;351;i
OO;npopuli351;p0p100;1994;4378274;351;i
OO;npopuli351;p0p100;1995;4523265;351;i
OO;npopuli351;p0p100;1996;4681850;351;i
OO;npopuli351;p0p100;1997;4888825;351;i
OO;npopuli351;p0p100;1998;5140534;351;i
OO;npopuli351;p0p100;1999;5394285;351;i
OO;npopuli351;p0p100;2000;5649391;351;i
OO;npopuli351;p0p100;2001;5901686;351;i
OO;npopuli351;p0p100;2002;6132295;351;i
OO;npopuli351;p0p100;2003;6348950;351;i
OO;npopuli351;p0p100;2004;6575535;351;i
OO;npopuli351;p0p100;2005;6821523;351;i
OO;npopuli351;p0p100;2006;7105006;351;i
OO;npopuli351;p0p100;2007;7421843;351;i
OO;npopuli351;p0p100;2008;7727322;351;i
OO;npopuli351;p0p100;2009;8023178;351;i
OO;npopuli351;p0p100;2010;8317954;351;i
OO;npopuli351;p0p100;2011;8634064;351;i
OO;npopuli351;p0p100;2012;8945532;351;i
OO;npopuli351;p0p100;2013;9204149;351;i
OO;npopuli351;p0p100;2014;9459882;351;i
OO;npopuli351;p0p100;2015;9719730;351;i
OO;npopuli351;p0p100;2016;9975689;351;i
OO;npopuli351;p0p100;2017;10226233;351;i
OO;npopuli351;p0p100;2018;10499874;351;i
OO;npopuli351;p0p100;2019;10768939;351;i
OO;npopuli351;p0p100;2020;10965603;351;i
OO;npopuli351;p0p100;2021;11214733;351;i
OO;npopuli351;p0p100;2022;11646178;351;i
OO;npopuli351;p0p100;2023;12082921;351;i
OO;npopulm351;p0p100;1950;696968;351;m
OO;npopulm351;p0p100;1951;700051;351;m
OO;npopulm351;p0p100;1952;703428;351;m
OO;npopulm351;p0p100;1953;708558;351;m
OO;npopulm351;p0p100;1954;716809;351;m
OO;npopulm351;p0p100;1955;728619;351;m
OO;npopulm351;p0p100;1956;743217;351;m
OO;npopulm351;p0p100;1957;759587;351;m
OO;npopulm351;p0p100;1958;777355;351;m
OO;npopulm351;p0p100;1959;795890;351;m
OO;npopulm351;p0p100;1960;814665;351;m
OO;npopulm351;p0p100;1961;833628;351;m
OO;npopulm351;p0p100;1962;852219;351;m
OO;npopulm351;p0p100;1963;870347;351;m
OO;npopulm351;p0p100;1964;888513;351;m
OO;npopulm351;p0p100;1965;906630;351;m
OO;npopulm351;p0p100;1966;925538;351;m
OO;npopulm351;p0p100;1967;946600;351;m
OO;npopulm351;p0p100;1968;969885;351;m
OO;npopulm351;p0p100;1969;994069;351;m
OO;npopulm351;p0p100;1970;1017373;351;m
OO;npopulm351;p0p100;1971;1039318;351;m
OO;npopulm351;p0p100;1972;1059709;351;m
OO;npopulm351;p0p100;1973;1079877;351;m
OO;npopulm351;p0p100;1974;1102531;351;m
OO;npopulm351;p0p100;1975;1128262;351;m
OO;npopulm351;p0p100;1976;1157339;351;m
OO;npopulm351;p0p100;1977;1192333;351;m
OO;npopulm351;p0p100;1978;1233789;351;m
OO;npopulm351;p0p100;1979;1279444;351;m
OO;npopulm351;p0p100;1980;1327933;351;m
OO;npopulm351;p0p100;1981;1379072;351;m
OO;npopulm351;p0p100;1982;1431425;351;m
OO;npopulm351;p0p100;1983;1488179;351;m
OO;npopulm351;p0p100;1984;1546243;351;m
OO;npopulm351;p0p100;1985;1603422;351;m
OO;npopulm351;p0p100;1986;1667455;351;m
OO;npopulm351;p0p100;1987;1740092;351;m
OO;npopulm351;p0p100;1988;1816375;351;m
OO;npopulm351;p0p100;1989;1901899;351;m
OO;npopulm351;p0p100;1990;1960078;351;m
OO;npopulm351;p0p100;1991;2028248;351;m
OO;npopulm351;p0p100;1992;2120914;351;m
OO;npopulm351;p0p100;1993;2197019;351;m
OO;npopulm351;p0p100;1994;2274278;351;m
OO;npopulm351;p0p100;1995;2348744;351;m
OO;npopulm351;p0p100;1996;2427384;351;m
OO;npopulm351;p0p100;1997;2527863;351;m
OO;npopulm351;p0p100;1998;2649810;351;m
OO;npopulm351;p0p100;1999;2773654;351;m
OO;npopulm351;p0p100;2000;2898175;351;m
OO;npopulm351;p0p100;2001;3022155;351;m
OO;npopulm351;p0p100;2002;3138362;351;m
OO;npopulm351;p0p100;2003;3249691;351;m
OO;npopulm351;p0p100;2004;3366624;351;m
OO;npopulm351;p0p100;2005;3497008;351;m
OO;npopulm351;p0p100;2006;3656121;351;m
OO;npopulm351;p0p100;2007;3837013;351;m
OO;npopulm351;p0p100;2008;4009412;351;m
OO;npopulm351;p0p100;2009;4176091;351;m
OO;npopulm351;p0p100;2010;4334850;351;m
OO;npopulm351;p0p100;2011;4509892;351;m
OO;npopulm351;p0p100;2012;4689075;351;m
OO;npopulm351;p0p100;2013;4833898;351;m
OO;npopulm351;p0p100;2014;4983062;351;m
OO;npopulm351;p0p100;2015;5139790;351;m
OO;npopulm351;p0p100;2016;5293509;351;m
OO;npopulm351;p0p100;2017;5443127;351;m
OO;npopulm351;p0p100;2018;5597686;351;m
OO;npopulm351;p0p100;2019;5729309;351;m
OO;npopulm351;p0p100;2020;5799557;351;m
OO;npopulm351;p0p100;2021;5924835;351;m
OO;npopulm351;p0p100;2022;6188974;351;m
OO;npopulm351;p0p100;2023;6446305;351;m
OO;npopulf401;p0p100;1950;582577;401;f
OO;npopulf401;p0p100;1951;597657;401;f
OO;npopulf401;p0p100;1952;611749;401;f
OO;npopulf401;p0p100;1953;623571;401;f
OO;npopulf401;p0p100;1954;632861;401;f
