country;variable;percentile;year;value;age;pop
OP;npopulf751;p0p100;1971;155186;751;f
OP;npopulf751;p0p100;1972;161000;751;f
OP;npopulf751;p0p100;1973;167472;751;f
OP;npopulf751;p0p100;1974;174009;751;f
OP;npopulf751;p0p100;1975;179770;751;f
OP;npopulf751;p0p100;1976;184474;751;f
OP;npopulf751;p0p100;1977;188772;751;f
OP;npopulf751;p0p100;1978;193259;751;f
OP;npopulf751;p0p100;1979;198803;751;f
OP;npopulf751;p0p100;1980;205113;751;f
OP;npopulf751;p0p100;1981;211287;751;f
OP;npopulf751;p0p100;1982;219243;751;f
OP;npopulf751;p0p100;1983;229539;751;f
OP;npopulf751;p0p100;1984;240121;751;f
OP;npopulf751;p0p100;1985;249784;751;f
OP;npopulf751;p0p100;1986;258448;751;f
OP;npopulf751;p0p100;1987;266704;751;f
OP;npopulf751;p0p100;1988;275068;751;f
OP;npopulf751;p0p100;1989;283831;751;f
OP;npopulf751;p0p100;1990;292189;751;f
OP;npopulf751;p0p100;1991;300586;751;f
OP;npopulf751;p0p100;1992;311441;751;f
OP;npopulf751;p0p100;1993;325113;751;f
OP;npopulf751;p0p100;1994;339903;751;f
OP;npopulf751;p0p100;1995;354629;751;f
OP;npopulf751;p0p100;1996;369230;751;f
OP;npopulf751;p0p100;1997;383342;751;f
OP;npopulf751;p0p100;1998;395937;751;f
OP;npopulf751;p0p100;1999;406480;751;f
OP;npopulf751;p0p100;2000;415901;751;f
OP;npopulf751;p0p100;2001;427245;751;f
OP;npopulf751;p0p100;2002;442919;751;f
OP;npopulf751;p0p100;2003;461206;751;f
OP;npopulf751;p0p100;2004;481200;751;f
OP;npopulf751;p0p100;2005;503665;751;f
OP;npopulf751;p0p100;2006;527508;751;f
OP;npopulf751;p0p100;2007;550502;751;f
OP;npopulf751;p0p100;2008;573447;751;f
OP;npopulf751;p0p100;2009;596806;751;f
OP;npopulf751;p0p100;2010;619266;751;f
OP;npopulf751;p0p100;2011;640663;751;f
OP;npopulf751;p0p100;2012;660978;751;f
OP;npopulf751;p0p100;2013;681744;751;f
OP;npopulf751;p0p100;2014;704568;751;f
OP;npopulf751;p0p100;2015;730115;751;f
OP;npopulf751;p0p100;2016;759215;751;f
OP;npopulf751;p0p100;2017;791362;751;f
OP;npopulf751;p0p100;2018;825645;751;f
OP;npopulf751;p0p100;2019;862026;751;f
OP;npopulf751;p0p100;2020;900699;751;f
OP;npopulf751;p0p100;2021;943093;751;f
OP;npopulf751;p0p100;2022;995432;751;f
OP;npopulf751;p0p100;2023;1057878;751;f
OP;npopuli751;p0p100;1950;290473;751;i
OP;npopuli751;p0p100;1951;279998;751;i
OP;npopuli751;p0p100;1952;272534;751;i
OP;npopuli751;p0p100;1953;266693;751;i
OP;npopuli751;p0p100;1954;260800;751;i
OP;npopuli751;p0p100;1955;254651;751;i
OP;npopuli751;p0p100;1956;248445;751;i
OP;npopuli751;p0p100;1957;242097;751;i
OP;npopuli751;p0p100;1958;236565;751;i
OP;npopuli751;p0p100;1959;233238;751;i
OP;npopuli751;p0p100;1960;232303;751;i
OP;npopuli751;p0p100;1961;233420;751;i
OP;npopuli751;p0p100;1962;236502;751;i
OP;npopuli751;p0p100;1963;240821;751;i
OP;npopuli751;p0p100;1964;245586;751;i
OP;npopuli751;p0p100;1965;251890;751;i
OP;npopuli751;p0p100;1966;259428;751;i
OP;npopuli751;p0p100;1967;266629;751;i
OP;npopuli751;p0p100;1968;273942;751;i
OP;npopuli751;p0p100;1969;282048;751;i
OP;npopuli751;p0p100;1970;290136;751;i
OP;npopuli751;p0p100;1971;298347;751;i
OP;npopuli751;p0p100;1972;308098;751;i
OP;npopuli751;p0p100;1973;319104;751;i
OP;npopuli751;p0p100;1974;330589;751;i
OP;npopuli751;p0p100;1975;340778;751;i
OP;npopuli751;p0p100;1976;349461;751;i
OP;npopuli751;p0p100;1977;358112;751;i
OP;npopuli751;p0p100;1978;367144;751;i
OP;npopuli751;p0p100;1979;377669;751;i
OP;npopuli751;p0p100;1980;389119;751;i
OP;npopuli751;p0p100;1981;399695;751;i
OP;npopuli751;p0p100;1982;413012;751;i
OP;npopuli751;p0p100;1983;430360;751;i
OP;npopuli751;p0p100;1984;448193;751;i
OP;npopuli751;p0p100;1985;464594;751;i
OP;npopuli751;p0p100;1986;479445;751;i
OP;npopuli751;p0p100;1987;493616;751;i
OP;npopuli751;p0p100;1988;507881;751;i
OP;npopuli751;p0p100;1989;522678;751;i
OP;npopuli751;p0p100;1990;536473;751;i
OP;npopuli751;p0p100;1991;550219;751;i
OP;npopuli751;p0p100;1992;568301;751;i
OP;npopuli751;p0p100;1993;591242;751;i
OP;npopuli751;p0p100;1994;615730;751;i
OP;npopuli751;p0p100;1995;639829;751;i
OP;npopuli751;p0p100;1996;663765;751;i
OP;npopuli751;p0p100;1997;687138;751;i
OP;npopuli751;p0p100;1998;708506;751;i
OP;npopuli751;p0p100;1999;727327;751;i
OP;npopuli751;p0p100;2000;745017;751;i
OP;npopuli751;p0p100;2001;766177;751;i
OP;npopuli751;p0p100;2002;794115;751;i
OP;npopuli751;p0p100;2003;825559;751;i
OP;npopuli751;p0p100;2004;859356;751;i
OP;npopuli751;p0p100;2005;897060;751;i
OP;npopuli751;p0p100;2006;936903;751;i
OP;npopuli751;p0p100;2007;975232;751;i
OP;npopuli751;p0p100;2008;1013727;751;i
OP;npopuli751;p0p100;2009;1053499;751;i
OP;npopuli751;p0p100;2010;1092879;751;i
OP;npopuli751;p0p100;2011;1132048;751;i
OP;npopuli751;p0p100;2012;1170540;751;i
OP;npopuli751;p0p100;2013;1210280;751;i
OP;npopuli751;p0p100;2014;1253438;751;i
OP;npopuli751;p0p100;2015;1300419;751;i
OP;npopuli751;p0p100;2016;1352228;751;i
OP;npopuli751;p0p100;2017;1408128;751;i
OP;npopuli751;p0p100;2018;1466867;751;i
OP;npopuli751;p0p100;2019;1528514;751;i
OP;npopuli751;p0p100;2020;1592442;751;i
OP;npopuli751;p0p100;2021;1661868;751;i
OP;npopuli751;p0p100;2022;1750038;751;i
OP;npopuli751;p0p100;2023;1857360;751;i
OP;npopulm751;p0p100;1950;160316;751;m
OP;npopulm751;p0p100;1951;153544;751;m
OP;npopulm751;p0p100;1952;148485;751;m
OP;npopulm751;p0p100;1953;144362;751;m
OP;npopulm751;p0p100;1954;140207;751;m
OP;npopulm751;p0p100;1955;135886;751;m
OP;npopulm751;p0p100;1956;131532;751;m
OP;npopulm751;p0p100;1957;127107;751;m
OP;npopulm751;p0p100;1958;123091;751;m
OP;npopulm751;p0p100;1959;120173;751;m
OP;npopulm751;p0p100;1960;118475;751;m
OP;npopulm751;p0p100;1961;117804;751;m
OP;npopulm751;p0p100;1962;118146;751;m
OP;npopulm751;p0p100;1963;119179;751;m
OP;npopulm751;p0p100;1964;120566;751;m
OP;npopulm751;p0p100;1965;122952;751;m
OP;npopulm751;p0p100;1966;126178;751;m
OP;npopulm751;p0p100;1967;129376;751;m
OP;npopulm751;p0p100;1968;132694;751;m
OP;npopulm751;p0p100;1969;136359;751;m
OP;npopulm751;p0p100;1970;139837;751;m
OP;npopulm751;p0p100;1971;143163;751;m
OP;npopulm751;p0p100;1972;147103;751;m
OP;npopulm751;p0p100;1973;151634;751;m
OP;npopulm751;p0p100;1974;156583;751;m
OP;npopulm751;p0p100;1975;161012;751;m
OP;npopulm751;p0p100;1976;164987;751;m
OP;npopulm751;p0p100;1977;169342;751;m
OP;npopulm751;p0p100;1978;173888;751;m
OP;npopulm751;p0p100;1979;178869;751;m
OP;npopulm751;p0p100;1980;184007;751;m
OP;npopulm751;p0p100;1981;188409;751;m
OP;npopulm751;p0p100;1982;193771;751;m
OP;npopulm751;p0p100;1983;200824;751;m
OP;npopulm751;p0p100;1984;208076;751;m
OP;npopulm751;p0p100;1985;214815;751;m
OP;npopulm751;p0p100;1986;220999;751;m
OP;npopulm751;p0p100;1987;226915;751;m
OP;npopulm751;p0p100;1988;232816;751;m
OP;npopulm751;p0p100;1989;238852;751;m
OP;npopulm751;p0p100;1990;244286;751;m
OP;npopulm751;p0p100;1991;249637;751;m
OP;npopulm751;p0p100;1992;256864;751;m
OP;npopulm751;p0p100;1993;266130;751;m
OP;npopulm751;p0p100;1994;275829;751;m
OP;npopulm751;p0p100;1995;285205;751;m
OP;npopulm751;p0p100;1996;294538;751;m
OP;npopulm751;p0p100;1997;303801;751;m
OP;npopulm751;p0p100;1998;312570;751;m
OP;npopulm751;p0p100;1999;320849;751;m
OP;npopulm751;p0p100;2000;329121;751;m
OP;npopulm751;p0p100;2001;338934;751;m
OP;npopulm751;p0p100;2002;351203;751;m
OP;npopulm751;p0p100;2003;364356;751;m
OP;npopulm751;p0p100;2004;378158;751;m
OP;npopulm751;p0p100;2005;393399;751;m
OP;npopulm751;p0p100;2006;409397;751;m
OP;npopulm751;p0p100;2007;424733;751;m
OP;npopulm751;p0p100;2008;440283;751;m
OP;npopulm751;p0p100;2009;456696;751;m
OP;npopulm751;p0p100;2010;473614;751;m
OP;npopulm751;p0p100;2011;491390;751;m
OP;npopulm751;p0p100;2012;509565;751;m
OP;npopulm751;p0p100;2013;528538;751;m
OP;npopulm751;p0p100;2014;548869;751;m
OP;npopulm751;p0p100;2015;570308;751;m
OP;npopulm751;p0p100;2016;593019;751;m
OP;npopulm751;p0p100;2017;616767;751;m
OP;npopulm751;p0p100;2018;641223;751;m
OP;npopulm751;p0p100;2019;666489;751;m
OP;npopulm751;p0p100;2020;691746;751;m
OP;npopulm751;p0p100;2021;718776;751;m
OP;npopulm751;p0p100;2022;754611;751;m
OP;npopulm751;p0p100;2023;799485;751;m
OP;npopulf801;p0p100;1950;75870;801;f
OP;npopulf801;p0p100;1951;72275;801;f
OP;npopulf801;p0p100;1952;68491;801;f
OP;npopulf801;p0p100;1953;65024;801;f
OP;npopulf801;p0p100;1954;62353;801;f
OP;npopulf801;p0p100;1955;60487;801;f
OP;npopulf801;p0p100;1956;59279;801;f
OP;npopulf801;p0p100;1957;58690;801;f
OP;npopulf801;p0p100;1958;58416;801;f
OP;npopulf801;p0p100;1959;58075;801;f
OP;npopulf801;p0p100;1960;57630;801;f
OP;npopulf801;p0p100;1961;57155;801;f
OP;npopulf801;p0p100;1962;56650;801;f
OP;npopulf801;p0p100;1963;56366;801;f
OP;npopulf801;p0p100;1964;56630;801;f
OP;npopulf801;p0p100;1965;57462;801;f
OP;npopulf801;p0p100;1966;58772;801;f
OP;npopulf801;p0p100;1967;60524;801;f
OP;npopulf801;p0p100;1968;62527;801;f
OP;npopulf801;p0p100;1969;64565;801;f
OP;npopulf801;p0p100;1970;66954;801;f
OP;npopulf801;p0p100;1971;69623;801;f
OP;npopulf801;p0p100;1972;72160;801;f
OP;npopulf801;p0p100;1973;74700;801;f
OP;npopulf801;p0p100;1974;77452;801;f
OP;npopulf801;p0p100;1975;79876;801;f
OP;npopulf801;p0p100;1976;82054;801;f
OP;npopulf801;p0p100;1977;84833;801;f
OP;npopulf801;p0p100;1978;88116;801;f
OP;npopulf801;p0p100;1979;91775;801;f
OP;npopulf801;p0p100;1980;95473;801;f
OP;npopulf801;p0p100;1981;98645;801;f
OP;npopulf801;p0p100;1982;101883;801;f
OP;npopulf801;p0p100;1983;105800;801;f
OP;npopulf801;p0p100;1984;110408;801;f
OP;npopulf801;p0p100;1985;115532;801;f
OP;npopulf801;p0p100;1986;121374;801;f
OP;npopulf801;p0p100;1987;128195;801;f
OP;npopulf801;p0p100;1988;135603;801;f
OP;npopulf801;p0p100;1989;142824;801;f
OP;npopulf801;p0p100;1990;149460;801;f
OP;npopulf801;p0p100;1991;155933;801;f
OP;npopulf801;p0p100;1992;162856;801;f
OP;npopulf801;p0p100;1993;170023;801;f
OP;npopulf801;p0p100;1994;176600;801;f
OP;npopulf801;p0p100;1995;182526;801;f
OP;npopulf801;p0p100;1996;188615;801;f
OP;npopulf801;p0p100;1997;195424;801;f
OP;npopulf801;p0p100;1998;203433;801;f
OP;npopulf801;p0p100;1999;212473;801;f
OP;npopulf801;p0p100;2000;222022;801;f
OP;npopulf801;p0p100;2001;232091;801;f
OP;npopulf801;p0p100;2002;242864;801;f
OP;npopulf801;p0p100;2003;252779;801;f
OP;npopulf801;p0p100;2004;260907;801;f
OP;npopulf801;p0p100;2005;269000;801;f
OP;npopulf801;p0p100;2006;279011;801;f
OP;npopulf801;p0p100;2007;290946;801;f
OP;npopulf801;p0p100;2008;305039;801;f
OP;npopulf801;p0p100;2009;320636;801;f
OP;npopulf801;p0p100;2010;336829;801;f
OP;npopulf801;p0p100;2011;353926;801;f
OP;npopulf801;p0p100;2012;371428;801;f
OP;npopulf801;p0p100;2013;388502;801;f
OP;npopulf801;p0p100;2014;405478;801;f
OP;npopulf801;p0p100;2015;421549;801;f
OP;npopulf801;p0p100;2016;435885;801;f
OP;npopulf801;p0p100;2017;449703;801;f
OP;npopulf801;p0p100;2018;464670;801;f
OP;npopulf801;p0p100;2019;481459;801;f
OP;npopulf801;p0p100;2020;500717;801;f
OP;npopulf801;p0p100;2021;520267;801;f
OP;npopulf801;p0p100;2022;541595;801;f
OP;npopulf801;p0p100;2023;567266;801;f
OP;npopuli801;p0p100;1950;169910;801;i
OP;npopuli801;p0p100;1951;160744;801;i
OP;npopuli801;p0p100;1952;151130;801;i
OP;npopuli801;p0p100;1953;142377;801;i
OP;npopuli801;p0p100;1954;135540;801;i
OP;npopuli801;p0p100;1955;130590;801;i
OP;npopuli801;p0p100;1956;127153;801;i
OP;npopuli801;p0p100;1957;125088;801;i
OP;npopuli801;p0p100;1958;123645;801;i
OP;npopuli801;p0p100;1959;121974;801;i
OP;npopuli801;p0p100;1960;120008;801;i
OP;npopuli801;p0p100;1961;117912;801;i
OP;npopuli801;p0p100;1962;115740;801;i
OP;npopuli801;p0p100;1963;113980;801;i
OP;npopuli801;p0p100;1964;113262;801;i
OP;npopuli801;p0p100;1965;113646;801;i
OP;npopuli801;p0p100;1966;114949;801;i
OP;npopuli801;p0p100;1967;117135;801;i
OP;npopuli801;p0p100;1968;119901;801;i
OP;npopuli801;p0p100;1969;122879;801;i
OP;npopuli801;p0p100;1970;126692;801;i
OP;npopuli801;p0p100;1971;131137;801;i
OP;npopuli801;p0p100;1972;135381;801;i
OP;npopuli801;p0p100;1973;139682;801;i
OP;npopuli801;p0p100;1974;144348;801;i
OP;npopuli801;p0p100;1975;148197;801;i
OP;npopuli801;p0p100;1976;151534;801;i
OP;npopuli801;p0p100;1977;156061;801;i
OP;npopuli801;p0p100;1978;161470;801;i
OP;npopuli801;p0p100;1979;167660;801;i
OP;npopuli801;p0p100;1980;174089;801;i
OP;npopuli801;p0p100;1981;179697;801;i
OP;npopuli801;p0p100;1982;185658;801;i
OP;npopuli801;p0p100;1983;192932;801;i
OP;npopuli801;p0p100;1984;201123;801;i
OP;npopuli801;p0p100;1985;209809;801;i
OP;npopuli801;p0p100;1986;219303;801;i
OP;npopuli801;p0p100;1987;230008;801;i
OP;npopuli801;p0p100;1988;241451;801;i
OP;npopuli801;p0p100;1989;252720;801;i
OP;npopuli801;p0p100;1990;263270;801;i
OP;npopuli801;p0p100;1991;273684;801;i
OP;npopuli801;p0p100;1992;284908;801;i
OP;npopuli801;p0p100;1993;296551;801;i
OP;npopuli801;p0p100;1994;307135;801;i
OP;npopuli801;p0p100;1995;316419;801;i
OP;npopuli801;p0p100;1996;325766;801;i
OP;npopuli801;p0p100;1997;336229;801;i
OP;npopuli801;p0p100;1998;348545;801;i
OP;npopuli801;p0p100;1999;362304;801;i
OP;npopuli801;p0p100;2000;376934;801;i
OP;npopuli801;p0p100;2001;392902;801;i
OP;npopuli801;p0p100;2002;410617;801;i
OP;npopuli801;p0p100;2003;427598;801;i
OP;npopuli801;p0p100;2004;442359;801;i
OP;npopuli801;p0p100;2005;457543;801;i
OP;npopuli801;p0p100;2006;475876;801;i
OP;npopuli801;p0p100;2007;497111;801;i
OP;npopuli801;p0p100;2008;521523;801;i
OP;npopuli801;p0p100;2009;547868;801;i
OP;npopuli801;p0p100;2010;574657;801;i
OP;npopuli801;p0p100;2011;602832;801;i
OP;npopuli801;p0p100;2012;631891;801;i
OP;npopuli801;p0p100;2013;660459;801;i
OP;npopuli801;p0p100;2014;689008;801;i
OP;npopuli801;p0p100;2015;716215;801;i
OP;npopuli801;p0p100;2016;741014;801;i
OP;npopuli801;p0p100;2017;765579;801;i
OP;npopuli801;p0p100;2018;792423;801;i
OP;npopuli801;p0p100;2019;822396;801;i
OP;npopuli801;p0p100;2020;855554;801;i
OP;npopuli801;p0p100;2021;888135;801;i
OP;npopuli801;p0p100;2022;923283;801;i
OP;npopuli801;p0p100;2023;965520;801;i
OP;npopulm801;p0p100;1950;94046;801;m
OP;npopulm801;p0p100;1951;88472;801;m
OP;npopulm801;p0p100;1952;82642;801;m
OP;npopulm801;p0p100;1953;77356;801;m
OP;npopulm801;p0p100;1954;73190;801;m
OP;npopulm801;p0p100;1955;70105;801;m
OP;npopulm801;p0p100;1956;67878;801;m
OP;npopulm801;p0p100;1957;66404;801;m
OP;npopulm801;p0p100;1958;65234;801;m
OP;npopulm801;p0p100;1959;63901;801;m
OP;npopulm801;p0p100;1960;62380;801;m
OP;npopulm801;p0p100;1961;60760;801;m
OP;npopulm801;p0p100;1962;59093;801;m
OP;npopulm801;p0p100;1963;57618;801;m
OP;npopulm801;p0p100;1964;56634;801;m
OP;npopulm801;p0p100;1965;56185;801;m
OP;npopulm801;p0p100;1966;56179;801;m
OP;npopulm801;p0p100;1967;56613;801;m
OP;npopulm801;p0p100;1968;57376;801;m
OP;npopulm801;p0p100;1969;58316;801;m
OP;npopulm801;p0p100;1970;59740;801;m
OP;npopulm801;p0p100;1971;61518;801;m
OP;npopulm801;p0p100;1972;63225;801;m
OP;npopulm801;p0p100;1973;64986;801;m
OP;npopulm801;p0p100;1974;66898;801;m
OP;npopulm801;p0p100;1975;68324;801;m
OP;npopulm801;p0p100;1976;69481;801;m
OP;npopulm801;p0p100;1977;71228;801;m
OP;npopulm801;p0p100;1978;73359;801;m
OP;npopulm801;p0p100;1979;75889;801;m
OP;npopulm801;p0p100;1980;78618;801;m
OP;npopulm801;p0p100;1981;81055;801;m
OP;npopulm801;p0p100;1982;83778;801;m
OP;npopulm801;p0p100;1983;87135;801;m
OP;npopulm801;p0p100;1984;90718;801;m
OP;npopulm801;p0p100;1985;94278;801;m
OP;npopulm801;p0p100;1986;97932;801;m
OP;npopulm801;p0p100;1987;101815;801;m
OP;npopulm801;p0p100;1988;105852;801;m
OP;npopulm801;p0p100;1989;109899;801;m
OP;npopulm801;p0p100;1990;113811;801;m
OP;npopulm801;p0p100;1991;117755;801;m
OP;npopulm801;p0p100;1992;122055;801;m
OP;npopulm801;p0p100;1993;126530;801;m
OP;npopulm801;p0p100;1994;130540;801;m
OP;npopulm801;p0p100;1995;133897;801;m
OP;npopulm801;p0p100;1996;137155;801;m
OP;npopulm801;p0p100;1997;140807;801;m
OP;npopulm801;p0p100;1998;145115;801;m
OP;npopulm801;p0p100;1999;149833;801;m
OP;npopulm801;p0p100;2000;154915;801;m
OP;npopulm801;p0p100;2001;160813;801;m
OP;npopulm801;p0p100;2002;167753;801;m
OP;npopulm801;p0p100;2003;174822;801;m
OP;npopulm801;p0p100;2004;181456;801;m
OP;npopulm801;p0p100;2005;188544;801;m
OP;npopulm801;p0p100;2006;196869;801;m
OP;npopulm801;p0p100;2007;206167;801;m
OP;npopulm801;p0p100;2008;216486;801;m
OP;npopulm801;p0p100;2009;227233;801;m
OP;npopulm801;p0p100;2010;237832;801;m
OP;npopulm801;p0p100;2011;248907;801;m
OP;npopulm801;p0p100;2012;260463;801;m
OP;npopulm801;p0p100;2013;271958;801;m
OP;npopulm801;p0p100;2014;283532;801;m
OP;npopulm801;p0p100;2015;294666;801;m
OP;npopulm801;p0p100;2016;305129;801;m
OP;npopulm801;p0p100;2017;315876;801;m
OP;npopulm801;p0p100;2018;327754;801;m
OP;npopulm801;p0p100;2019;340939;801;m
OP;npopulm801;p0p100;2020;354842;801;m
OP;npopulm801;p0p100;2021;367871;801;m
OP;npopulm801;p0p100;2022;381692;801;m
OP;npopulm801;p0p100;2023;398258;801;m
OP;npopulf802;p0p100;1950;101994;802;f
OP;npopulf802;p0p100;1951;98596;802;f
OP;npopulf802;p0p100;1952;95297;802;f
OP;npopulf802;p0p100;1953;92094;802;f
OP;npopulf802;p0p100;1954;89114;802;f
OP;npopulf802;p0p100;1955;86433;802;f
OP;npopulf802;p0p100;1956;84108;802;f
OP;npopulf802;p0p100;1957;82253;802;f
OP;npopulf802;p0p100;1958;80858;802;f
OP;npopulf802;p0p100;1959;79763;802;f
OP;npopulf802;p0p100;1960;78898;802;f
OP;npopulf802;p0p100;1961;78240;802;f
OP;npopulf802;p0p100;1962;77759;802;f
OP;npopulf802;p0p100;1963;77582;802;f
OP;npopulf802;p0p100;1964;77919;802;f
OP;npopulf802;p0p100;1965;78774;802;f
OP;npopulf802;p0p100;1966;80083;802;f
OP;npopulf802;p0p100;1967;81808;802;f
OP;npopulf802;p0p100;1968;83858;802;f
OP;npopulf802;p0p100;1969;86125;802;f
OP;npopulf802;p0p100;1970;88938;802;f
OP;npopulf802;p0p100;1971;92197;802;f
OP;npopulf802;p0p100;1972;95496;802;f
OP;npopulf802;p0p100;1973;98913;802;f
OP;npopulf802;p0p100;1974;102570;802;f
OP;npopulf802;p0p100;1975;105876;802;f
OP;npopulf802;p0p100;1976;108881;802;f
OP;npopulf802;p0p100;1977;112507;802;f
OP;npopulf802;p0p100;1978;116751;802;f
OP;npopulf802;p0p100;1979;121674;802;f
OP;npopulf802;p0p100;1980;126841;802;f
OP;npopulf802;p0p100;1981;131542;802;f
OP;npopulf802;p0p100;1982;136609;802;f
OP;npopulf802;p0p100;1983;142604;802;f
OP;npopulf802;p0p100;1984;149326;802;f
OP;npopulf802;p0p100;1985;156512;802;f
OP;npopulf802;p0p100;1986;164432;802;f
OP;npopulf802;p0p100;1987;173375;802;f
OP;npopulf802;p0p100;1988;183011;802;f
OP;npopulf802;p0p100;1989;192688;802;f
OP;npopulf802;p0p100;1990;201993;802;f
OP;npopulf802;p0p100;1991;211661;802;f
OP;npopulf802;p0p100;1992;222706;802;f
OP;npopulf802;p0p100;1993;234434;802;f
OP;npopulf802;p0p100;1994;245399;802;f
OP;npopulf802;p0p100;1995;255279;802;f
OP;npopulf802;p0p100;1996;265064;802;f
OP;npopulf802;p0p100;1997;275350;802;f
OP;npopulf802;p0p100;1998;286771;802;f
OP;npopulf802;p0p100;1999;298850;802;f
OP;npopulf802;p0p100;2000;311123;802;f
OP;npopulf802;p0p100;2001;324429;802;f
OP;npopulf802;p0p100;2002;339512;802;f
OP;npopulf802;p0p100;2003;354472;802;f
OP;npopulf802;p0p100;2004;368219;802;f
OP;npopulf802;p0p100;2005;382515;802;f
OP;npopulf802;p0p100;2006;399316;802;f
OP;npopulf802;p0p100;2007;418181;802;f
OP;npopulf802;p0p100;2008;439552;802;f
OP;npopulf802;p0p100;2009;462257;802;f
OP;npopulf802;p0p100;2010;484098;802;f
OP;npopulf802;p0p100;2011;506421;802;f
OP;npopulf802;p0p100;2012;530974;802;f
OP;npopulf802;p0p100;2013;556856;802;f
OP;npopulf802;p0p100;2014;583439;802;f
OP;npopulf802;p0p100;2015;608867;802;f
OP;npopulf802;p0p100;2016;632140;802;f
OP;npopulf802;p0p100;2017;655216;802;f
OP;npopulf802;p0p100;2018;679545;802;f
OP;npopulf802;p0p100;2019;705891;802;f
OP;npopulf802;p0p100;2020;734196;802;f
OP;npopulf802;p0p100;2021;759321;802;f
OP;npopulf802;p0p100;2022;786789;802;f
OP;npopulf802;p0p100;2023;823316;802;f
OP;npopuli802;p0p100;1950;225945;802;i
OP;npopuli802;p0p100;1951;217371;802;i
OP;npopuli802;p0p100;1952;208867;802;i
OP;npopuli802;p0p100;1953;200593;802;i
OP;npopuli802;p0p100;1954;192899;802;i
OP;npopuli802;p0p100;1955;185980;802;i
OP;npopuli802;p0p100;1956;179969;802;i
OP;npopuli802;p0p100;1957;175036;802;i
OP;npopuli802;p0p100;1958;171002;802;i
OP;npopuli802;p0p100;1959;167488;802;i
OP;npopuli802;p0p100;1960;164374;802;i
OP;npopuli802;p0p100;1961;161648;802;i
OP;npopuli802;p0p100;1962;159287;802;i
OP;npopuli802;p0p100;1963;157478;802;i
OP;npopuli802;p0p100;1964;156565;802;i
OP;npopuli802;p0p100;1965;156590;802;i
OP;npopuli802;p0p100;1966;157438;802;i
OP;npopuli802;p0p100;1967;159099;802;i
OP;npopuli802;p0p100;1968;161473;802;i
OP;npopuli802;p0p100;1969;164433;802;i
OP;npopuli802;p0p100;1970;168579;802;i
OP;npopuli802;p0p100;1971;173596;802;i
OP;npopuli802;p0p100;1972;178697;802;i
OP;npopuli802;p0p100;1973;184083;802;i
OP;npopuli802;p0p100;1974;189931;802;i
OP;npopuli802;p0p100;1975;195013;802;i
OP;npopuli802;p0p100;1976;199629;802;i
OP;npopuli802;p0p100;1977;205578;802;i
OP;npopuli802;p0p100;1978;212610;802;i
OP;npopuli802;p0p100;1979;220873;802;i
OP;npopuli802;p0p100;1980;229627;802;i
OP;npopuli802;p0p100;1981;237514;802;i
OP;npopuli802;p0p100;1982;246210;802;i
OP;npopuli802;p0p100;1983;256732;802;i
OP;npopuli802;p0p100;1984;268277;802;i
OP;npopuli802;p0p100;1985;280217;802;i
OP;npopuli802;p0p100;1986;292993;802;i
OP;npopuli802;p0p100;1987;307007;802;i
OP;npopuli802;p0p100;1988;321851;802;i
OP;npopuli802;p0p100;1989;336835;802;i
OP;npopuli802;p0p100;1990;351428;802;i
OP;npopuli802;p0p100;1991;366692;802;i
OP;npopuli802;p0p100;1992;384154;802;i
OP;npopuli802;p0p100;1993;402639;802;i
OP;npopuli802;p0p100;1994;419725;802;i
OP;npopuli802;p0p100;1995;434845;802;i
OP;npopuli802;p0p100;1996;449677;802;i
OP;npopuli802;p0p100;1997;465394;802;i
OP;npopuli802;p0p100;1998;482897;802;i
OP;npopuli802;p0p100;1999;501030;802;i
OP;npopuli802;p0p100;2000;519383;802;i
OP;npopuli802;p0p100;2001;540063;802;i
OP;npopuli802;p0p100;2002;564449;802;i
OP;npopuli802;p0p100;2003;589440;802;i
OP;npopuli802;p0p100;2004;613094;802;i
OP;npopuli802;p0p100;2005;638129;802;i
OP;npopuli802;p0p100;2006;667452;802;i
OP;npopuli802;p0p100;2007;700092;802;i
OP;npopuli802;p0p100;2008;736882;802;i
OP;npopuli802;p0p100;2009;775900;802;i
OP;npopuli802;p0p100;2010;813028;802;i
OP;npopuli802;p0p100;2011;850672;802;i
OP;npopuli802;p0p100;2012;892146;802;i
OP;npopuli802;p0p100;2013;935832;802;i
OP;npopuli802;p0p100;2014;980365;802;i
OP;npopuli802;p0p100;2015;1022288;802;i
OP;npopuli802;p0p100;2016;1060559;802;i
OP;npopuli802;p0p100;2017;1099127;802;i
OP;npopuli802;p0p100;2018;1140265;802;i
OP;npopuli802;p0p100;2019;1185159;802;i
OP;npopuli802;p0p100;2020;1232483;802;i
OP;npopuli802;p0p100;2021;1274319;802;i
OP;npopuli802;p0p100;2022;1320491;802;i
OP;npopuli802;p0p100;2023;1381431;802;i
OP;npopulm802;p0p100;1950;123951;802;m
OP;npopulm802;p0p100;1951;118775;802;m
OP;npopulm802;p0p100;1952;113570;802;m
OP;npopulm802;p0p100;1953;108499;802;m
OP;npopulm802;p0p100;1954;103785;802;m
OP;npopulm802;p0p100;1955;99546;802;m
OP;npopulm802;p0p100;1956;95861;802;m
OP;npopulm802;p0p100;1957;92783;802;m
OP;npopulm802;p0p100;1958;90144;802;m
OP;npopulm802;p0p100;1959;87725;802;m
